id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
22,C N 1 C 2 = C ( C ( = O ) N ( C 1 = O ) C ) [C@@] ( C ( = O ) N 2 ) ( C ( F ) ( F ) F ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl,70 113 114 216 314 319 328 350 400 404 447 502 504 535 548 561 564 566 617 650 700 713 715 771 816 883 935 982 1039 1057 1060 1070 1114 1145 1152 1163 1257 1258 1380 1405 1453 1476 1633 1683 1688 1750 1873 1874 1912 1928 2035,CN1C2=C(C(=O)N(C1=O)C)C(C(=O)N2)(C(F)(F)F)NS(=O)(=O)C3=CC=C(C=C3)Cl,70 113 114 216 314 319 328 350 400 404 502 504 561 564 566 617 650 713 715 771 816 883 935 982 1039 1057 1060 1070 1114 1145 1152 1163 1257 1258 1380 1405 1453 1476 1633 1683 1688 1750 1873 1874 1912 1928,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cn1c2c(c(=O)n(C)c1=O)[C@](NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,Cn1c2c(c(=O)n(C)c1=O)C(NS(=O)(=O)c1ccc(Cl)cc1)(C(F)(F)F)C(=O)N2,0,0.0
23,C 1 C 2 C C 3 C C 1 C C ( C 2 ) ( O 3 ) C ( = O ) N,140 199 261 308 504 543 650 656 679 807 849 926 1019 1057 1060 1070 1171 1292 1446 1536 1544 1602 1697 1699 1834 1917 1976,C[Si](C)(C)C12CC3CC(C1)CC(C3)O2,193 308 378 656 679 862 926 1019 1057 1060 1070 1292 1446 1602 1647 1697 1699 1806 1956 1976,36.84210526315789,36.84210526315789,43.06930693069307,43.06930693069307,26.785714285714285,26.785714285714285,31.25,31.25,36.29032258064516,36.29032258064516,53.333333333333336,53.333333333333336,53.333333333333336,53.333333333333336,58.82352941176471,58.82352941176471,54.285714285714285,54.285714285714285,52.0,52.0,63.63636363636363,63.63636363636363,65.21739130434783,65.21739130434783,54.285714285714285,54.285714285714285,45.0,45.0,46.66666666666666,46.66666666666666,NC(=O)C12CC3CC(CC(C3)O1)C2,C[Si](C)(C)C12CC3CC(CC(C3)O1)C2,0,0.0
24,C C 1 = C C ( = C ( C 2 = C 1 C ( = O ) / C ( = C / C 3 = C C ( = C ( C = C 3 ) O C ) O C ) / O 2 ) C [NH+] 4 C C [NH+] ( C C 4 ) C ) O,25 48 80 94 104 118 140 221 249 281 314 547 552 615 650 656 694 695 804 807 820 841 875 881 926 969 1057 1183 1205 1245 1252 1294 1352 1380 1382 1391 1476 1536 1595 1602 1607 1608 1667 1690 1714 1722 1729 1738 1747 1750 1810 1828 1873 1886 1904 1926 1949 1970 2003 2033 2034,CC1=CC(=C(C2=C1C(=O)/C(=C/C3=CC(=C(C=C3)OC)OC)/O2)C[NH+]4CC[NH+](CC4)C)O,25 48 80 94 104 118 140 221 249 281 314 547 615 650 656 694 695 807 820 841 875 881 926 969 1057 1183 1205 1245 1252 1294 1380 1382 1391 1476 1536 1602 1607 1608 1667 1690 1722 1729 1738 1747 1750 1810 1828 1873 1886 1904 1926 1949 1970 2003 2033 2034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,COc1ccc(/C=C2\Oc3c(C[NH+]4CC[NH+](C)CC4)c(O)cc(C)c3C2=O)cc1OC,1,1.0
25,C C ( = O ) C 1 = C C = C C = C 1 O C C S C 2 = N N C ( = N 2 ) C 3 C C C C 3,12 13 74 80 116 339 341 378 385 405 427 500 650 660 695 807 861 890 926 1017 1019 1028 1057 1086 1088 1114 1182 1199 1217 1325 1347 1380 1410 1447 1452 1515 1518 1557 1561 1614 1749 1750 1820 1855 1873 1917 1943 1970 1978 1991 2000 2004,CC(=O)C1=CC=CC=C1OCCSC2=NNC(=N2)C3CCCC3,12 13 74 80 116 339 341 378 385 405 427 500 650 660 695 807 890 926 1017 1019 1028 1057 1086 1088 1114 1182 1199 1217 1325 1380 1410 1447 1452 1515 1518 1561 1614 1749 1750 1820 1855 1873 1917 1943 1970 1978 1991 2000 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,CC(=O)c1ccccc1OCCSc1n[nH]c(C2CCCC2)n1,1,1.0
26,C O C 1 = N C = C ( C = C 1 ) S ( = O ) ( = O ) C,311 319 350 378 413 436 501 650 692 695 715 747 841 997 1057 1133 1276 1282 1316 1380 1389 1452 1476 1518 1535 1536 1570 1667 1730 1750 1816 1873 1961 2007,COC1=NC=C(C=C1)S(=O)(=O)OC2=NC=C(C=C2)S(=O)(=O)C,186 311 319 348 350 378 413 650 692 695 715 841 967 997 1057 1096 1276 1282 1380 1452 1476 1518 1535 1536 1570 1667 1750 1767 1835 1873 2007,82.0,82.0,64.28571428571429,64.28571428571429,69.44444444444444,69.44444444444444,68.62745098039215,68.62745098039215,39.375,39.375,46.15384615384615,46.15384615384615,46.15384615384615,46.15384615384615,54.54545454545454,54.54545454545454,54.54545454545454,54.54545454545454,53.333333333333336,53.333333333333336,54.54545454545454,54.54545454545454,53.333333333333336,53.333333333333336,54.54545454545454,54.54545454545454,89.47368421052632,89.47368421052632,80.64516129032258,80.64516129032258,COc1ccc(S(C)(=O)=O)cn1,COc1ccc(S(=O)(=O)Oc2ccc(S(C)(=O)=O)cn2)cn1,0,0.0
27,O 1 [C@@] 2 3 [C@] ( C ( O C ( = O ) C 3 ) c 3 c o c c 3 ) ( C C C ( [C@@] 3 ( C 1 C C ( O ) C ( C 3 C C ( = O ) O C ) ( C ) C ) C ) C 2 = C ) C,35 80 94 141 145 188 195 226 227 284 297 314 384 396 477 549 555 650 656 695 699 706 750 760 779 783 787 797 800 807 841 926 940 958 967 970 1003 1004 1006 1019 1057 1060 1070 1150 1152 1162 1249 1257 1274 1279 1288 1292 1325 1327 1366 1380 1386 1436 1582 1630 1656 1750 1840 1843 1866 1873 1902 1917 1950 1952 1959 2034,C[C@@]12CCC3C(=C)[C@]1(O[C@H]4[C@@]3([C@H](C([C@@H](C4)O)(C)C)CC(=O)OC)C)O[C@@H]([C@@]25CC(=O)O[C@H]5C6=COC=C6)C7=COC=C7,35 49 80 117 141 145 188 195 274 297 314 362 384 393 396 477 511 549 650 656 695 699 706 750 760 779 783 787 797 807 841 926 940 967 970 1004 1006 1019 1057 1060 1070 1152 1162 1249 1257 1274 1279 1288 1292 1325 1366 1380 1386 1425 1450 1539 1652 1656 1746 1750 1816 1840 1843 1866 1873 1902 1917 1950 1952 1959 2018 2034,98.0392156862745,98.0392156862745,88.81789137380191,88.81789137380191,85.55555555555556,85.55555555555556,88.13559322033898,88.13559322033898,64.73594548551958,64.73594548551958,62.77372262773723,62.77372262773723,62.77372262773723,62.77372262773723,80.95238095238095,80.95238095238095,76.74418604651163,76.74418604651163,66.66666666666666,66.66666666666666,78.82352941176471,78.82352941176471,70.73170731707317,70.73170731707317,76.74418604651163,76.74418604651163,89.13043478260869,89.13043478260869,72.8395061728395,72.8395061728395,C=C1C2CC[C@@]3(C)C(c4ccoc4)OC(=O)C[C@@]13OC1CC(O)C(C)(C)C(CC(=O)OC)[C@@]12C,C=C1C2CC[C@]3(C)[C@]1(O[C@H](c1ccoc1)[C@@]31CC(=O)O[C@H]1c1ccoc1)O[C@@H]1C[C@@H](O)C(C)(C)[C@H](CC(=O)OC)[C@]21C,0,0.0
28,C C 1 C C C 2 = C ( C 1 ) S C 3 = C 2 C ( = O ) N C ( = N 3 ) C O C ( = O ) C 4 = C ( C = C C = C 4 O C ) O C,42 54 80 83 145 146 147 162 193 231 249 314 337 356 361 373 378 427 444 485 511 586 617 639 650 675 695 703 745 750 807 841 891 926 997 1019 1039 1057 1088 1114 1148 1309 1325 1380 1410 1430 1482 1536 1687 1738 1745 1750 1825 1855 1873 1876 1917 1970 1984,C[C@@H]1CCC2=C(C1)SC3=C2C(=O)NC(=N3)COC(=O)C4=C(C=CC=C4OC)OC,42 54 80 83 145 146 147 162 231 249 314 356 361 373 378 427 444 485 511 586 617 639 650 675 695 703 745 750 807 841 891 926 997 1019 1039 1057 1088 1114 1148 1309 1325 1380 1410 1430 1482 1536 1687 1738 1745 1750 1825 1855 1873 1876 1917 1970 1984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cccc(OC)c1C(=O)OCc1nc2sc3c(c2c(=O)[nH]1)CCC(C)C3,COc1cccc(OC)c1C(=O)OCc1nc2sc3c(c2c(=O)[nH]1)CC[C@@H](C)C3,0,0.0
29,C c 1 c c ( C N C ( = O ) N C ( C ) ( C O ) C 2 C C 2 ) c ( C ) s 1,80 103 114 115 162 197 222 255 286 313 354 392 545 650 675 721 807 820 875 926 953 989 1019 1048 1057 1060 1096 1152 1240 1325 1349 1380 1393 1419 1508 1612 1669 1722 1789 1873 1917 1923 1930 1989 2008,Cc1cc(CNC(=O)NC(C)(CO)C2CC2)c(C)s1,80 103 114 115 162 197 222 255 286 313 354 392 545 650 675 721 807 820 875 926 989 1019 1048 1057 1060 1096 1152 1325 1349 1380 1393 1419 1508 1669 1722 1789 1873 1917 1923 1989 2008,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1cc(CNC(=O)NC(C)(CO)C2CC2)c(C)s1,Cc1cc(CNC(=O)NC(C)(CO)C2CC2)c(C)s1,1,1.0
30,C 1 [C@@H] 2 C C ( C [C@H] 1 C C ( C 2 ) O C ( = O ) C 3 = C C = C C 4 = C C = C C = C 4 3 ) C O C ( = O ) C 5 = C C = C C 6 = C C = C C = C 6 5,12 29 80 119 145 147 177 272 428 650 695 729 801 807 926 1005 1019 1039 1071 1087 1088 1104 1126 1136 1199 1292 1302 1310 1357 1380 1446 1447 1573 1673 1683 1750 1855 1873 1917 1976 1991 2041,C1C2CC(CC1CC(C2)OC(=O)C3=CC=CC4=CC=CC=C43)COC(=C(Cl)Cl)Cl,12 29 80 119 145 147 177 272 428 650 695 801 807 825 896 926 988 1005 1019 1039 1071 1087 1088 1104 1126 1136 1199 1292 1302 1310 1357 1380 1446 1447 1484 1573 1683 1750 1855 1873 1917 1976 1991,73.33333333333333,73.33333333333333,76.86567164179104,76.86567164179104,74.13793103448276,74.13793103448276,75.0,75.0,62.65060240963856,62.65060240963856,63.095238095238095,63.095238095238095,63.095238095238095,63.095238095238095,62.5,62.5,60.49382716049383,60.49382716049383,60.16949152542372,60.16949152542372,60.49382716049383,60.49382716049383,60.16949152542372,60.16949152542372,60.49382716049383,60.49382716049383,88.0,88.0,86.66666666666667,86.66666666666667,O=C(OCC1C[C@@H]2CC(OC(=O)c3cccc4ccccc34)C[C@H](C1)C2)c1cccc2ccccc12,O=C(OC1CC2CC(COC(Cl)=C(Cl)Cl)CC(C2)C1)c1cccc2ccccc12,0,0.0
31,C C ( C ) C ( C ( = O ) O ) S C 1 = N C = C S 1,1 14 116 281 283 328 378 389 466 480 531 554 650 675 732 807 999 1057 1193 1218 1232 1380 1452 1507 1567 1727 1773 1844 1866 1873 1917 1929 1951,CC(C)C(C(C(=O)O)SC1=NC=CS1)SC2=NC=CS2,1 14 116 253 283 328 378 389 531 554 650 675 732 807 999 1057 1193 1232 1233 1380 1452 1458 1507 1562 1567 1773 1844 1866 1873 1894 1917 1929 1951,92.85714285714286,92.85714285714286,80.0,80.0,89.55223880597015,89.55223880597015,88.23529411764706,88.23529411764706,42.85714285714285,42.85714285714285,47.22222222222222,47.22222222222222,47.22222222222222,47.22222222222222,65.0,65.0,65.0,65.0,56.896551724137936,56.896551724137936,65.0,65.0,56.896551724137936,56.896551724137936,65.0,65.0,95.45454545454544,95.45454545454544,80.0,80.0,CC(C)C(Sc1nccs1)C(=O)O,CC(C)C(Sc1nccs1)C(Sc1nccs1)C(=O)O,0,0.0
32,C C ( C ) ( C ) O C ( = O ) N [C@@H] ( C C 1 = C C = C ( C = C 1 ) O C C 2 = C C = C C = C 2 ) C ( = O ) N 3 C C C [C@H] 3 C # C,1 79 80 102 107 108 114 117 188 193 231 242 310 322 383 389 392 446 454 650 654 674 695 718 736 745 752 786 807 857 915 926 935 974 1019 1028 1040 1057 1066 1088 1152 1199 1224 1325 1327 1380 1433 1435 1452 1480 1524 1539 1574 1631 1750 1754 1758 1790 1859 1873 1888 1917 1977 2006 2042,CC(C)(C)OC(=O)N[C@@H](CC1=CC=C(C=C1)OCC2=CC=CC=C2)C(=O)N3CCC[C@H]3C#C,1 79 80 102 107 108 114 117 193 231 242 310 322 383 389 392 446 454 650 654 674 695 718 736 745 752 807 857 915 926 935 974 1019 1028 1040 1057 1066 1088 1152 1199 1325 1380 1433 1435 1452 1480 1524 1539 1574 1750 1754 1758 1790 1859 1873 1888 1917 1977 2006 2042,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C#C[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C,C#C[C@@H]1CCCN1C(=O)[C@H](Cc1ccc(OCc2ccccc2)cc1)NC(=O)OC(C)(C)C,1,1.0
33,C C C 1 = C ( C ( = O ) C = C ( N 1 C C 2 = C C = C ( C = C 2 ) O C ) C ) C ( = O ) N 3 C C N ( C C 3 ) C 4 = C C ( = C C = C 4 ) O C,2 49 80 85 204 294 310 314 322 335 407 496 562 586 610 650 687 695 718 781 802 807 831 833 841 865 875 883 926 935 942 1039 1049 1057 1088 1096 1128 1132 1380 1494 1504 1508 1536 1589 1683 1722 1750 1754 1765 1799 1825 1873 1917 1944 1972 2003 2009,CCC1=C(C(=O)C=C(N1CC2=CC=C(C=C2)OC)C)C(=O)N3CCN(CC3)C4=CC(=CC=C4)OC,49 80 85 204 294 310 314 322 335 407 496 562 586 610 650 687 695 718 781 802 807 831 833 841 875 883 926 935 942 1039 1049 1057 1088 1096 1132 1380 1480 1494 1504 1508 1536 1589 1683 1722 1750 1754 1765 1799 1825 1873 1917 1944 1972 2003 2009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCc1c(C(=O)N2CCN(c3cccc(OC)c3)CC2)c(=O)cc(C)n1Cc1ccc(OC)cc1,CCc1c(C(=O)N2CCN(c3cccc(OC)c3)CC2)c(=O)cc(C)n1Cc1ccc(OC)cc1,1,1.0
34,C C ( C ) C O C ( = O ) N ( C C O ) C 1 C C 1,1 28 40 80 118 147 222 254 283 308 314 401 404 473 650 695 750 807 809 881 926 942 1019 1057 1104 1154 1263 1325 1448 1790 1846 1847 1917 1951 2043,CC(C)COC(=O)N(CCO)C1CCC(CC1)N(CCN(C2CC2)C(=O)OCC(C)C)C(=O)OCC(C)C,1 28 40 80 118 147 222 254 283 308 401 404 473 650 695 750 807 809 881 926 1019 1057 1104 1154 1263 1325 1448 1847 1898 1917 1951,86.66666666666667,86.66666666666667,78.02197802197803,78.02197802197803,86.36363636363636,86.36363636363636,83.87096774193549,83.87096774193549,25.78616352201258,25.78616352201258,31.666666666666664,31.666666666666664,31.666666666666664,31.666666666666664,36.84210526315789,36.84210526315789,36.84210526315789,36.84210526315789,35.92233009708738,35.92233009708738,36.84210526315789,36.84210526315789,35.92233009708738,35.92233009708738,36.84210526315789,36.84210526315789,100.0,100.0,96.7741935483871,96.7741935483871,CC(C)COC(=O)N(CCO)C1CC1,CC(C)COC(=O)N(CCO)C1CCC(N(CCN(C(=O)OCC(C)C)C2CC2)C(=O)OCC(C)C)CC1,0,0.0
35,C O C C C N C ( = O ) C 1 = C N = C ( C = C 1 ) C ( F ) ( F ) F,8 13 33 80 114 197 214 265 319 378 404 426 470 486 490 650 667 695 715 800 807 809 841 895 1005 1057 1125 1152 1380 1385 1434 1452 1453 1535 1697 1750 1768 1873 1876 1911 1917 1928,COCCCNC(=O)C1=CN=C(C=C1)C(F)(F)F,8 13 80 114 197 214 265 319 378 404 426 486 490 650 667 695 715 807 809 841 1005 1057 1125 1152 1380 1385 1434 1452 1453 1535 1697 1750 1768 1873 1876 1911 1917 1928,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COCCCNC(=O)c1ccc(C(F)(F)F)nc1,COCCCNC(=O)c1ccc(C(F)(F)F)nc1,1,1.0
36,C [C@@] 1 2 C S C C N 1 C ( = O ) [C@@H] ( [C@H] ( [C@@H] 2 O C ( = O ) C ( C ) ( C ) C ) O C ( = O ) C ( C ) ( C ) C ) O C ( = O ) C ( C ) ( C ) C,5 7 68 70 101 114 181 232 270 314 392 400 436 604 617 650 675 695 715 719 737 746 789 807 926 935 1018 1019 1057 1060 1063 1126 1197 1245 1274 1380 1441 1480 1515 1637 1676 1708 1835 1869 1899 1917 1950 1991,C[C@@]12CSCCN1C(=O)[C@@H]([C@H]([C@@H]2OC(=O)C(C)(C)C)OC(=O)C(C)(C)C)OC(=O)C(C)(C)C,5 7 68 70 101 114 181 232 270 314 392 436 604 617 650 675 695 715 719 737 746 789 807 926 935 1019 1057 1060 1063 1126 1197 1274 1380 1441 1480 1637 1708 1835 1869 1899 1917 1950 1991,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(C)(C)C(=O)O[C@@H]1[C@@H](OC(=O)C(C)(C)C)C(=O)N2CCSC[C@@]2(C)[C@H]1OC(=O)C(C)(C)C,CC(C)(C)C(=O)O[C@@H]1[C@@H](OC(=O)C(C)(C)C)C(=O)N2CCSC[C@@]2(C)[C@H]1OC(=O)C(C)(C)C,1,1.0
37,C C O [C@@H] ( C ) [C@@H] ( C ( = O ) O ) N,1 57 80 210 283 294 316 389 650 695 727 739 786 807 1057 1139 1171 1238 1241 1545 1595 1844 1917,CCOC(C)C(CCC(C(=O)O)N)N,1 80 100 210 283 294 316 389 510 650 695 703 739 786 807 1057 1171 1238 1241 1304 1427 1658 1791 1844 1849 1917,73.52941176470588,73.52941176470588,75.9493670886076,75.9493670886076,87.87878787878788,87.87878787878788,81.81818181818183,81.81818181818183,32.25806451612903,32.25806451612903,35.0,35.0,35.0,35.0,71.42857142857143,71.42857142857143,65.51724137931035,65.51724137931035,52.5,52.5,71.42857142857143,71.42857142857143,60.526315789473685,60.526315789473685,65.51724137931035,65.51724137931035,80.0,80.0,60.0,60.0,CCO[C@@H](C)[C@H](N)C(=O)O,CCOC(C)C(N)CCC(N)C(=O)O,0,0.0
38,C C C 1 = C ( [C@H] ( N C ( = S ) N 1 C 2 = C C 3 = C ( C = C 2 ) O C C O 3 ) C 4 = C C = C C = C 4 F ) C ( = O ) O C,19 80 97 145 233 265 294 301 364 371 398 441 650 656 695 699 738 786 807 812 830 841 875 906 926 935 950 1000 1019 1027 1032 1035 1057 1088 1114 1152 1167 1199 1279 1380 1427 1430 1479 1497 1529 1633 1647 1686 1717 1750 1799 1825 1840 1860 1873 1874 1898 1905 1917 1928,CCC1=C(C(NC(=S)N1C2=CC3=C(C=C2)OCCO3)C4=CC=CC=C4F)C(=O)OC,19 80 97 145 233 265 294 301 364 371 398 441 650 656 695 699 738 807 812 841 875 906 926 935 950 1000 1019 1027 1032 1035 1057 1088 1114 1152 1167 1199 1380 1427 1430 1479 1497 1529 1633 1647 1686 1717 1750 1799 1825 1840 1860 1873 1874 1898 1905 1917 1928,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCC1=C(C(=O)OC)[C@@H](c2ccccc2F)NC(=S)N1c1ccc2c(c1)OCCO2,CCC1=C(C(=O)OC)C(c2ccccc2F)NC(=S)N1c1ccc2c(c1)OCCO2,0,0.0
39,C C 1 = C C 2 = C ( C = C 1 C ) O C 3 = C ( C 2 = O ) C ( N ( C 3 = O ) C 4 = N N = C ( S 4 ) C ) C 5 = C C = C ( C = C 5 ) O C,144 162 171 305 314 322 343 351 365 378 406 417 525 647 650 656 665 675 695 718 781 819 831 838 841 875 879 897 935 989 1019 1057 1164 1218 1273 1279 1357 1363 1380 1391 1401 1427 1438 1510 1536 1549 1601 1604 1634 1648 1722 1750 1766 1803 1808 1865 1873 1876 1922 1981 2028,CC1=CC2=C(C=C1C)OC3=C(C2=O)C(N(C3=O)C4=NN=C(S4)C)C5=CC=C(C=C5)OC,162 171 305 314 322 343 351 378 406 417 525 650 656 665 675 695 718 781 819 831 838 841 875 879 897 935 989 1019 1057 1164 1218 1273 1279 1357 1380 1391 1427 1438 1510 1536 1549 1601 1604 1634 1648 1722 1750 1766 1803 1808 1865 1873 1922 2028,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(C2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2nnc(C)s2)cc1,COc1ccc(C2c3c(oc4cc(C)c(C)cc4c3=O)C(=O)N2c2nnc(C)s2)cc1,1,1.0
40,C C 1 = C 2 C ( = C C = C 1 ) S C ( = N 2 ) N,162 378 461 488 675 885 1039 1057 1088 1107 1123 1166 1171 1264 1301 1380 1391 1457 1484 1555 1605 1722 1724 1731 1750 1855 1873 1999,CC1=C2C(=CC=C1)SC(=N2)N,162 378 461 488 675 885 1039 1057 1088 1123 1166 1171 1264 1301 1380 1391 1457 1484 1605 1722 1724 1750 1855 1873 1999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1cccc2sc(N)nc12,Cc1cccc2sc(N)nc12,1,1.0
41,O = c 1 n ( c 2 c c 3 c ( c c 2 ) c c c c 3 ) c ( n c 2 c 1 c c c c 2 ) C C,80 107 203 211 233 243 289 294 314 318 322 378 389 484 501 504 515 598 650 875 935 1057 1087 1088 1097 1199 1357 1380 1445 1446 1573 1602 1619 1722 1750 1781 1799 1825 1855 1873 1993,CCC1=NC2=CC=CC=C2C(=O)N1C3=CC4=CC=CC=C4C=C3,80 107 203 233 243 289 294 314 318 322 378 389 504 515 598 650 875 935 1057 1087 1088 1097 1199 1357 1380 1445 1446 1573 1602 1722 1750 1781 1799 1825 1855 1873 1993,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCc1nc2ccccc2c(=O)n1-c1ccc2ccccc2c1,CCc1nc2ccccc2c(=O)n1-c1ccc2ccccc2c1,1,1.0
42,C [Si] ( C ) ( C ) C 1 = C O C = C 1 C 2 = C C = C C = C 2,100 222 261 334 347 352 378 384 389 530 656 736 1057 1088 1160 1199 1380 1562 1750 1800 1873 1887 1959 1976,C[Si](C)(C)C1=COC=C1C2=CC=CC=C2,222 261 334 347 352 378 384 389 530 656 736 1057 1088 1160 1199 1380 1562 1750 1800 1873 1887 1959 1976,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C[Si](C)(C)c1cocc1-c1ccccc1,C[Si](C)(C)c1cocc1-c1ccccc1,1,1.0
43,C 1 = C C = C 2 C ( = C 1 ) N = C ( C ( = N 2 ) N S ( = O ) ( = O ) C 3 = C C = C ( C = C 3 ) Cl ) N C 4 = C C = C ( C = C 4 ) C 5 = C C = C ( C = C 5 ) [N+] ( = O ) [O-],4 20 69 191 216 271 289 319 350 378 491 502 560 561 641 650 708 715 753 769 816 838 843 883 888 896 1052 1070 1088 1097 1152 1160 1195 1199 1255 1266 1270 1274 1360 1380 1476 1524 1683 1742 1750 1809 1814 1855 1873 1921 1962 1963 1964,C1=CC=C2C(=C1)N=C(C(=N2)NS(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-])NC4=CC=C(C=C4)S(=O)(=O)NC5=NC6=CC=CC=C6N=C5[O-],4 46 191 271 289 319 350 356 378 491 502 641 650 708 715 753 769 838 843 883 888 994 1088 1097 1152 1180 1195 1199 1266 1270 1274 1380 1476 1524 1742 1750 1809 1814 1855 1873 1921 1963,83.78378378378379,83.78378378378379,86.7298578199052,86.7298578199052,77.19298245614034,77.19298245614034,78.66666666666666,78.66666666666666,64.42953020134227,64.42953020134227,57.798165137614674,57.798165137614674,57.798165137614674,57.798165137614674,78.26086956521739,78.26086956521739,69.0721649484536,69.0721649484536,62.5,62.5,72.63157894736842,72.63157894736842,64.7887323943662,64.7887323943662,69.0721649484536,69.0721649484536,79.3103448275862,79.3103448275862,76.0,76.0,O=[N+]([O-])c1ccc(-c2ccc(Nc3nc4ccccc4nc3NS(=O)(=O)c3ccc(Cl)cc3)cc2)cc1,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc(S(=O)(=O)Nc3nc4ccccc4nc3[O-])cc2)cc1,0,0.0
