id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
124,C C O C ( C ) O C 1 = C C ( = C ( C ( = C 1 ) O C ( C ) O C C ) P C ( = O ) C 2 = C ( C = C C = C 2 Cl ) Cl ) O C ( C ) O C C,1 7 18 37 40 41 57 65 66 80 119 128 130 135 188 193 200 280 283 290 294 308 310 316 322 366 400 417 466 475 545 558 561 586 589 635 636 650 651 664 665 667 695 701 772 807 829 837 843 874 875 888 974 977 983 1006 1026 1034 1039 1057 1080 1088 1105 1111 1147 1160 1170 1177 1234 1238 1241 1252 1255 1300 1351 1372 1380 1405 1409 1412 1438 1458 1460 1489 1499 1506 1581 1593 1626 1632 1683 1696 1702 1729 1745 1750 1780 1794 1873 1902 1914 1917 1930 1954 1957 1959 1970 1980 2007 2017 2025 2028 2035 2046,CCOC(C)OC1=CC(=C(C(=C1)Cl)C(=O)C(C2=C(C=C(C=C2Cl)OC(C)OCC)Cl)[Se]CC)/C(=C/3\C=CC(=C3)OC(C)OCC)/[N-]OC(C)OCC,1 57 80 84 100 216 258 283 294 316 322 329 340 360 366 386 400 413 466 545 547 561 586 650 664 695 773 787 807 875 882 1006 1024 1057 1116 1130 1177 1209 1238 1241 1300 1322 1349 1380 1409 1454 1457 1593 1618 1626 1670 1683 1790 1873 1917 1964 1991 2022 2040,62.74509803921568,62.74509803921568,35.12195121951219,35.12195121951219,29.761904761904763,29.761904761904763,29.268292682926827,29.268292682926827,45.37521815008726,45.37521815008726,35.714285714285715,35.714285714285715,35.714285714285715,35.714285714285715,64.15094339622641,64.15094339622641,55.35714285714286,55.35714285714286,43.97590361445783,43.97590361445783,61.11111111111112,61.11111111111112,50.31446540880504,50.31446540880504,53.98230088495575,53.98230088495575,52.38095238095239,52.38095238095239,36.48648648648648,36.48648648648648,CCOC(C)Oc1cc(OC(C)OCC)c(PC(=O)c2c(Cl)cccc2Cl)c(OC(C)OCC)c1,CCOC(C)O[N-]/C(=C1/C=CC(OC(C)OCC)=C1)c1cc(OC(C)OCC)cc(Cl)c1C(=O)C([Se]CC)c1c(Cl)cc(OC(C)OCC)cc1Cl,0,0.0
125,[C@H] 1 ( [C@H] ( C 2 C = C C 1 C C 2 ) C ( = O ) O ) N c 1 n c ( c 2 c 3 c c ( c n c 3 [nH] c 2 ) F ) n c 2 c 1 s c c 2 C,60 86 87 90 131 151 164 167 192 193 204 226 253 299 300 320 323 335 352 356 365 373 378 380 388 389 406 423 425 461 487 501 503 552 564 602 609 611 631 635 650 661 674 675 699 705 708 725 731 806 807 829 848 875 914 926 949 1017 1019 1041 1057 1083 1113 1114 1152 1167 1179 1188 1225 1258 1269 1272 1287 1309 1325 1347 1357 1359 1363 1380 1385 1387 1389 1390 1391 1403 1422 1424 1431 1443 1452 1463 1465 1485 1520 1526 1535 1566 1567 1581 1589 1594 1600 1604 1614 1628 1639 1666 1670 1693 1697 1722 1724 1736 1796 1800 1827 1855 1870 1871 1873 1879 1880 1890 1907 1917 1918 1925 1928 1944 1968 1990 1993,CC1C=CC2CCC(C2S1)NC3=NC=C(C4=C3SC(=C4)[Sn](C#CCN=C(C)C5=NC=C6C(=N5)C=C7C(S6)C=CN7)(I)I)C8=CSC9=C8C=C(C=C9)I,4 5 49 55 80 84 102 131 151 155 162 254 273 315 339 349 352 356 363 371 378 382 386 391 510 549 552 557 563 574 661 674 675 708 725 743 807 819 848 864 875 885 889 926 927 947 949 1014 1017 1019 1026 1057 1069 1083 1114 1118 1146 1152 1172 1179 1181 1188 1245 1309 1325 1338 1357 1380 1389 1399 1403 1407 1431 1443 1452 1494 1502 1520 1535 1540 1545 1567 1589 1590 1594 1641 1662 1715 1738 1744 1750 1755 1756 1773 1855 1873 1945 1947 1990 1993 2021 2036,52.77777777777778,52.77777777777778,76.42857142857142,76.42857142857142,30.76923076923077,30.76923076923077,31.5,31.5,42.198581560283685,42.198581560283685,26.21951219512195,26.21951219512195,27.77777777777778,27.77777777777778,52.72727272727272,52.72727272727272,37.704918032786885,37.704918032786885,29.25531914893617,29.25531914893617,42.3728813559322,42.3728813559322,29.94652406417112,29.94652406417112,36.58536585365854,36.58536585365854,35.2112676056338,35.2112676056338,24.62686567164179,24.62686567164179,Cc1csc2c(N[C@H]3C4C=CC(CC4)[C@@H]3C(=O)O)nc(-c3c[nH]c4ncc(F)cc34)nc12,CC(=NCC#[C][Sn]([I])([I])[c]1cc2c(-c3csc4ccc(I)cc34)cnc(NC3CCC4C=CC(C)SC43)c2s1)c1ncc2c(n1)C=C1NC=CC1S2,0,0.0
126,C C 1 = C C = C C = C 1 O C C 2 = C C = C ( O 2 ) C ( = O ) N C 3 = C ( S C 4 = C 3 C ( = C C ( = N 4 ) C ( F ) ( F ) F ) C 5 = C C = C C = C 5 ) C ( = O ) N,18 42 52 80 101 105 114 119 140 162 186 198 200 216 222 250 309 310 319 320 352 378 380 381 382 383 389 392 422 473 478 486 501 511 518 530 548 562 576 580 603 612 623 650 656 669 675 695 698 731 736 745 781 807 809 859 875 904 906 912 934 948 955 970 985 1007 1014 1036 1041 1049 1057 1062 1079 1088 1091 1116 1125 1132 1133 1152 1153 1160 1171 1199 1226 1233 1238 1249 1265 1272 1275 1287 1291 1293 1302 1303 1332 1340 1371 1380 1387 1391 1410 1415 1430 1434 1444 1452 1453 1474 1496 1560 1561 1580 1582 1604 1606 1628 1631 1636 1669 1685 1722 1750 1754 1759 1767 1810 1816 1834 1842 1855 1864 1873 1885 1893 1895 1917 1928 1934 1970 1979 1984 1998 1999 2012 2026 2031,CC(C)(C)NN/C(=C/1\CSC=C1C2=CC=CC=C2)/OOCC3=CC=C(S3)C(=O)NN/C(=C/4\C(=NON4)C5=CC=CC=C5)/NO,56 80 114 128 162 209 224 278 355 378 389 392 399 419 486 504 524 525 576 603 621 623 625 650 656 671 675 695 716 724 728 736 745 807 826 859 866 878 926 934 942 1006 1057 1088 1114 1117 1152 1160 1167 1199 1225 1302 1342 1352 1380 1449 1481 1530 1571 1630 1631 1635 1688 1722 1742 1750 1790 1800 1873 1917,46.15384615384615,46.15384615384615,56.71641791044776,56.71641791044776,16.43835616438356,16.43835616438356,17.78846153846154,17.78846153846154,32.631578947368425,32.631578947368425,25.563909774436087,25.563909774436087,25.563909774436087,25.563909774436087,59.61538461538461,59.61538461538461,39.49579831932773,39.49579831932773,30.939226519337016,30.939226519337016,38.333333333333336,38.333333333333336,33.146067415730336,33.146067415730336,39.49579831932773,39.49579831932773,30.15873015873016,30.15873015873016,20.869565217391305,20.869565217391305,Cc1ccccc1OCc1ccc(C(=O)Nc2c(C(N)=O)sc3nc(C(F)(F)F)cc(-c4ccccc4)c23)o1,CC(C)(C)NN/C(OOCc1ccc(C(=O)NN/C(NO)=C2/NON=C2c2ccccc2)s1)=C1\CSC=C1c1ccccc1,0,0.0
127,C 1 C C 1 C ( = O ) N C C C Br,80 93 96 97 103 164 197 221 251 253 260 319 404 430 449 482 494 495 550 564 632 650 658 667 689 710 728 792 804 807 825 834 836 891 898 923 926 935 939 944 949 951 974 985 1006 1009 1019 1020 1021 1039 1056 1067 1099 1152 1211 1216 1275 1325 1346 1350 1373 1378 1399 1414 1435 1460 1471 1529 1556 1565 1620 1643 1730 1749 1768 1826 1842 1866 1876 1889 1911 1917 1974 1986 2030 2045,C1CC1C(=O)NCCCN/C=C/2\C(=C=C(N2C(=O)C3CC3)C(=O)NCCCBr)C4CCC(CC4)C(=O)NCCCBr,8 35 53 80 93 118 137 194 197 221 251 364 380 461 486 495 570 576 650 659 667 689 694 728 807 898 926 935 974 1019 1020 1061 1152 1246 1275 1325 1329 1380 1390 1399 1481 1535 1565 1599 1626 1697 1834 1876 1911 1917 1922 2000,49.01960784313725,49.01960784313725,21.68141592920354,21.68141592920354,33.76623376623377,33.76623376623377,36.53846153846153,36.53846153846153,12.181303116147308,12.181303116147308,16.0,16.0,16.0,16.0,24.390243902439025,24.390243902439025,24.390243902439025,24.390243902439025,23.47826086956522,23.47826086956522,24.390243902439025,24.390243902439025,23.47826086956522,23.47826086956522,24.390243902439025,24.390243902439025,53.333333333333336,53.333333333333336,44.230769230769226,44.230769230769226,O=C(NCCCBr)C1CC1,O=C(NCCCBr)C1=C=C(C2CCC(C(=O)NCCCBr)CC2)/C(=C\NCCCNC(=O)C2CC2)N1C(=O)C1CC1,0,0.0
128,C C ( C ) ( C ) O C C ( C N ( C C 1 = C S C = C 1 ) C 2 C C 2 ) O,1 12 14 21 28 65 80 95 114 115 118 227 246 263 268 304 310 371 392 393 422 446 448 483 507 508 545 552 558 577 579 588 591 600 601 648 652 675 691 692 695 703 709 712 727 742 745 755 778 782 794 801 807 809 881 885 898 906 910 914 926 932 962 987 995 999 1019 1057 1088 1115 1123 1140 1154 1172 1178 1192 1250 1284 1304 1325 1326 1340 1356 1380 1382 1390 1392 1423 1473 1475 1492 1497 1560 1561 1592 1598 1599 1627 1657 1683 1686 1698 1734 1750 1754 1756 1760 1763 1769 1773 1780 1795 1805 1822 1828 1859 1860 1866 1873 1887 1890 1892 1899 1905 1912 1945 1986 1997 2037 2038,CC(C)(C(COC(C)(C)C(C1CCC(CC1)[N+]2(C=CS2)C(C(C)(C)OCC3=C4C=CC(=C5C=CSC=[NH+]5)C=C4)O)Cl)Cl)OCC6=C(C(=CS6)Cl)CN(C7CC7)C8CC8,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(C)(C)OCC(O)CN(Cc1ccsc1)C1CC1,InvalidSMILE,0,
129,C [C@@H] ( C O ) [C@H] ( [C@@H] ( C ) C O C C 1 = C C = C ( C = C 1 ) O C ) O [Si] ( C C C ( C ( C ( C ( C ( C ( F ) ( F ) F ) ( F ) F ) ( F ) F ) ( F ) F ) ( F ) F ) ( F ) F ) ( C ( C ) C ) C ( C ) C,1 32 35 59 74 80 86 114 118 127 130 163 181 195 197 199 222 248 275 283 310 322 329 337 342 350 378 404 456 471 482 488 495 501 506 512 524 535 580 601 639 656 665 695 718 720 745 763 764 781 807 831 841 850 857 886 894 905 916 954 972 978 1012 1026 1047 1052 1057 1078 1100 1106 1111 1129 1137 1163 1165 1174 1202 1204 1263 1308 1314 1317 1325 1355 1363 1377 1380 1398 1427 1439 1453 1457 1495 1517 1536 1537 1541 1560 1592 1611 1613 1621 1632 1642 1650 1659 1702 1750 1754 1768 1783 1785 1791 1794 1873 1874 1878 1879 1887 1900 1902 1908 1928 1939 1960 1979 1992 2002 2010 2042,[3H]C(CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)F)(F)F)F)F)(F)F,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COc1ccc(COC[C@H](C)[C@H](O[Si](CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(C(C)C)C(C)C)[C@@H](C)CO)cc1,InvalidSMILE,0,
130,C O C 1 = C C = C ( C = C 1 ) C ( = C 2 C ( N ( C ( = O ) C 2 = O ) C C C [NH+] 3 C C O C C 3 ) C 4 = C C = C S 4 ) [O-],14 18 80 84 93 134 177 208 214 217 241 245 254 268 271 314 315 322 383 399 401 415 460 514 515 523 526 588 589 601 606 609 626 649 650 656 675 677 683 694 695 701 715 718 731 740 781 783 793 794 796 807 831 832 841 844 879 883 895 908 926 929 935 945 950 951 988 1003 1008 1019 1051 1057 1064 1067 1081 1088 1101 1130 1145 1161 1163 1183 1197 1222 1226 1237 1317 1360 1372 1380 1385 1405 1420 1427 1431 1440 1474 1476 1523 1536 1562 1567 1577 1579 1589 1592 1605 1660 1668 1690 1697 1725 1729 1733 1734 1750 1751 1752 1775 1787 1791 1839 1842 1845 1851 1854 1870 1873 1911 1916 1940 1962 1967 1979 2004 2010 2025 2031,C/C=C/CCN1C(=O)/C(=C/C(=C\2/C(N(C(=O)C(=C2)OC)CC3CCOCC3)C4=CC=CS4)/[O-])/C=C(C1=O)C=C5COCCO5,8 14 29 57 80 84 128 177 180 200 208 214 241 244 281 314 351 383 401 414 415 441 474 523 535 549 551 554 576 588 609 624 649 650 656 675 677 694 695 715 716 725 807 814 817 841 844 879 908 923 926 927 935 950 967 1019 1057 1088 1135 1145 1226 1291 1325 1356 1359 1376 1380 1405 1427 1536 1564 1567 1585 1697 1701 1750 1766 1775 1776 1860 1873 1893 2003 2016,84.50704225352112,84.50704225352112,68.63468634686348,68.63468634686348,54.81927710843374,54.81927710843374,60.526315789473685,60.526315789473685,46.63951120162933,46.63951120162933,21.09375,21.09375,22.04724409448819,22.04724409448819,59.57446808510638,59.57446808510638,42.85714285714285,42.85714285714285,31.901840490797547,31.901840490797547,40.18691588785047,40.18691588785047,32.71604938271605,32.71604938271605,42.85714285714285,42.85714285714285,48.27586206896552,48.27586206896552,31.818181818181817,31.818181818181817,COc1ccc(C([O-])=C2C(=O)C(=O)N(CCC[NH+]3CCOCC3)C2c2cccs2)cc1,C/C=C/CCN1C(=O)C(C=C2COCCO2)=C/C(=C\C([O-])=C2/C=C(OC)C(=O)N(CC3CCOCC3)C2c2cccs2)C1=O,0,0.0
131,C 1 = C C ( = C ( C = C 1 C O ) F ) N C 2 = C ( O C 3 = C 2 C = N C = C 3 ) C ( = O ) N O C C O,1 13 52 58 74 80 93 104 134 154 159 160 174 178 189 190 222 226 241 261 280 310 368 378 379 381 399 408 416 459 473 486 491 509 513 542 566 608 609 650 656 686 695 699 701 732 738 753 768 786 807 811 819 824 827 835 836 837 853 865 875 888 901 914 927 929 933 945 972 994 1024 1035 1054 1058 1065 1114 1152 1169 1171 1173 1201 1208 1224 1244 1248 1261 1307 1338 1344 1357 1369 1373 1380 1489 1516 1535 1577 1586 1591 1603 1604 1605 1609 1622 1630 1634 1654 1729 1741 1747 1750 1754 1798 1808 1819 1840 1856 1866 1873 1886 1910 1915 1917 1928 1942 1983 2021 2041,C1=CN=CC2=C1C=NC=C2NC3=C(OC4=C3N=C5C4=N/C(=C/6\C=NNN6)/C(=C7C=NNN7)N5)C(=O)NOCCO,13 37 63 74 80 104 126 133 142 178 205 222 224 230 268 295 323 378 381 473 485 486 491 511 542 647 649 650 656 672 687 695 696 701 727 768 807 836 853 900 999 1114 1120 1146 1152 1171 1208 1218 1224 1357 1369 1380 1489 1535 1586 1603 1604 1609 1613 1620 1658 1693 1704 1721 1724 1745 1750 1757 1787 1855 1866 1873 1917 2044,76.92307692307693,76.92307692307693,60.0,60.0,43.52331606217616,43.52331606217616,46.09929078014184,46.09929078014184,40.58956916099773,40.58956916099773,31.25,31.25,31.25,31.25,53.48837209302325,53.48837209302325,43.47826086956522,43.47826086956522,35.2112676056338,35.2112676056338,48.31460674157304,48.31460674157304,39.130434782608695,39.130434782608695,43.47826086956522,43.47826086956522,55.319148936170215,55.319148936170215,38.70967741935484,38.70967741935484,O=C(NOCCO)c1oc2ccncc2c1Nc1ccc(CO)cc1F,O=C(NOCCO)c1oc2c3n/c(=C4\C=NNN4)c(=C4C=NNN4)[nH]c-3nc2c1Nc1cncc2ccncc12,0,0.0
132,C C S C 1 = N N = C ( S 1 ) N C ( = O ) C 2 ( C C C C 2 ) S ( = O ) ( = O ) C 3 = C C ( = C ( C = C 3 ) C ) C,2 62 80 116 156 162 165 187 189 263 274 294 310 316 319 336 341 342 349 350 375 378 379 382 385 386 387 437 455 471 480 503 507 537 561 576 584 586 649 650 662 675 679 681 689 697 704 713 715 747 749 797 807 827 831 860 875 912 924 926 999 1028 1031 1042 1048 1056 1057 1060 1077 1120 1134 1152 1160 1162 1164 1258 1273 1296 1339 1344 1374 1380 1391 1414 1434 1476 1490 1498 1545 1565 1601 1613 1623 1638 1640 1642 1664 1691 1707 1709 1722 1750 1804 1816 1833 1863 1873 1914 1917 1948 2009,[3H]C1=CC(=CC(=C1C(=C2C=CC(=N2)C3(CCCCC3)S(=O)(=O)C4=CC(=C(C=C4)C)C)NC5=NN=C(S5)SCC)[3H])[3H],2 31 80 93 116 162 165 294 319 341 350 378 382 385 410 499 503 547 556 584 646 650 675 715 728 749 797 807 856 861 875 926 927 999 1005 1028 1056 1057 1058 1060 1071 1077 1088 1101 1116 1134 1152 1157 1162 1164 1273 1296 1380 1385 1391 1414 1476 1623 1638 1642 1691 1707 1722 1740 1750 1760 1816 1830 1873 2023,78.08219178082192,78.08219178082192,74.27745664739885,74.27745664739885,46.1139896373057,46.1139896373057,43.26241134751773,43.26241134751773,42.672413793103445,42.672413793103445,54.83870967741935,54.83870967741935,54.83870967741935,54.83870967741935,61.90476190476191,61.90476190476191,58.13953488372093,58.13953488372093,53.2258064516129,53.2258064516129,56.32183908045977,56.32183908045977,52.0,52.0,58.13953488372093,58.13953488372093,66.66666666666666,66.66666666666666,57.14285714285714,57.14285714285714,CCSc1nnc(NC(=O)C2(S(=O)(=O)c3ccc(C)c(C)c3)CCCC2)s1,[3H]c1cc([3H])c(C(Nc2nnc(SCC)s2)=C2C=CC(C3(S(=O)(=O)c4ccc(C)c(C)c4)CCCCC3)=N2)c([3H])c1,0,0.0
133,C [C@@H] ( C ( = O ) N C 1 = C C ( = C C = C 1 ) Cl ) O N 2 C 3 = C ( C = C C ( = C 3 ) C ( = O ) O C ) N = N 2,1 9 45 69 96 101 103 128 138 145 149 165 184 191 199 216 247 255 283 310 352 353 356 374 378 386 425 427 429 438 447 469 482 488 504 561 565 573 579 590 592 650 681 685 695 703 775 776 801 807 818 841 842 856 865 867 875 878 880 881 906 929 935 961 963 1007 1029 1039 1057 1065 1086 1088 1093 1097 1105 1112 1122 1128 1144 1145 1152 1164 1166 1174 1192 1212 1239 1265 1269 1287 1296 1309 1315 1364 1380 1385 1447 1491 1495 1516 1582 1585 1592 1615 1616 1632 1655 1661 1664 1676 1683 1697 1703 1715 1717 1718 1750 1754 1764 1778 1783 1816 1848 1873 1891 1909 1915 1917 1938,CC1C(=C(N(C1=C(C(=O)C2=CC(=C(C=C2S(=O)C)S(=O)C)S(=O)C)N(C(C)C(=O)NO)NC3=CC(=CC=C3)Cl)O)N(C)NO)C4=NN=NC(=C4)C(=O)OC,1 145 165 183 186 191 216 275 283 333 378 412 427 454 467 508 561 573 589 592 634 650 671 695 703 737 775 779 786 807 841 855 875 878 881 889 906 909 933 935 964 980 1019 1029 1039 1057 1086 1088 1097 1128 1151 1152 1163 1164 1181 1193 1215 1265 1296 1309 1315 1352 1364 1373 1380 1463 1516 1524 1580 1582 1631 1683 1689 1750 1752 1794 1833 1873 1903 1916 1917 1990 1991 2015,66.27906976744185,66.27906976744185,54.18848167539267,54.18848167539267,20.51282051282051,20.51282051282051,21.57894736842105,21.57894736842105,22.041420118343197,22.041420118343197,15.492957746478872,15.492957746478872,15.492957746478872,15.492957746478872,45.45454545454545,45.45454545454545,35.59322033898305,35.59322033898305,29.761904761904763,29.761904761904763,40.35087719298245,40.35087719298245,29.761904761904763,29.761904761904763,34.45378151260504,34.45378151260504,41.37931034482759,41.37931034482759,30.76923076923077,30.76923076923077,COC(=O)c1ccc2nnn(O[C@@H](C)C(=O)Nc3cccc(Cl)c3)c2c1,COC(=O)c1cc(C2=C(N(C)NO)N(O)C(=C(C(=O)c3cc(S(C)=O)c(S(C)=O)cc3S(C)=O)N(Nc3cccc(Cl)c3)C(C)C(=O)NO)C2C)nnn1,0,0.0
134,C C 1 = C ( C 2 = C C = C C = C 2 N = C 1 C 3 = C C ( = C C = C 3 ) Cl ) C ( = O ) O C ( C ) C ( = O ) C 4 = C C = C ( C = C 4 ) F,1 13 44 69 79 85 90 95 105 108 110 122 126 128 135 136 145 165 193 216 249 252 283 289 300 323 332 378 386 389 407 414 440 477 498 507 515 527 549 561 568 581 586 592 617 647 650 680 685 695 697 699 730 732 736 768 788 807 863 875 884 901 903 904 912 923 970 978 997 1012 1018 1037 1039 1055 1056 1057 1080 1086 1088 1097 1114 1160 1179 1187 1199 1218 1232 1265 1269 1279 1281 1304 1314 1323 1330 1357 1364 1367 1380 1383 1385 1409 1410 1421 1428 1430 1433 1441 1443 1445 1456 1463 1470 1474 1476 1477 1482 1544 1573 1661 1663 1670 1672 1683 1687 1697 1722 1730 1750 1767 1800 1809 1855 1862 1873 1875 1897 1906 1917 1923 1928 1942 1949 1954 1989 2001 2030,CC(CC1=CC(=CC=C1)C(=PC2=CC=CC=C2)C3=CC=CC=C3)OC(=O)C4=C5C=C6C(=CC4=PC7=CC=CC=C7)N=NN6,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1c(-c2cccc(Cl)c2)nc2ccccc2c1C(=O)OC(C)C(=O)c1ccc(F)cc1,InvalidSMILE,0,
135,C O C 1 = C ( C = C C ( = C 1 ) C 2 N C C S 2 ) O,3 7 44 53 61 62 64 67 110 119 133 163 167 203 204 217 227 249 285 305 319 361 371 376 387 396 422 473 483 490 503 557 568 596 601 609 613 614 672 675 695 725 727 731 762 789 807 841 858 875 881 926 959 976 993 998 1011 1014 1019 1027 1032 1057 1065 1114 1119 1123 1140 1168 1190 1198 1214 1218 1240 1272 1279 1287 1293 1305 1380 1385 1405 1421 1433 1475 1507 1536 1567 1590 1602 1606 1607 1635 1640 1652 1685 1699 1750 1775 1784 1803 1813 1820 1840 1846 1873 1886 1903 1914 1917 1919 1922 1957 1970 2014 2016,COC1=CC(=CC2=C1C[NH2+]C2C3=CC(=C(C=C3)O)OC)C4NCCS4,188 217 227 231 249 305 361 500 541 565 568 601 614 675 695 789 807 841 875 926 938 998 1019 1027 1057 1114 1123 1168 1244 1268 1279 1311 1321 1380 1475 1507 1536 1602 1607 1685 1750 1803 1816 1840 1873 1957 1970 2007,79.24528301886792,79.24528301886792,54.35897435897436,54.35897435897436,73.23943661971832,73.23943661971832,77.35849056603774,77.35849056603774,37.66816143497758,37.66816143497758,45.614035087719294,45.614035087719294,45.614035087719294,45.614035087719294,56.00000000000001,56.00000000000001,56.00000000000001,56.00000000000001,53.42465753424658,53.42465753424658,56.00000000000001,56.00000000000001,55.55555555555556,55.55555555555556,56.00000000000001,56.00000000000001,78.57142857142857,78.57142857142857,67.3469387755102,67.3469387755102,COc1cc(C2NCCS2)ccc1O,COc1cc(C2[NH2+]Cc3c(OC)cc(C4NCCS4)cc32)ccc1O,0,0.0
136,C 1 = C C = C ( C = C 1 ) C 2 = N N ( C ( = O ) C = C 2 ) C C N S ( = O ) ( = O ) C 3 = C C = C C = C 3 C ( F ) ( F ) F,11 42 53 60 80 82 93 99 113 114 142 152 158 175 188 262 283 289 314 350 355 373 378 383 389 392 411 419 472 481 483 497 500 502 518 522 574 588 650 661 667 672 704 705 722 729 731 732 736 738 745 754 781 788 809 852 893 915 920 925 927 935 948 963 980 992 994 1001 1006 1025 1034 1040 1053 1058 1088 1092 1121 1123 1141 1145 1152 1158 1160 1162 1199 1227 1242 1244 1308 1326 1339 1345 1363 1380 1392 1425 1453 1464 1476 1507 1609 1626 1646 1654 1655 1659 1689 1691 1692 1700 1723 1750 1755 1834 1839 1873 1883 1886 1910 1928 1943 1956 1957 1971 1975 1981 2012 2015 2025 2033,C1=CC=C(C=C1)C2=C(N(C(=N2)C(C)(C)C)CCS(=O)(=O)NCCC(C)(C)N3C(=O)C=CC(=N3)C4=CC=CC=C4)C5=NN=C(N5CCNS(=O)(=O)I)C6=CC=CC=C6,42 69 77 80 114 118 130 145 169 197 202 289 314 323 350 373 378 389 392 471 481 490 497 649 650 661 667 736 802 825 916 925 935 980 1025 1057 1073 1088 1141 1145 1151 1152 1160 1164 1199 1308 1339 1377 1380 1398 1445 1476 1497 1508 1581 1587 1626 1679 1709 1722 1750 1841 1855 1873 1883 1902 1956 1971 2031,71.11111111111111,71.11111111111111,56.26598465473146,56.26598465473146,34.43396226415094,34.43396226415094,37.142857142857146,37.142857142857146,25.851393188854487,25.851393188854487,23.18840579710145,23.18840579710145,23.18840579710145,23.18840579710145,43.333333333333336,43.333333333333336,38.70967741935484,38.70967741935484,33.14917127071823,33.14917127071823,40.98360655737705,40.98360655737705,36.15819209039548,36.15819209039548,37.6,37.6,47.72727272727273,47.72727272727273,33.72093023255814,33.72093023255814,O=c1ccc(-c2ccccc2)nn1CCNS(=O)(=O)c1ccccc1C(F)(F)F,CC(C)(C)c1nc(-c2ccccc2)c(-c2nnc(-c3ccccc3)n2CCNS(=O)(=O)I)n1CCS(=O)(=O)NCCC(C)(C)n1nc(-c2ccccc2)ccc1=O,0,0.0
137,C ( C C ( = O ) N ) C ( C ( = O ) O ) N C ( = O ) C N C ( = O ) C N C ( = O ) C S,1 13 41 57 67 80 103 117 120 140 183 197 203 206 220 222 223 229 302 343 379 389 412 440 447 480 483 500 510 545 579 588 596 598 604 622 641 650 736 739 768 773 795 807 849 851 871 875 949 971 980 995 1009 1017 1079 1092 1107 1115 1122 1152 1159 1171 1195 1201 1217 1227 1234 1253 1270 1284 1294 1321 1370 1377 1389 1395 1409 1419 1422 1423 1440 1459 1494 1509 1531 1537 1563 1564 1570 1624 1625 1632 1651 1672 1682 1715 1719 1730 1752 1766 1774 1790 1802 1844 1849 1852 1877 1898 1912 1917 1924 1929 1959 1969 2014 2035,C(=C(\CCC(=C(C)C)C(C(CCC(=O)NCC(=O)NCC(=O)NC(C(=O)O)C(=O)O)C(=O)O)C(=C(C)N)CS)/N)(\CS)/NCO,1 38 41 80 94 102 117 120 127 128 140 197 222 229 310 324 389 452 519 520 612 650 730 739 744 764 807 849 995 1017 1057 1107 1115 1138 1152 1171 1219 1307 1310 1416 1422 1440 1459 1461 1494 1531 1564 1589 1648 1715 1844 1917 1979 2047,71.15384615384616,71.15384615384616,39.58333333333333,39.58333333333333,45.67901234567901,45.67901234567901,51.85185185185185,51.85185185185185,33.00970873786408,33.00970873786408,31.428571428571427,31.428571428571427,31.428571428571427,31.428571428571427,48.888888888888886,48.888888888888886,45.65217391304348,45.65217391304348,37.5,37.5,42.5531914893617,42.5531914893617,37.5,37.5,45.65217391304348,45.65217391304348,59.375,59.375,35.9375,35.9375,NC(=O)CCC(NC(=O)CNC(=O)CNC(=O)CS)C(=O)O,CC(C)=C(CC/C(N)=C(\CS)NCO)C(C(CS)=C(C)N)C(CCC(=O)NCC(=O)NCC(=O)NC(C(=O)O)C(=O)O)C(=O)O,0,0.0
