id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
545,C [C@H] ( [C@@H] ( C ( = O ) O ) N C ( = O ) [C@@H] 1 C C C N 1 C ( = O ) [C@H] ( C C ( C ) C ) N C ( = O ) [C@H] ( C C 2 = C C = C ( C = C 2 ) O ) N C ( = O ) [C@H] ( C C 3 = C C = C ( C = C 3 ) N ) N ) O,1 7 79 80 108 117 143 171 175 193 199 227 237 242 250 280 283 310 354 378 389 446 488 531 573 620 624 650 680 689 736 745 759 786 807 812 813 857 888 890 926 935 966 1017 1019 1028 1057 1065 1110 1118 1138 1152 1168 1171 1313 1325 1343 1380 1426 1433 1457 1480 1482 1501 1602 1616 1693 1735 1750 1754 1778 1804 1844 1847 1849 1857 1873 1888 1907 1917 2006 2016,C[C@H]([C@@H](C(=O)O)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CC(C)C)NC(=O)[C@H](CC2=CC=C(C=C2)O)NC(=O)[C@@H]3CCCN3C(=O)[C@H](CC4=CC=C(C=C4)N)N)O,1 79 80 108 117 143 193 227 242 269 283 310 354 389 446 488 531 573 620 624 650 680 689 736 745 759 786 807 831 837 857 888 926 935 1017 1019 1028 1057 1065 1110 1118 1152 1168 1171 1313 1325 1343 1380 1433 1457 1480 1482 1602 1616 1693 1735 1750 1754 1778 1804 1844 1847 1849 1857 1873 1917 2006 2016,96.7741935483871,96.7741935483871,96.68508287292818,96.68508287292818,100.0,100.0,100.0,100.0,82.28346456692913,82.28346456692913,80.19801980198021,80.19801980198021,80.19801980198021,80.19801980198021,87.03703703703704,87.03703703703704,85.3211009174312,85.3211009174312,81.57894736842105,81.57894736842105,87.03703703703704,87.03703703703704,84.0,84.0,85.3211009174312,85.3211009174312,100.0,100.0,92.85714285714286,92.85714285714286,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)Cc1ccc(N)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)O,CC(C)C[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)Cc1ccc(N)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)O)[C@@H](C)O,0,0.0
546,C C 1 = C C ( = C C ( = C 1 ) O C ( = O ) C 2 = C C = C ( C = C 2 ) N C 3 = C ( C ( = O ) N ( C 3 = O ) C 4 = C C = C C = C 4 O C ) Cl ) C,145 163 164 166 191 207 212 249 314 322 336 373 379 491 499 561 606 610 650 695 713 782 807 825 841 843 866 875 879 888 935 1057 1088 1152 1199 1217 1290 1295 1315 1380 1385 1410 1524 1536 1580 1647 1683 1686 1697 1722 1729 1741 1750 1823 1873 1917 1926 1939 1953 1970 2001,CC1=CC(=CC(=C1)OC(=O)C2=CC=C(C=C2)NC3=C(C(=O)N(C3=O)C4=CC=CC=C4OC)Cl)C,145 163 166 191 207 212 249 314 322 373 379 491 499 561 606 610 650 695 807 841 843 866 875 879 888 935 1057 1088 1152 1199 1295 1315 1380 1385 1410 1524 1536 1580 1647 1683 1686 1697 1722 1729 1741 1750 1823 1873 1917 1939 1953 1970,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccccc1N1C(=O)C(Cl)=C(Nc2ccc(C(=O)Oc3cc(C)cc(C)c3)cc2)C1=O,COc1ccccc1N1C(=O)C(Cl)=C(Nc2ccc(C(=O)Oc3cc(C)cc(C)c3)cc2)C1=O,1,1.0
547,C C 1 = C ( S C ( = N 1 ) N 2 C ( = C C ( = N 2 ) C 3 = C C = C C = C 3 ) C 4 = C C = C C = C 4 ) C ( = O ) / C = C / C 5 = C C = C ( C = C 5 ) [N+] ( = O ) [O-],25 31 46 92 162 283 378 389 400 586 634 650 675 694 715 736 753 769 781 787 807 809 815 835 838 875 878 935 980 1033 1057 1088 1141 1160 1195 1199 1207 1271 1274 1308 1328 1334 1338 1380 1435 1446 1560 1601 1667 1692 1722 1750 1776 1809 1814 1817 1852 1855 1873 1917 1956 1963 1971 2033 2034 2045,CC1=C(SC(=N1)N2C(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4)C(=O)/C=C/C5=CC=C(C=C5)[N+](=O)[O-],25 31 46 92 162 378 389 400 586 634 650 675 694 715 736 753 769 781 787 807 809 835 838 875 878 935 980 1057 1088 1141 1160 1195 1199 1271 1274 1308 1328 1338 1380 1446 1601 1667 1692 1722 1750 1809 1814 1817 1852 1855 1873 1917 1956 1963 1971 2033 2034,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1nc(-n2nc(-c3ccccc3)cc2-c2ccccc2)sc1C(=O)/C=C/c1ccc([N+](=O)[O-])cc1,Cc1nc(-n2nc(-c3ccccc3)cc2-c2ccccc2)sc1C(=O)/C=C/c1ccc([N+](=O)[O-])cc1,1,1.0
548,C C C 1 = C C = C ( C = C 1 ) [C@H] 2 N = C ( N C 3 = [N+] 2 C 4 = C C = C C = C 4 C ( = O ) N 3 ) N,9 24 80 106 145 251 254 294 310 314 343 353 378 410 442 463 487 536 650 711 750 751 793 851 878 928 983 1019 1057 1060 1061 1088 1102 1114 1133 1171 1199 1261 1279 1327 1357 1369 1380 1457 1573 1588 1644 1737 1745 1750 1754 1797 1799 1803 1865 1873 2026,CCC1=CC=C(C=C1)C2NC3(N2)[N+]4=C(NC(=O)C5=CC=CC=C54)NC(=NC3C6=CC=C(C=C6)CC)N,24 80 106 145 173 193 254 276 294 310 314 325 343 378 463 650 665 700 750 765 878 983 1019 1057 1060 1088 1114 1133 1171 1199 1230 1261 1279 1327 1357 1380 1457 1507 1551 1565 1573 1644 1745 1750 1754 1770 1799 1803 1858 1873 2026 2035,88.88888888888889,88.88888888888889,75.74931880108991,75.74931880108991,55.55555555555556,55.55555555555556,56.86274509803921,56.86274509803921,47.901234567901234,47.901234567901234,44.0,44.0,44.0,44.0,66.66666666666666,66.66666666666666,62.16216216216216,62.16216216216216,54.95495495495496,54.95495495495496,64.38356164383562,64.38356164383562,59.25925925925925,59.25925925925925,62.16216216216216,62.16216216216216,78.78787878787878,78.78787878787878,61.66666666666667,61.66666666666667,CCc1ccc([C@H]2N=C(N)Nc3[nH]c(=O)c4ccccc4[n+]32)cc1,CCc1ccc(C2NC3(N2)C(c2ccc(CC)cc2)N=C(N)Nc2[nH]c(=O)c4ccccc4[n+]23)cc1,0,0.0
549,C C ( C ) C C C ( C ) N ( C ( C 1 = C C = C ( C = C 1 ) O ) C ( = O ) N C ( C ) ( C ) C ) C ( = O ) C ( C C ( C ) C ) N C ( = O ) O C ( C ) ( C ) C,1 12 45 80 110 114 117 141 167 227 231 283 309 318 329 330 354 392 460 497 509 573 603 650 680 689 695 736 739 745 752 759 807 822 881 967 1019 1040 1057 1152 1292 1313 1318 1365 1380 1482 1491 1574 1602 1682 1690 1700 1750 1758 1778 1847 1853 1859 1860 1861 1873 1917 1977,CC(C)CCC(C)N(C(C1=CC=C(C=C1)O)C(=O)NC(C)(C)C)C(=O)C(CC(C)C)NC(=O)OC(C)(C)C,1 80 114 117 167 227 231 283 329 330 354 392 460 509 573 603 650 680 689 695 736 739 745 752 759 807 881 1019 1040 1057 1152 1313 1318 1365 1380 1482 1491 1574 1602 1682 1700 1750 1758 1778 1847 1853 1859 1860 1861 1873 1917 1977,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(C)CCC(C)N(C(=O)C(CC(C)C)NC(=O)OC(C)(C)C)C(C(=O)NC(C)(C)C)c1ccc(O)cc1,CC(C)CCC(C)N(C(=O)C(CC(C)C)NC(=O)OC(C)(C)C)C(C(=O)NC(C)(C)C)c1ccc(O)cc1,1,1.0
550,C [C@@H] ( C 1 = C C ( = C C = C 1 ) Cl ) N C ( = O ) C N ( C ) C C ( = O ) N C 2 = C C = C ( C = C 2 ) F,1 41 42 80 90 117 165 191 209 216 222 266 268 283 532 552 555 561 592 613 650 699 714 740 807 843 875 881 901 1039 1057 1077 1088 1128 1152 1163 1190 1194 1196 1236 1271 1365 1380 1410 1549 1581 1627 1670 1683 1737 1750 1800 1816 1837 1868 1873 1917 1928 1929,CC(C1=CC(=CC=C1)Cl)NC(=O)CN(C)CO,1 41 80 117 165 202 216 222 283 532 552 561 592 613 650 807 875 881 1039 1057 1088 1152 1163 1190 1236 1365 1380 1549 1563 1581 1627 1683 1750 1873 1917 1929,76.0,76.0,69.2982456140351,69.2982456140351,65.71428571428571,65.71428571428571,65.3061224489796,65.3061224489796,52.083333333333336,52.083333333333336,52.38095238095239,52.38095238095239,52.38095238095239,52.38095238095239,65.38461538461539,65.38461538461539,62.264150943396224,62.264150943396224,57.333333333333336,57.333333333333336,56.36363636363636,56.36363636363636,53.24675324675325,53.24675324675325,56.36363636363636,56.36363636363636,80.0,80.0,70.83333333333334,70.83333333333334,C[C@H](NC(=O)CN(C)CC(=O)Nc1ccc(F)cc1)c1cccc(Cl)c1,CC(NC(=O)CN(C)CO)c1cccc(Cl)c1,0,0.0
551,C 1 C O C C N 1 C C N ( C 2 C C ( = O ) N ( C 2 = O ) C 3 = C C = C ( C = C 3 ) C # N ) C ( = O ) C 4 = C C ( = C ( C = C 4 ) Cl ) [N+] ( = O ) [O-],5 15 34 41 80 94 102 159 165 231 233 305 308 311 314 354 366 404 456 523 561 621 650 656 666 674 696 715 716 727 753 785 790 798 807 838 875 881 926 935 950 1019 1097 1136 1145 1176 1195 1210 1221 1337 1353 1356 1380 1384 1385 1397 1405 1441 1480 1482 1611 1616 1683 1686 1697 1723 1750 1791 1825 1849 1873 1900 1917 1951 1954 1963 1984 1991 2047,C1COCCN1CCN(C2CC(=O)N(C2=O)C3=CC=C(C=C3)C#N)C(=O)C4=CC(=C(C=C4)Cl)[N+](=O)[O-],5 15 34 41 80 102 159 165 231 233 305 308 311 314 354 366 404 456 523 561 650 656 666 674 715 716 753 790 798 807 838 875 881 926 935 950 1019 1097 1136 1145 1176 1195 1221 1356 1380 1384 1385 1397 1405 1441 1480 1482 1616 1683 1686 1697 1723 1750 1791 1825 1849 1873 1917 1951 1954 1963 1984 1991,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,N#Cc1ccc(N2C(=O)CC(N(CCN3CCOCC3)C(=O)c3ccc(Cl)c([N+](=O)[O-])c3)C2=O)cc1,N#Cc1ccc(N2C(=O)CC(N(CCN3CCOCC3)C(=O)c3ccc(Cl)c([N+](=O)[O-])c3)C2=O)cc1,1,1.0
552,C 1 C C ( = O ) N ( C 1 ) C 2 = C C = C ( C = C 2 ) O C ( = O ) C C C 3 = C C 4 = C ( C = C 3 ) O C O 4,80 104 126 185 188 215 233 261 294 310 314 322 441 449 602 650 656 695 718 738 796 798 807 875 926 935 1013 1028 1035 1038 1071 1090 1123 1138 1153 1182 1242 1243 1327 1349 1380 1382 1386 1446 1457 1480 1514 1564 1647 1729 1738 1750 1754 1800 1825 1845 1849 1863 1873 1905 1917,C1CC(=O)N(C1)C2=CC=C(C=C2)OC(=O)CCC3=CC4=C(C=C3)OCO4,80 104 126 215 233 310 314 322 441 449 650 656 695 718 738 798 807 875 926 935 1013 1028 1035 1038 1090 1138 1182 1243 1327 1349 1380 1386 1446 1457 1480 1514 1564 1647 1729 1738 1750 1754 1800 1825 1845 1863 1873 1905 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(CCc1ccc2c(c1)OCO2)Oc1ccc(N2CCCC2=O)cc1,O=C(CCc1ccc2c(c1)OCO2)Oc1ccc(N2CCCC2=O)cc1,1,1.0
553,C C 1 = C C = C ( C = C 1 ) N C ( = O ) C 2 = C ( N ( N = C 2 C ( = O ) C 3 = C C = C C = C 3 ) C 4 = C C = C ( C = C 4 ) Cl ) C,9 152 184 191 216 229 233 235 378 389 486 490 561 571 586 650 658 700 775 807 816 843 864 935 954 1015 1016 1057 1070 1077 1088 1152 1199 1209 1380 1385 1440 1459 1643 1679 1683 1722 1738 1750 1766 1775 1816 1823 1825 1852 1873 1917 1920 1951 1956 1978 1985,CC1=CC=C(C=C1)N2C(=C(C(=N2)C(=O)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)N5C(=C(C(=N5)C(=O)C6=CC=CC=C6)C(=O)NC7=CC=C(C=C7)Cl)C)C,9 152 184 191 216 229 233 235 378 389 486 490 561 586 650 807 816 843 935 1057 1070 1077 1088 1152 1199 1380 1385 1440 1643 1679 1683 1722 1738 1750 1766 1775 1816 1823 1825 1852 1873 1917 1920 1951 1956 1978 1985,89.79591836734694,89.79591836734694,95.41984732824427,95.41984732824427,100.0,100.0,100.0,100.0,51.77570093457944,51.77570093457944,54.23728813559322,54.23728813559322,54.23728813559322,54.23728813559322,57.407407407407405,57.407407407407405,57.407407407407405,57.407407407407405,57.14285714285714,57.14285714285714,57.407407407407405,57.407407407407405,57.14285714285714,57.14285714285714,57.407407407407405,57.407407407407405,100.0,100.0,100.0,100.0,Cc1ccc(NC(=O)c2c(C(=O)c3ccccc3)nn(-c3ccc(Cl)cc3)c2C)cc1,Cc1ccc(-n2nc(C(=O)c3ccccc3)c(C(=O)Nc3ccc(-n4nc(C(=O)c5ccccc5)c(C(=O)Nc5ccc(Cl)cc5)c4C)cc3)c2C)cc1,0,0.0
554,C C N ( C C ( = O ) N C 1 = C C = C C = C 1 O C ) C C ( = O ) N 2 C C C C 2,41 80 249 251 268 274 294 369 389 429 499 569 650 684 695 724 760 807 841 881 926 932 935 1003 1009 1028 1057 1088 1152 1190 1193 1199 1224 1362 1380 1389 1410 1480 1498 1536 1657 1696 1729 1734 1750 1777 1816 1873 1917 1948 1970 1981 1998 2009 2029 2030,CCN(CC(=O)NC1=CC=CC=C1OC)CC(=O)N(C(=O)NC2=CC=CC=C2OC(=O)N3CCCC3)OC,41 80 185 193 249 251 268 294 358 369 410 499 576 640 650 695 724 807 829 841 881 899 926 932 935 1003 1028 1057 1065 1088 1152 1190 1199 1224 1238 1380 1410 1431 1480 1498 1502 1512 1536 1696 1701 1729 1750 1816 1873 1917 1948 1970 1981 1998 2009 2030,71.62162162162163,71.62162162162163,60.78431372549019,60.78431372549019,56.38297872340425,56.38297872340425,59.09090909090909,59.09090909090909,44.80712166172107,44.80712166172107,52.17391304347826,52.17391304347826,52.17391304347826,52.17391304347826,60.526315789473685,60.526315789473685,58.44155844155844,58.44155844155844,54.95495495495496,54.95495495495496,60.526315789473685,60.526315789473685,57.798165137614674,57.798165137614674,58.44155844155844,58.44155844155844,79.41176470588235,79.41176470588235,66.66666666666666,66.66666666666666,CCN(CC(=O)Nc1ccccc1OC)CC(=O)N1CCCC1,CCN(CC(=O)Nc1ccccc1OC)CC(=O)N(OC)C(=O)Nc1ccccc1OC(=O)N1CCCC1,0,0.0
555,C S ( = O ) ( = O ) N C 1 = C C = C ( C = C 1 ) C ( = O ) C 2 C C N ( C C 2 ) C C ( = C ) C 3 = N C = N C = C 3,60 80 191 260 264 277 350 359 378 409 466 489 517 619 650 692 694 753 807 818 843 855 926 935 963 974 993 1019 1022 1057 1072 1144 1152 1208 1249 1257 1261 1270 1312 1325 1366 1380 1384 1385 1452 1476 1480 1603 1640 1641 1685 1697 1750 1779 1791 1837 1866 1873 1917 1956 1958 1980 2029,CS(=O)(=O)NC1=CC=C(C=C1)C(=O)C2CCN(CC2)CC(=C)C(=C)C3=NC=NC=C3,12 80 191 277 350 359 378 407 409 414 418 489 517 586 619 650 692 753 807 843 855 926 935 974 1019 1022 1057 1144 1152 1208 1261 1270 1312 1325 1366 1380 1384 1385 1452 1476 1480 1603 1685 1697 1750 1779 1791 1837 1844 1866 1873 1917 1958 1980 2029,100.0,100.0,88.16568047337277,88.16568047337277,85.45454545454545,85.45454545454545,85.52631578947368,85.52631578947368,80.40816326530611,80.40816326530611,85.45454545454545,85.45454545454545,85.45454545454545,85.45454545454545,93.33333333333331,93.33333333333331,90.1639344262295,90.1639344262295,85.22727272727273,85.22727272727273,93.33333333333331,93.33333333333331,89.53488372093024,89.53488372093024,90.1639344262295,90.1639344262295,91.66666666666666,91.66666666666666,84.48275862068965,84.48275862068965,C=C(CN1CCC(C(=O)c2ccc(NS(C)(=O)=O)cc2)CC1)c1ccncn1,C=C(CN1CCC(C(=O)c2ccc(NS(C)(=O)=O)cc2)CC1)C(=C)c1ccncn1,0,0.0
556,C n 1 c c ( c n 1 ) c 1 n c c 2 C N ( C C 3 C C 3 ) C C c 2 c 1 C ( = O ) O,29 43 77 80 83 168 175 176 214 248 323 327 361 378 389 456 464 495 499 500 586 622 650 667 807 908 926 935 955 982 1019 1020 1057 1111 1145 1155 1160 1185 1236 1299 1300 1325 1380 1386 1406 1409 1452 1480 1526 1535 1662 1671 1738 1762 1763 1791 1809 1810 1831 1873 1876 1879 1897 1917 1946 2041,CN1C=C(C=N1)C2=NC=C3CN(CCC3=C2C(=O)O)CC4CCC5=C(C6=C(CN(CC6)CC7CC7)C=NC5=C4)C(=O)O,29 43 49 80 83 175 177 214 226 323 327 361 378 389 456 464 472 495 499 543 552 586 614 636 650 663 667 807 900 908 918 926 935 955 1019 1020 1029 1057 1111 1145 1146 1160 1236 1299 1325 1368 1380 1406 1452 1480 1526 1535 1671 1729 1738 1762 1791 1799 1800 1809 1815 1873 1876 1882 1891 1897 1917 1944 1946 1973 2029 2041,80.64516129032258,80.64516129032258,74.25149700598801,74.25149700598801,67.05882352941175,67.05882352941175,68.54838709677419,68.54838709677419,47.688564476885645,47.688564476885645,51.546391752577314,51.546391752577314,51.546391752577314,51.546391752577314,54.761904761904766,54.761904761904766,54.761904761904766,54.761904761904766,54.16666666666666,54.16666666666666,54.761904761904766,54.761904761904766,54.16666666666666,54.16666666666666,54.761904761904766,54.761904761904766,79.48717948717949,79.48717948717949,68.05555555555556,68.05555555555556,Cn1cc(-c2ncc3c(c2C(=O)O)CCN(CC2CC2)C3)cn1,Cn1cc(-c2ncc3c(c2C(=O)O)CCN(CC2C=C4N=CC5=C(CCN(CC6CC6)C5)C(C(=O)O)=C4CC2)C3)cn1,0,0.0
557,C C ( C ) ( C S ( = O ) ( = O ) C C O ) O,53 79 80 114 195 222 259 283 350 382 392 473 481 600 650 807 821 855 908 963 1057 1091 1294 1408 1476 1535 1654 1724 1882 1908 1912,CC(C)(CS(=O)(=O)CC(C)(C)O)S(=O)(=O)CC(C)(CS(=O)(=O)CCO)C(C)(CS(=O)(=O)CCO)CS(=O)(=O)CCO,80 94 114 154 195 222 283 350 392 431 473 481 579 600 614 650 807 821 855 877 908 1057 1476 1498 1535 1654 1818 1886 1908 1968,91.11111111111111,91.11111111111111,42.5287356321839,42.5287356321839,65.78947368421053,65.78947368421053,71.42857142857143,71.42857142857143,11.96388261851016,11.96388261851016,15.151515151515152,15.151515151515152,15.151515151515152,15.151515151515152,26.82926829268293,26.82926829268293,26.82926829268293,26.82926829268293,26.21359223300971,26.21359223300971,26.82926829268293,26.82926829268293,26.21359223300971,26.21359223300971,26.82926829268293,26.82926829268293,83.33333333333334,83.33333333333334,66.66666666666666,66.66666666666666,CC(C)(O)CS(=O)(=O)CCO,CC(C)(O)CS(=O)(=O)CC(C)(C)S(=O)(=O)CC(C)(CS(=O)(=O)CCO)C(C)(CS(=O)(=O)CCO)CS(=O)(=O)CCO,0,0.0
558,C C 1 C C C ( C C 1 ) O C ( = O ) C 2 = C ( N C ( = O ) N [C@@H] 2 C 3 = C C 4 = C ( C = C 3 ) O C O 4 ) C,104 119 145 163 230 301 314 441 484 642 650 656 695 715 738 784 807 816 825 875 926 973 1019 1035 1056 1057 1060 1069 1071 1087 1114 1126 1148 1238 1279 1309 1325 1349 1376 1380 1410 1422 1464 1568 1647 1651 1663 1722 1750 1800 1803 1818 1834 1851 1863 1873 1905 1917 1951 1974,CC1CCC(CC1)OC(=O)C2=C(NC(=O)NC2C3=CC4=C(C=C3)OCO4)C(=O)C(=O)C5=C(NC(=O)NC5C6=CC7=C(C=C6)OCO7)C,42 49 119 145 163 301 305 314 441 526 650 656 695 738 784 807 816 875 926 973 1019 1035 1057 1060 1071 1087 1114 1126 1148 1238 1279 1309 1325 1349 1352 1380 1410 1422 1464 1576 1647 1651 1722 1750 1800 1803 1818 1820 1863 1873 1905 1907 1917 1951 1974,95.3125,95.3125,90.7563025210084,90.7563025210084,86.71875,86.71875,89.01098901098901,89.01098901098901,46.96356275303644,46.96356275303644,52.77777777777778,52.77777777777778,52.77777777777778,52.77777777777778,57.44680851063831,57.44680851063831,57.44680851063831,57.44680851063831,56.2962962962963,56.2962962962963,57.44680851063831,57.44680851063831,57.46268656716418,57.46268656716418,57.44680851063831,57.44680851063831,93.5483870967742,93.5483870967742,83.92857142857143,83.92857142857143,CC1=C(C(=O)OC2CCC(C)CC2)[C@@H](c2ccc3c(c2)OCO3)NC(=O)N1,CC1=C(C(=O)C(=O)C2=C(C(=O)OC3CCC(C)CC3)C(c3ccc4c(c3)OCO4)NC(=O)N2)C(c2ccc3c(c2)OCO3)NC(=O)N1,0,0.0
559,C 1 C N 2 C 3 = C ( C N C C 3 ) C 4 = C 2 C ( = C C = C 4 ) S C 1,37 148 157 168 286 305 361 374 397 444 466 498 547 548 560 567 675 720 742 789 926 935 949 950 987 1028 1039 1088 1114 1199 1232 1308 1321 1357 1380 1422 1440 1469 1480 1496 1517 1573 1638 1680 1738 1747 1750 1770 1873 1919 1950 1982,C1CN2C3=C(CNCC3)C4=C2C(=CC=C4)SC1,37 157 168 305 361 397 444 547 548 560 567 675 720 742 789 926 935 949 950 987 1028 1039 1088 1114 1199 1308 1357 1380 1422 1440 1480 1496 1573 1738 1747 1750 1873 1919 1950,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,c1cc2c3c(c1)c1c(n3CCCS2)CCNC1,c1cc2c3c(c1)c1c(n3CCCS2)CCNC1,1,1.0
560,C C 1 = C C ( = C ( C = C 1 ) C 2 = N N = C ( S 2 ) Cl ) C,82 138 162 204 206 216 235 352 378 526 539 561 656 675 680 709 829 875 1013 1057 1164 1198 1380 1391 1436 1500 1683 1695 1722 1750 1780 1823 1873 1934 1962 2019,CC1=CC(=C(C=C1)C2=NN=C(S2)C3=NC=CC(=C3)Cl)C,82 138 162 165 204 216 235 352 378 401 482 526 561 675 680 689 708 787 875 980 1013 1057 1164 1380 1391 1452 1683 1722 1750 1823 1866 1873 1905 1934 1985 2019,88.23529411764706,88.23529411764706,75.7847533632287,75.7847533632287,57.3170731707317,57.3170731707317,56.66666666666666,56.66666666666666,51.298701298701296,51.298701298701296,57.14285714285714,57.14285714285714,57.14285714285714,57.14285714285714,70.0,70.0,65.85365853658537,65.85365853658537,60.0,60.0,65.85365853658537,65.85365853658537,57.377049180327866,57.377049180327866,65.85365853658537,65.85365853658537,76.19047619047619,76.19047619047619,64.1025641025641,64.1025641025641,Cc1ccc(-c2nnc(Cl)s2)c(C)c1,Cc1ccc(-c2nnc(-c3cc(Cl)ccn3)s2)c(C)c1,0,0.0
561,C C ( C ) ( C ) C C ( = O ) N ( C C C O C ) C C ( = O ) N ( C C C 1 = C N C 2 = C C = C C = C 2 1 ) C C 3 = C C = C ( C = C 3 ) C ( C ) ( C ) C,13 23 33 80 114 119 227 273 310 328 364 392 404 453 465 476 486 507 510 587 650 695 770 804 806 807 841 872 878 881 945 978 991 997 1005 1057 1061 1088 1096 1114 1147 1156 1190 1199 1238 1243 1272 1339 1349 1357 1380 1417 1439 1556 1573 1583 1607 1665 1750 1754 1756 1783 1843 1873 1879 1911 1917 1937 1951,CC(C)(C)CC(=O)N(CCCOC)CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=C(C=C3)C(C)(C)C,13 33 80 114 119 227 273 310 328 364 392 404 465 476 486 507 510 587 650 695 806 807 841 872 878 881 945 978 997 1005 1057 1061 1088 1096 1114 1147 1190 1199 1238 1243 1272 1339 1349 1357 1380 1417 1556 1573 1583 1607 1665 1750 1754 1783 1843 1873 1879 1911 1917 1937 1951,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COCCCN(CC(=O)N(CCc1c[nH]c2ccccc12)Cc1ccc(C(C)(C)C)cc1)C(=O)CC(C)(C)C,COCCCN(CC(=O)N(CCc1c[nH]c2ccccc12)Cc1ccc(C(C)(C)C)cc1)C(=O)CC(C)(C)C,1,1.0
