id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
75,C C O C 1 = C ( C = C C ( = C 1 ) / C = C / 2 \ C ( = O ) O C ( = N 2 ) C 3 = C C = C ( C = C 3 ) Cl ) O C,23 25 49 50 80 94 104 140 163 203 216 232 237 249 260 263 278 279 281 294 296 309 314 327 378 425 493 561 595 603 650 656 664 694 695 707 735 739 747 789 801 816 825 841 848 854 873 875 896 912 927 948 955 957 967 993 995 1029 1033 1038 1044 1057 1060 1070 1088 1095 1110 1160 1238 1271 1353 1380 1382 1403 1448 1452 1490 1536 1617 1667 1683 1703 1745 1750 1781 1810 1825 1828 1855 1860 1863 1873 1970 2033,CCOC1=C(C=CC(=C1)/C=C\2/C(=O)OC(=N2)C3=CC=C(C=C3)Cl)OC4=N/C(=C/C5=CC(=C(C=C5)OC)OCC)/C6(O4)C(=CCO6)OCC,5 25 80 94 125 140 216 237 242 249 260 281 294 309 314 327 378 425 467 539 561 650 656 694 695 699 707 747 816 819 841 848 875 887 896 926 927 993 1017 1057 1060 1070 1088 1147 1148 1160 1238 1282 1349 1380 1382 1448 1452 1510 1536 1617 1667 1683 1750 1781 1810 1828 1860 1873 1895 1919 1947 1970 1972 2033,85.0,85.0,60.72874493927125,60.72874493927125,63.6986301369863,63.6986301369863,67.9245283018868,67.9245283018868,43.49775784753363,43.49775784753363,46.601941747572816,46.601941747572816,46.601941747572816,46.601941747572816,52.083333333333336,52.083333333333336,52.083333333333336,52.083333333333336,51.44927536231884,51.44927536231884,52.083333333333336,52.083333333333336,51.44927536231884,51.44927536231884,52.083333333333336,52.083333333333336,72.5,72.5,68.57142857142857,68.57142857142857,CCOc1cc(/C=C2/N=C(c3ccc(Cl)cc3)OC2=O)ccc1OC,CCOC1=CCOC12OC(Oc1ccc(/C=C3\N=C(c4ccc(Cl)cc4)OC3=O)cc1OCC)=N/C2=C/c1ccc(OC)c(OCC)c1,0,0.0
76,C [C@H] ( C C C C / C = C \ C O ) C C # C,1 26 61 80 90 152 182 222 228 246 283 310 379 399 401 431 550 599 620 639 640 667 674 694 721 734 739 758 761 775 792 797 804 807 827 906 915 971 974 994 1057 1111 1142 1161 1190 1280 1283 1326 1356 1394 1440 1458 1565 1580 1599 1654 1699 1755 1809 1819 1851 1853 1911 1988 2024,CC(CCCC/C=C/CO)CC#C[N+]1(C(=CCO)C(C1=CCC#C)C(CC#C)C2=CC=C(C=C2)C(CC#C)CC#C)/C=C/CO,1 26 27 80 94 99 151 163 222 228 283 285 318 401 490 550 587 599 609 620 674 682 694 739 770 775 807 875 890 907 915 971 974 1019 1048 1057 1075 1128 1142 1161 1245 1283 1356 1365 1380 1413 1440 1492 1519 1599 1681 1750 1755 1817 1851 1853 1873 1878 1911 1918,41.86046511627907,41.86046511627907,14.857142857142858,14.857142857142858,21.91780821917808,21.91780821917808,26.41509433962264,26.41509433962264,13.701923076923078,13.701923076923078,14.102564102564102,14.102564102564102,14.102564102564102,14.102564102564102,28.88888888888889,28.88888888888889,28.88888888888889,28.88888888888889,27.34375,27.34375,28.88888888888889,28.88888888888889,28.346456692913385,28.346456692913385,28.88888888888889,28.88888888888889,54.54545454545454,54.54545454545454,44.26229508196721,44.26229508196721,C#CC[C@H](C)CCCC/C=C\CO,C#CCC=C1C(C(CC#C)c2ccc(C(CC#C)CC#C)cc2)C(=CCO)[N+]1(C#CCC(C)CCCC/C=C/CO)/C=C/CO,0,0.0
77,C 1 C C C N ( C C 1 ) C C 2 = C ( C = C C ( = C 2 ) C 3 = N C = C C = N 3 ) O C C ( = O ) N C C 4 = C C ( = C C = C 4 ) F,1 2 41 46 70 80 94 99 114 147 192 197 219 230 246 255 276 333 354 367 378 424 448 549 621 636 650 695 699 720 724 746 747 754 779 784 807 875 896 926 935 944 951 978 1028 1039 1066 1088 1089 1152 1160 1182 1187 1207 1218 1245 1253 1309 1349 1352 1380 1385 1414 1422 1452 1478 1480 1487 1513 1573 1598 1611 1615 1670 1750 1754 1765 1779 1791 1792 1821 1836 1859 1866 1873 1876 1888 1898 1917 1928 1946 1970 1981 1988 1998 2004 2039 2040,C1CCN(CC1)CC2=CC(=CC(=C2OCC(=O)NCC3=CC(=CC=C3)F)CN4CCCC4)C(=O)/C(=C/5\CN(C5)CC6=C(C=C(C=C6)F)F)/C(=O)OCOC7=NC=CC=N7,2 41 80 147 192 197 219 230 246 255 276 333 363 369 378 448 537 554 650 695 699 720 754 784 807 875 926 935 1028 1031 1039 1066 1088 1152 1228 1241 1308 1349 1352 1380 1385 1410 1412 1415 1422 1435 1452 1480 1484 1487 1573 1574 1609 1670 1693 1741 1750 1754 1765 1779 1791 1792 1803 1840 1859 1866 1873 1917 1928 1946 1956 1972 1993 1998 2004,75.67567567567568,75.67567567567568,53.6036036036036,53.6036036036036,48.026315789473685,48.026315789473685,49.55752212389381,49.55752212389381,41.711229946524064,41.711229946524064,39.83739837398374,39.83739837398374,39.83739837398374,39.83739837398374,55.932203389830505,55.932203389830505,53.333333333333336,53.333333333333336,46.7032967032967,46.7032967032967,53.333333333333336,53.333333333333336,48.333333333333336,48.333333333333336,52.066115702479344,52.066115702479344,71.42857142857143,71.42857142857143,55.294117647058826,55.294117647058826,O=C(COc1ccc(-c2ncccn2)cc1CN1CCCCCC1)NCc1cccc(F)c1,O=C(COc1c(CN2CCCCC2)cc(C(=O)C(C(=O)OCOc2ncccn2)=C2CN(Cc3ccc(F)cc3F)C2)cc1CN1CCCC1)NCc1cccc(F)c1,0,0.0
78,C C ( = C ) [C@@H] 1 C C [C@] 2 ( [C@H] 1 [C@H] 3 C C C 4 [C@] 5 ( C C [C@@H] ( C ( [C@@H] 5 C C [C@] 4 ( [C@@] 3 ( C C 2 ) C ) C ) ( C ) C ) O ) C ) C ( = O ) O C C C C C C C C C C C ( = O ) O,13 36 63 80 89 131 147 150 175 209 232 244 247 267 272 294 310 341 366 389 478 502 508 512 519 527 529 549 552 555 558 562 575 610 639 640 650 695 712 715 760 771 784 804 807 810 833 835 851 889 904 922 926 971 976 1009 1017 1019 1022 1030 1042 1055 1057 1060 1103 1110 1122 1142 1143 1162 1179 1186 1249 1257 1267 1274 1284 1287 1325 1341 1366 1391 1414 1436 1444 1468 1477 1484 1502 1531 1564 1588 1597 1628 1675 1734 1737 1776 1812 1815 1820 1847 1889 1908 1911 1917 1951 1987 2016,CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)C(=O)OCCCCCCCCCCC(=O)O,13 80 89 147 175 209 267 294 310 389 478 519 527 549 552 555 562 575 610 650 695 712 715 760 807 833 889 904 926 1009 1017 1019 1022 1055 1057 1060 1103 1110 1143 1162 1179 1249 1257 1267 1274 1287 1325 1341 1366 1391 1436 1468 1477 1564 1734 1737 1812 1815 1889 1911 1917 1951 1987,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,C=C(C)[C@@H]1CC[C@]2(C(=O)OCCCCCCCCCCC(=O)O)CC[C@]3(C)[C@H](CCC4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,C=C(C)[C@@H]1CC[C@]2(C(=O)OCCCCCCCCCCC(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,0,0.0
79,C [N+] 1 = C ( S C 2 = C C = C C = C 2 1 ) C ( F ) ( F ) F,52 114 162 214 224 280 334 343 351 440 461 462 463 500 514 609 673 675 683 692 723 809 885 913 983 1017 1057 1084 1088 1107 1144 1199 1279 1298 1346 1357 1369 1380 1382 1390 1392 1447 1453 1454 1493 1513 1526 1567 1570 1574 1631 1643 1644 1658 1697 1750 1763 1863 1873 1928 1988,C[N+]1=C(SC2=CC=CC=C21)C(C3=CSC(=C4C(=CSC(=[N+]4C)C(F)(F)F)S3)C(F)(F)F)(F)F,62 64 114 162 280 343 346 385 393 451 461 463 552 609 624 673 675 697 796 809 853 885 983 1045 1057 1084 1088 1199 1249 1346 1380 1382 1453 1567 1686 1750 1863 1873 1928 1951 1988 2004 2009,86.8421052631579,86.8421052631579,61.53846153846154,61.53846153846154,46.09929078014184,46.09929078014184,44.680851063829785,44.680851063829785,25.94752186588921,25.94752186588921,37.66233766233766,37.66233766233766,37.66233766233766,37.66233766233766,42.42424242424242,42.42424242424242,42.42424242424242,42.42424242424242,41.11111111111111,41.11111111111111,42.42424242424242,42.42424242424242,42.69662921348314,42.69662921348314,42.42424242424242,42.42424242424242,70.83333333333334,70.83333333333334,54.54545454545454,54.54545454545454,C[n+]1c(C(F)(F)F)sc2ccccc21,C[n+]1c(C(F)(F)F)scc2sc(C(F)(F)c3sc4ccccc4[n+]3C)csc(C(F)(F)F)c1-2,0,0.0
80,C C ( = O ) C 1 = C C = C ( C = C 1 ) N 2 C C N ( C C 2 ) C ( = O ) C 3 = C S C ( = N 3 ) C 4 = C ( C ( = C C = C 4 ) O C ) O C,67 100 102 157 233 249 305 328 333 352 354 360 378 407 465 516 518 541 552 613 617 620 627 650 657 663 665 675 687 695 726 768 804 807 817 841 843 855 862 876 886 926 935 942 984 986 996 1017 1039 1057 1071 1088 1100 1116 1192 1195 1220 1239 1341 1379 1380 1385 1401 1405 1410 1436 1480 1504 1508 1536 1567 1589 1599 1630 1641 1658 1660 1662 1677 1697 1706 1717 1750 1777 1820 1825 1834 1838 1841 1855 1873 1882 1917 1934 1970 1984 2001 2004 2009 2021,CC(=O)C1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=CSC(=N3)C4=C(C(=CC=C4)OC)C5=C(C6=C7C(=CSC6=C5OC)C=COC7=C(OC)OC)OC,233 249 333 349 352 362 375 378 386 407 411 495 518 547 549 552 553 574 617 645 650 656 657 675 687 695 727 807 825 841 855 926 935 942 984 1017 1039 1057 1062 1071 1088 1152 1295 1325 1326 1380 1385 1405 1410 1448 1480 1504 1508 1536 1567 1589 1599 1630 1648 1677 1682 1697 1747 1750 1820 1825 1838 1841 1855 1856 1867 1873 1917 1934 1970 1993 2009 2021,86.95652173913044,86.95652173913044,66.04774535809018,66.04774535809018,64.76683937823834,64.76683937823834,63.04347826086957,63.04347826086957,44.93006993006993,44.93006993006993,51.5873015873016,51.5873015873016,51.5873015873016,51.5873015873016,61.53846153846154,61.53846153846154,61.53846153846154,61.53846153846154,58.27814569536424,58.27814569536424,61.53846153846154,61.53846153846154,58.27814569536424,58.27814569536424,61.53846153846154,61.53846153846154,75.60975609756098,75.60975609756098,61.72839506172839,61.72839506172839,COc1cccc(-c2nc(C(=O)N3CCN(c4ccc(C(C)=O)cc4)CC3)cs2)c1OC,COC(OC)=C1OC=Cc2csc3c(OC)c(-c4c(OC)cccc4-c4nc(C(=O)N5CCN(c6ccc(C(C)=O)cc6)CC5)cs4)c(OC)c-3c21,0,0.0
81,C [N+] 1 = C ( N ( C 2 = C C ( = C ( C = C 2 1 ) Cl ) Cl ) C C C C C C ( = O ) N C C N ) / C = C / C 3 = C C = C ( C = C 3 ) N ( C 4 = C C = C C = C 4 ) C 5 = C C = C C = C 5,25 41 45 80 99 170 197 250 266 288 294 343 366 389 457 461 463 487 542 561 581 584 597 612 647 650 667 673 694 722 734 802 807 827 835 847 875 878 880 881 893 927 935 948 958 960 981 993 1051 1057 1072 1075 1084 1088 1096 1141 1143 1145 1152 1169 1171 1199 1205 1222 1227 1267 1333 1341 1380 1443 1473 1554 1558 1564 1580 1589 1620 1643 1645 1683 1713 1718 1750 1760 1790 1799 1801 1832 1838 1840 1873 1911 1917 2003 2010 2019 2032 2033,CCC1=C/C(=N/O)/N(C2=CC(=C(C=C21)Cl)Cl)CCCCCC(=O)NCCN3/C(=C/C4=CC=C(C=C4)N(C5=CC=CC=C5)C6=CC=CC=C6)/C=CN=S3N,7 25 35 41 45 80 89 170 197 212 249 281 288 294 317 343 366 378 389 423 430 432 542 547 561 586 597 647 650 651 667 692 694 725 802 807 847 875 881 893 935 960 1057 1088 1096 1112 1130 1143 1145 1152 1159 1165 1171 1199 1267 1349 1357 1358 1380 1494 1539 1554 1564 1589 1614 1620 1683 1695 1718 1750 1773 1799 1863 1873 1911 1917 2032 2033,62.7906976744186,62.7906976744186,58.52272727272727,58.52272727272727,42.5287356321839,42.5287356321839,42.4,42.4,62.45353159851301,62.45353159851301,56.91056910569105,56.91056910569105,56.91056910569105,56.91056910569105,76.36363636363637,76.36363636363637,68.69565217391305,68.69565217391305,61.84971098265896,61.84971098265896,68.69565217391305,68.69565217391305,62.7906976744186,62.7906976744186,67.24137931034483,67.24137931034483,55.55555555555556,55.55555555555556,47.91666666666667,47.91666666666667,C[n+]1c(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)n(CCCCCC(=O)NCCN)c2cc(Cl)c(Cl)cc21,CCc1c/c(=N/O)n(CCCCCC(=O)NCCN2/C(=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)C=CN=S2N)c2cc(Cl)c(Cl)cc12,0,0.0
82,C N 1 C C N ( C C 1 ) c 1 c c c c ( c 1 ) c 1 n n c ( o 1 ) c 1 c c c c ( O C C ( = O ) N C c 2 c c c ( c c 2 ) C ( F ) ( F ) F ) c 1,14 31 41 53 80 90 103 114 115 150 165 192 197 207 214 219 237 238 240 255 278 310 322 326 333 335 338 378 383 407 437 452 496 526 562 587 638 650 656 674 679 687 695 736 738 751 756 807 809 858 875 882 926 929 935 939 958 1019 1039 1047 1049 1057 1088 1145 1152 1160 1164 1236 1238 1260 1269 1307 1380 1384 1417 1452 1453 1479 1480 1501 1508 1573 1590 1591 1604 1624 1665 1705 1709 1750 1754 1763 1777 1801 1825 1835 1873 1887 1917 1928 2001 2004 2034 2041,CN1CCN(CC1)C2=CC=CC(=C2)C3=NN=C(O3)C4=CC(=CC=C4)OCC(=O)NCC5C(=CN=CN5C#N)OCC,14 41 80 192 197 207 219 237 238 294 322 378 407 496 505 531 562 650 656 674 687 695 736 790 807 853 861 875 926 935 1019 1039 1047 1049 1057 1088 1118 1145 1152 1160 1164 1236 1238 1260 1285 1380 1384 1403 1411 1452 1468 1480 1481 1501 1508 1596 1604 1720 1750 1777 1804 1825 1835 1856 1873 1887 1917 1940 1986 2004 2041,78.75,78.75,71.8978102189781,71.8978102189781,54.90196078431373,54.90196078431373,55.35714285714286,55.35714285714286,62.8361858190709,62.8361858190709,58.58585858585859,58.58585858585859,58.58585858585859,58.58585858585859,68.75,68.75,62.0,62.0,61.37931034482759,61.37931034482759,58.82352941176471,58.82352941176471,59.18367346938776,59.18367346938776,62.0,62.0,60.0,60.0,58.333333333333336,58.333333333333336,CN1CCN(c2cccc(-c3nnc(-c4cccc(OCC(=O)NCc5ccc(C(F)(F)F)cc5)c4)o3)c2)CC1,CCOC1=CN=CN(C#N)C1CNC(=O)COc1cccc(-c2nnc(-c3cccc(N4CCN(C)CC4)c3)o2)c1,0,0.0
83,C [C@H] ( C N 1 C = C C ( = N 1 ) C ( F ) ( F ) F ) [NH3+],1 3 51 80 90 114 202 226 228 240 283 319 378 397 501 523 618 621 642 658 668 734 738 747 801 808 809 839 841 916 935 947 971 987 1026 1036 1054 1057 1087 1101 1176 1251 1273 1319 1338 1376 1380 1387 1394 1434 1436 1437 1448 1453 1471 1495 1552 1565 1630 1750 1757 1773 1796 1841 1855 1873 1912 1914 1918 1922 1928 1953 1956,CC(C)C(C)N1C(=NC(=N1)C(F)(F)F)C(CN2C=CC(=N2)C(F)(F)F)N3C(=NC(=N3)C(F)(F)F)C(C4=NN(C=C4)CC(C(C)C)[NH3+])(F)F,1 51 73 80 90 114 183 220 281 283 319 378 395 397 415 435 570 583 649 686 734 747 785 809 825 893 896 935 1057 1085 1101 1159 1237 1255 1273 1359 1380 1387 1434 1437 1443 1453 1471 1686 1750 1773 1837 1855 1873 1909 1922 1928 1956,73.33333333333333,73.33333333333333,57.77777777777777,57.77777777777777,40.28776978417266,40.28776978417266,43.61702127659575,43.61702127659575,13.636363636363637,13.636363636363637,17.82178217821782,17.82178217821782,17.82178217821782,17.82178217821782,27.08333333333333,27.08333333333333,25.773195876288657,25.773195876288657,23.846153846153847,23.846153846153847,27.08333333333333,27.08333333333333,25.78125,25.78125,25.773195876288657,25.773195876288657,64.51612903225806,64.51612903225806,46.42857142857143,46.42857142857143,C[C@@H]([NH3+])Cn1ccc(C(F)(F)F)n1,CC(C)C([NH3+])Cn1ccc(C(F)(F)c2nc(C(F)(F)F)nn2C(Cn2ccc(C(F)(F)F)n2)c2nc(C(F)(F)F)nn2C(C)C(C)C)n1,0,0.0
84,C C 1 C C N ( C C 1 ) C C 2 = C C = C ( C = C 2 ) C N C ( = O ) C 3 C C C N ( C 3 ) C C 4 = N C ( = N O 4 ) C 5 = C C = C ( C = C 5 ) O C,49 57 80 92 93 168 197 210 229 243 248 255 279 310 322 368 378 392 446 539 621 622 638 646 650 656 689 695 699 709 718 735 739 781 784 800 807 831 841 879 896 908 917 926 935 939 945 973 974 992 1013 1018 1019 1020 1028 1055 1057 1081 1089 1094 1121 1148 1152 1160 1205 1261 1289 1309 1318 1325 1327 1342 1349 1361 1380 1385 1422 1455 1456 1480 1533 1536 1542 1559 1566 1573 1593 1616 1626 1679 1683 1717 1750 1754 1759 1765 1766 1771 1786 1791 1802 1815 1818 1855 1873 1910 1917 1927 1931 1936 1975 2013 2045 2046,CC1CCN(CC1)CC2=CC=C(C=C2)CNC(=O)C3CCCN(C3)CC4=NC(=NO4)C5=CC=C(C=C5)CN6CCCC(C6)C(=O)NOS,80 93 168 197 229 248 251 255 310 378 389 446 602 638 650 656 689 695 739 784 800 807 896 917 926 935 945 973 974 1013 1019 1028 1057 1069 1121 1148 1152 1160 1171 1205 1261 1309 1325 1349 1380 1385 1422 1480 1542 1573 1616 1626 1683 1715 1750 1754 1765 1771 1791 1855 1873 1910 1917 1975 2013 2045,75.32467532467533,75.32467532467533,92.578125,92.578125,83.33333333333334,83.33333333333334,83.13253012048193,83.13253012048193,68.64197530864197,68.64197530864197,71.57894736842105,71.57894736842105,71.57894736842105,71.57894736842105,75.51020408163265,75.51020408163265,72.0,72.0,69.5945945945946,69.5945945945946,73.73737373737373,73.73737373737373,71.91780821917808,71.91780821917808,72.0,72.0,82.92682926829268,82.92682926829268,81.94444444444444,81.94444444444444,COc1ccc(-c2noc(CN3CCCC(C(=O)NCc4ccc(CN5CCC(C)CC5)cc4)C3)n2)cc1,CC1CCN(Cc2ccc(CNC(=O)C3CCCN(Cc4nc(-c5ccc(CN6CCCC(C(=O)NOS)C6)cc5)no4)C3)cc2)CC1,0,0.0
85,C C O C ( = O ) C 1 = C N = C ( N C 1 = O ) N 2 C ( = O ) C = C ( N 2 ) C ( F ) ( F ) F,41 53 80 84 111 114 138 140 145 147 153 154 167 205 211 212 222 239 260 279 294 314 351 360 370 378 390 415 426 443 449 490 511 610 650 695 716 722 750 754 759 807 809 830 846 875 909 914 922 935 1004 1021 1057 1058 1068 1071 1114 1127 1141 1196 1203 1229 1238 1288 1334 1370 1380 1416 1437 1442 1452 1453 1465 1535 1538 1545 1583 1600 1619 1623 1667 1672 1673 1677 1701 1722 1745 1873 1917 1928 1939 1991 2026,CCOC(=O)C1=CN=C(NC1=O)N2C(=O)C=C(N2OCC)C(C3=CC(=O)N(N3)C4=CC(=O)N(N4)C5=CC(=CON5CO)C)(F)F,30 80 84 114 120 138 145 147 167 199 205 222 260 294 314 323 353 360 366 378 390 399 443 486 513 578 650 656 689 695 703 729 750 759 807 875 935 1012 1057 1068 1098 1114 1138 1141 1182 1195 1196 1238 1280 1282 1334 1380 1407 1416 1452 1453 1465 1535 1619 1673 1686 1688 1701 1722 1728 1745 1754 1785 1868 1873 1917 1928 1929 1935 1991,71.26436781609196,71.26436781609196,73.89033942558747,73.89033942558747,43.75,43.75,43.604651162790695,43.604651162790695,36.165577342047925,36.165577342047925,38.46153846153847,38.46153846153847,38.46153846153847,38.46153846153847,45.65217391304348,45.65217391304348,44.08602150537634,44.08602150537634,39.69465648854962,39.69465648854962,44.08602150537634,44.08602150537634,39.69465648854962,39.69465648854962,44.08602150537634,44.08602150537634,63.82978723404256,63.82978723404256,51.24999999999999,51.24999999999999,CCOC(=O)c1cnc(-n2[nH]c(C(F)(F)F)cc2=O)[nH]c1=O,CCOC(=O)c1cnc(-n2c(=O)cc(C(F)(F)c3cc(=O)n(-c4cc(=O)n(C5=CC(C)=CON5CO)[nH]4)[nH]3)n2OCC)[nH]c1=O,0,0.0
86,C C N ( C C ) C C C N C ( = O ) C ( = C C 1 = C C = C ( O 1 ) C 2 = C ( C = C C ( = C 2 ) C ( F ) ( F ) F ) Cl ) N C ( = O ) C 3 = C C = C ( C = C 3 ) C,80 97 114 121 159 191 197 217 235 245 251 270 294 308 352 366 390 412 415 473 486 499 522 561 582 592 608 611 620 644 650 656 666 667 694 697 742 753 766 807 809 875 881 930 932 953 954 960 1001 1057 1087 1118 1119 1135 1152 1210 1240 1260 1271 1320 1337 1341 1356 1359 1361 1380 1385 1417 1453 1481 1502 1503 1514 1521 1522 1550 1580 1581 1584 1598 1604 1623 1665 1666 1679 1683 1693 1694 1697 1717 1722 1746 1750 1794 1803 1823 1873 1876 1887 1911 1917 1919 1920 1927 1928 1937 1951 1961 1966 1981 2020 2022 2042,CCN(CC)CCCCNC(=O)/C(=C\C1=CC=C(O1)C2=C(C=CC(=C2)C(F)(F)F)Cl)/NC(=O)/C(=C\3/C(=C(C(=S)OP3Cl)Cl)Cl)/NC(=O)C4=CC=C(C=C4)C,55 80 97 114 121 197 235 251 270 294 352 366 412 486 506 561 592 620 650 656 666 667 694 807 809 862 875 881 911 921 930 932 1057 1087 1107 1118 1119 1152 1210 1260 1320 1356 1380 1385 1417 1440 1453 1465 1486 1493 1521 1522 1580 1581 1604 1612 1623 1636 1665 1666 1669 1683 1697 1717 1722 1746 1750 1794 1805 1806 1823 1873 1876 1911 1917 1919 1920 1928 1937 1951 1966 1981 1995 2022 2039,82.05128205128204,82.05128205128204,69.63696369636963,69.63696369636963,58.252427184466015,58.252427184466015,56.375838926174495,56.375838926174495,62.57425742574257,62.57425742574257,67.64705882352942,67.64705882352942,67.64705882352942,67.64705882352942,72.22222222222221,72.22222222222221,72.22222222222221,72.22222222222221,70.66666666666667,70.66666666666667,72.22222222222221,72.22222222222221,71.81208053691275,71.81208053691275,72.22222222222221,72.22222222222221,80.0,80.0,73.5632183908046,73.5632183908046,CCN(CC)CCCNC(=O)C(=Cc1ccc(-c2cc(C(F)(F)F)ccc2Cl)o1)NC(=O)c1ccc(C)cc1,CCN(CC)CCCCNC(=O)/C(=C\c1ccc(-c2cc(C(F)(F)F)ccc2Cl)o1)NC(=O)/C(NC(=O)c1ccc(C)cc1)=C1/C(Cl)=C(Cl)C(=S)OP1Cl,0,0.0
87,C C ( = O ) N C C ( C C 1 = C C = C C = C 1 ) O,1 27 50 66 79 80 90 197 227 245 270 327 352 389 457 572 580 606 650 663 673 731 756 773 776 779 807 846 857 1002 1017 1028 1057 1066 1088 1090 1098 1102 1108 1111 1128 1138 1152 1199 1212 1239 1252 1258 1298 1356 1380 1400 1501 1538 1619 1635 1702 1725 1750 1754 1826 1873 1913 1917 2021 2035 2038,CC(=O)NCC(CC1=CC=CC=C1)CNC(=O)C(CC2=CC=CC=C2)C(=C3C=CC(=CC=C3)S(C4=CC=CC=C4)(C5=CC=CC=C5)P)P,1 79 80 146 197 216 244 245 312 319 327 345 350 389 517 547 552 573 575 606 650 693 716 731 744 773 806 807 839 847 857 862 1005 1017 1046 1057 1066 1088 1152 1199 1249 1380 1386 1420 1438 1516 1534 1625 1652 1713 1750 1754 1873 1917 2037 2040,40.38461538461539,40.38461538461539,20.81447963800905,20.81447963800905,23.52941176470588,23.52941176470588,29.11392405063291,29.11392405063291,13.617021276595745,13.617021276595745,16.129032258064516,16.129032258064516,16.129032258064516,16.129032258064516,29.166666666666668,29.166666666666668,26.53061224489796,26.53061224489796,23.61111111111111,23.61111111111111,25.252525252525253,25.252525252525253,22.75862068965517,22.75862068965517,25.252525252525253,25.252525252525253,50.0,50.0,37.704918032786885,37.704918032786885,CC(=O)NCC(O)Cc1ccccc1,CC(=O)NCC(CNC(=O)C(Cc1ccccc1)C(P)=C1C=CC=C(S(P)(c2ccccc2)c2ccccc2)C=C1)Cc1ccccc1,0,0.0
88,C [C@@H] ( C N ) N 1 C C C 2 = C C = C C = C 2 C 1,1 3 80 117 131 171 226 242 249 283 316 372 389 412 524 597 662 693 720 739 794 813 847 874 926 935 962 981 990 1057 1088 1126 1132 1171 1192 1199 1221 1236 1265 1273 1311 1314 1344 1357 1369 1380 1480 1527 1552 1596 1686 1693 1708 1738 1750 1780 1783 1829 1867 1873 1888 1890 1909 1946,[B]P1(CCC2=CC=CC=C2C1)(C(C)C)C(C)C(C)N3CC(N(C3)C(C)C(C)N4CCC5=CC=CC=C5C4)CN(CC(C)CN)C(C)CN,1 80 200 242 283 358 385 432 527 533 539 599 617 645 686 693 715 739 834 881 888 895 926 935 981 1012 1019 1048 1057 1088 1093 1112 1136 1161 1171 1192 1199 1236 1265 1274 1318 1351 1357 1380 1409 1479 1480 1527 1552 1570 1635 1644 1708 1738 1750 1820 1830 1860 1873 1875 1888 1890 1909 1946 1977,66.07142857142857,66.07142857142857,44.15584415584416,44.15584415584416,44.44444444444444,44.44444444444444,47.540983606557376,47.540983606557376,15.991902834008098,15.991902834008098,24.074074074074076,24.074074074074076,24.074074074074076,24.074074074074076,29.166666666666668,29.166666666666668,27.835051546391757,27.835051546391757,26.277372262773724,26.277372262773724,29.166666666666668,29.166666666666668,30.07518796992481,30.07518796992481,27.835051546391757,27.835051546391757,47.368421052631575,47.368421052631575,36.231884057971016,36.231884057971016,C[C@@H](CN)N1CCc2ccccc2C1,[B]P1(C(C)C)(C(C)C(C)N2CC(CN(CC(C)CN)C(C)CN)N(C(C)C(C)N3CCc4ccccc4C3)C2)CCc2ccccc2C1,0,0.0
