id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
411,C C ( C 1 = C C = C C = C 1 ) N C ( = O ) C C 2 = C C = C ( C = C 2 ) N ( C C 3 = C C ( = C C = C 3 ) F ) C ( = O ) C 4 C C C C 4,1 10 14 41 80 117 122 218 227 230 233 283 310 322 325 389 413 418 450 457 466 507 534 552 561 626 644 650 651 720 730 741 774 782 783 798 807 808 857 874 875 881 890 913 926 960 974 1019 1023 1024 1028 1039 1044 1053 1057 1066 1088 1096 1100 1121 1145 1152 1199 1218 1243 1257 1297 1300 1325 1348 1365 1399 1405 1468 1472 1487 1581 1621 1623 1627 1670 1695 1712 1722 1737 1750 1752 1754 1763 1764 1775 1806 1810 1866 1873 1875 1917 1929 1939 1944,CC1=C(C(C(C1C(=O)N(CC2=CC(=CC=C2)F)C3=CC=C(C=C3)CC(=O)NC(C)C4=CC=CC=C4)O)[N-]C(=O)O)N(CC5=CC(=CC=C5)F)C(=O)C6CCCC6,1 14 41 80 117 230 283 310 314 322 325 389 507 547 552 561 581 626 650 699 720 730 741 783 807 840 865 874 875 881 888 890 913 926 960 963 967 974 1018 1019 1028 1039 1057 1060 1066 1088 1096 1121 1152 1199 1257 1300 1325 1348 1365 1370 1380 1487 1581 1619 1627 1635 1670 1695 1722 1750 1754 1781 1810 1873 1917 1928 1929,62.903225806451616,62.903225806451616,43.62139917695473,43.62139917695473,59.12408759124088,59.12408759124088,64.70588235294117,64.70588235294117,47.16006884681583,47.16006884681583,55.75221238938053,55.75221238938053,55.75221238938053,55.75221238938053,60.71428571428571,60.71428571428571,60.71428571428571,60.71428571428571,62.0253164556962,62.0253164556962,60.71428571428571,60.71428571428571,62.0253164556962,62.0253164556962,60.71428571428571,60.71428571428571,74.4186046511628,74.4186046511628,76.71232876712328,76.71232876712328,CC(NC(=O)Cc1ccc(N(Cc2cccc(F)c2)C(=O)C2CCCC2)cc1)c1ccccc1,CC1=C(N(Cc2cccc(F)c2)C(=O)C2CCCC2)C([N-]C(=O)O)C(O)C1C(=O)N(Cc1cccc(F)c1)c1ccc(CC(=O)NC(C)c2ccccc2)cc1,0,0.0
412,C C O C 1 = C C = C ( C = C 1 ) N S ( = O ) ( = O ) C 2 = C C = C ( C = C 2 ) O C C ( = O ) N C 3 = C C = C C ( = C 3 C ) C,4 12 29 41 69 80 97 102 167 191 192 211 225 237 241 294 319 322 343 349 350 408 410 502 504 520 526 633 642 650 693 695 715 718 743 759 760 807 843 883 896 911 980 983 1007 1039 1057 1088 1152 1224 1238 1265 1270 1291 1321 1336 1380 1389 1391 1452 1464 1476 1571 1600 1601 1607 1614 1685 1696 1711 1715 1722 1750 1767 1816 1821 1823 1844 1861 1863 1873 1887 1917 1943 1948 1956 1981 1987 1999 2004 2028 2041,CCOC1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)NS(=O)(=O)C3=CC=C(C=C3)OCC(=O)NC4=CC=CC(=C4P(=S)(NC5=CC=CC(=C5)C)NCC)C,4 41 69 80 97 102 167 191 192 237 277 294 319 322 350 448 502 640 650 695 703 715 718 743 807 843 875 883 1013 1033 1039 1055 1057 1088 1145 1152 1224 1238 1270 1274 1308 1380 1391 1452 1461 1476 1575 1685 1696 1704 1722 1726 1729 1750 1752 1774 1816 1823 1873 1887 1917 1948 1999 2004,87.67123287671232,87.67123287671232,56.03448275862068,56.03448275862068,55.39568345323741,55.39568345323741,56.38297872340425,56.38297872340425,47.50499001996008,47.50499001996008,49.53271028037384,49.53271028037384,49.53271028037384,49.53271028037384,59.25925925925925,59.25925925925925,57.798165137614674,57.798165137614674,55.12820512820513,55.12820512820513,59.25925925925925,59.25925925925925,59.210526315789465,59.210526315789465,57.798165137614674,57.798165137614674,71.05263157894737,71.05263157894737,64.70588235294117,64.70588235294117,CCOc1ccc(NS(=O)(=O)c2ccc(OCC(=O)Nc3cccc(C)c3C)cc2)cc1,CCNP(=S)(Nc1cccc(C)c1)c1c(C)cccc1NC(=O)COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3ccc(OCC)cc3)cc2)cc1,0,0.0
413,C O C 1 = C C 2 = C ( C = C 1 ) N = C ( N 2 ) S C C [NH+] 3 C C C C C 3,2 8 18 80 85 116 119 122 215 263 268 280 322 341 343 373 376 378 394 439 466 482 541 612 621 624 652 695 696 718 781 790 800 841 871 875 926 963 1028 1057 1078 1085 1091 1097 1101 1102 1110 1114 1117 1168 1182 1183 1205 1242 1310 1342 1380 1441 1460 1489 1536 1601 1617 1657 1676 1690 1692 1693 1727 1729 1745 1750 1855 1873 1905 1911 1916 1931 1972 1975 1978,COC1=CC2=C(C=C1)N=C(N2)SCCC[Ge](C3=CC=C(C=C3)OC)(C4=CC=C(C=C4)OC)OC5=CC(=NC(=N5)SCC[NH+]6CCCCC6)SC,2 8 18 80 116 119 132 229 292 296 322 341 343 373 378 379 394 405 466 522 541 659 695 718 778 781 831 841 862 875 906 926 961 1028 1040 1057 1058 1086 1097 1114 1158 1179 1182 1183 1205 1242 1310 1380 1412 1536 1570 1681 1690 1723 1727 1729 1745 1750 1773 1855 1873 1905 1911 1949 1972 1975 1978 1980 1985 2010,78.08219178082192,78.08219178082192,85.546875,85.546875,43.65079365079365,43.65079365079365,46.73913043478261,46.73913043478261,28.50877192982456,28.50877192982456,37.0,37.0,37.0,37.0,40.0,40.0,40.0,40.0,40.41095890410959,40.41095890410959,40.0,40.0,40.41095890410959,40.41095890410959,40.0,40.0,70.27027027027027,70.27027027027027,61.42857142857143,61.42857142857143,COc1ccc2nc(SCC[NH+]3CCCCC3)[nH]c2c1,COc1cc[c]([Ge]([CH2]CCSc2nc3ccc(OC)cc3[nH]2)([O]c2cc(SC)nc(SCC[NH+]3CCCCC3)n2)[c]2ccc(OC)cc2)cc1,0,0.0
414,C C 1 = C N = C ( C ( = C 1 O C ) C ) C N 2 C = [N+] ( C 3 = C C = C C = C 3 2 ) [O-],45 69 80 82 139 148 215 252 289 290 310 329 333 343 364 378 463 468 660 692 695 703 707 715 752 798 813 841 935 944 976 983 1057 1074 1088 1093 1100 1104 1122 1145 1161 1163 1170 1184 1194 1199 1226 1261 1285 1314 1328 1380 1414 1452 1455 1466 1505 1511 1535 1536 1570 1599 1610 1722 1746 1750 1765 1828 1858 1873 1891 1897 1917 1933 1966 1982 2029 2044,CC1=C(C(=CN=C1CN2C=[N+](C3=CC=CC=C32)CC4=C(C(=C(C(=C4C)C)OC)C)C)ON5C6=CC=CC=C6[N+](=C5OC)[O-])C,26 45 80 173 179 201 252 298 329 333 343 378 441 463 500 695 707 715 748 751 752 814 830 839 841 935 983 1057 1088 1199 1274 1285 1314 1332 1380 1383 1438 1444 1452 1455 1475 1511 1535 1536 1578 1599 1633 1681 1722 1750 1764 1765 1776 1873 1897 1933 1934 1970 2034,80.0,80.0,82.14285714285714,82.14285714285714,73.87387387387388,73.87387387387388,72.36842105263158,72.36842105263158,33.78076062639821,33.78076062639821,39.09090909090909,39.09090909090909,39.09090909090909,39.09090909090909,47.72727272727273,47.72727272727273,44.44444444444444,44.44444444444444,37.87878787878788,37.87878787878788,47.72727272727273,47.72727272727273,42.1875,42.1875,44.44444444444444,44.44444444444444,71.42857142857143,71.42857142857143,50.0,50.0,COc1c(C)cnc(Cn2c[n+]([O-])c3ccccc32)c1C,COc1c(C)c(C)c(C[n+]2cn(Cc3ncc(On4c(OC)[n+]([O-])c5ccccc54)c(C)c3C)c3ccccc32)c(C)c1C,0,0.0
415,c 1 ( c ( c ( n ( c 1 C ( = O ) N C c 1 c c ( c c c 1 ) C ( = O ) N ) C ( C ) C ) C C [C@H] ( C [C@H] ( C C ( = O ) O ) O ) O ) c 1 c c c ( c c 1 ) F ) c 1 c c c c c 1,1 80 85 90 131 140 157 169 197 227 255 274 275 283 290 309 389 405 456 486 596 608 624 641 650 677 680 682 699 703 736 739 777 798 806 807 813 861 862 875 880 894 896 913 935 944 946 973 981 993 1016 1039 1057 1058 1066 1088 1126 1141 1152 1160 1171 1182 1192 1199 1223 1243 1285 1290 1304 1324 1354 1380 1385 1410 1437 1463 1501 1508 1544 1563 1573 1596 1613 1670 1727 1737 1747 1750 1754 1771 1779 1799 1838 1861 1873 1917 1928 1930 1952 1983 1985 2004 2038,CC(C)N1C(=C(C(=C1C(=O)NCC2=CC(=CC=C2)C(=O)N)C3=CC=CC=C3)C4=CC=C(C=C4)F)CCC(CC(CC(CC(=O)O)O)O)O,1 80 85 90 134 140 157 169 197 227 255 274 283 309 389 486 624 650 677 680 699 703 736 739 807 813 861 862 875 880 896 935 973 981 1016 1039 1057 1058 1066 1088 1141 1152 1160 1171 1199 1243 1285 1290 1354 1380 1385 1410 1573 1670 1727 1737 1747 1750 1754 1771 1779 1873 1917 1928 1930 1952 1985 2004 2038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.3157894736842,94.3157894736842,95.55555555555556,95.55555555555556,95.55555555555556,95.55555555555556,93.75,93.75,93.75,93.75,93.98496240601504,93.98496240601504,93.75,93.75,93.98496240601504,93.98496240601504,93.75,93.75,100.0,100.0,98.55072463768116,98.55072463768116,CC(C)n1c(CC[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c(-c2ccccc2)c1C(=O)NCc1cccc(C(N)=O)c1,CC(C)n1c(CCC(O)CC(O)CC(O)CC(=O)O)c(-c2ccc(F)cc2)c(-c2ccccc2)c1C(=O)NCc1cccc(C(N)=O)c1,0,0.0
416,C C 1 = C [N+] ( = C C = C 1 ) C ( C 2 = C C = C C = C 2 ) C ( = O ) [O-],1 87 153 179 229 248 251 283 302 341 350 389 409 421 457 463 466 510 556 581 608 630 650 715 723 730 743 782 793 807 858 883 894 913 916 945 1003 1010 1028 1042 1055 1057 1088 1091 1107 1120 1124 1199 1226 1365 1380 1427 1581 1686 1722 1750 1823 1875 1917 1925 1958 1992,CC1=C[N+](=CC=C1)C(C)C(C2=CC=CC=C2)/C(=C(/C(=C(\C(=O)[O-])/[N+]3=CC=CC(=C3)C)/C(C(=O)[O-])S(C(C)C4=CC=CC=C4)(S)S)\C(=O)[O-])/[O-],1 87 229 283 350 371 389 390 457 463 478 521 581 650 715 769 807 814 825 851 858 894 908 918 930 1003 1004 1021 1055 1057 1088 1120 1140 1199 1226 1250 1356 1365 1380 1393 1438 1465 1515 1542 1581 1584 1673 1686 1722 1744 1750 1764 1823 1825 1835 1873 1875 1885 1917,48.0,48.0,23.70689655172414,23.70689655172414,24.581005586592177,24.581005586592177,28.695652173913043,28.695652173913043,19.5364238410596,19.5364238410596,20.37037037037037,20.37037037037037,20.37037037037037,20.37037037037037,34.69387755102041,34.69387755102041,33.33333333333333,33.33333333333333,30.935251798561158,30.935251798561158,33.33333333333333,33.33333333333333,30.935251798561158,30.935251798561158,33.33333333333333,33.33333333333333,55.88235294117647,55.88235294117647,42.1875,42.1875,Cc1ccc[n+](C(C(=O)[O-])c2ccccc2)c1,Cc1ccc[n+](/C(C(=O)[O-])=C(C(/C(=O)[O-])=C(\[O-])C(c2ccccc2)C(C)[n+]2cccc(C)c2)\C(C(=O)[O-])S(S)(S)C(C)c2ccccc2)c1,0,0.0
417,C C 1 = C ( C ( = C C = C 1 ) C ) O C ( C ) C ( = O ) N 2 C C N ( C C 2 ) C ( C 3 = C C = C C = C 3 ) C 4 = C C = C C = C 4,1 15 80 108 142 169 189 208 222 283 310 333 360 378 389 409 461 496 517 577 582 605 650 664 679 688 695 748 807 848 899 916 926 935 1005 1039 1054 1057 1072 1088 1137 1160 1171 1199 1265 1269 1313 1321 1355 1364 1365 1391 1398 1410 1463 1480 1492 1510 1525 1552 1563 1565 1568 1581 1589 1600 1602 1608 1627 1665 1722 1750 1771 1778 1846 1873 1917 1978 1999 2001 2009 2023,CC1=C(C(=CC=C1)OC(C)C)OC(C)C(=O)N2CCN(CC2)C(C3=CC=CC=C3)C4=CC=C(C=C4)C(C)O[Si](C(C)C)(C(C)C)[Si](C)(C)[Si](C)(C)N,1 15 61 108 125 252 283 333 378 389 427 461 504 517 555 582 650 656 664 695 699 795 807 926 935 1039 1057 1088 1099 1171 1199 1246 1265 1269 1321 1364 1365 1380 1391 1410 1430 1480 1541 1565 1581 1589 1627 1632 1665 1722 1750 1846 1849 1853 1873 1887 1902 1907 1917 1970 1978 1999 2009 2024,77.04918032786885,77.04918032786885,46.36363636363636,46.36363636363636,46.97986577181208,46.97986577181208,50.54945054945055,50.54945054945055,49.906890130353815,49.906890130353815,49.137931034482754,49.137931034482754,49.137931034482754,49.137931034482754,58.490566037735846,58.490566037735846,52.72727272727272,52.72727272727272,50.32258064516129,50.32258064516129,58.490566037735846,58.490566037735846,57.43243243243244,57.43243243243244,52.72727272727272,52.72727272727272,66.66666666666666,66.66666666666666,60.0,60.0,Cc1cccc(C)c1OC(C)C(=O)N1CCN(C(c2ccccc2)c2ccccc2)CC1,Cc1cccc(OC(C)C)c1OC(C)C(=O)N1CCN(C(c2ccccc2)c2ccc(C(C)O[Si](C(C)C)(C(C)C)[Si](C)(C)[Si](C)(C)N)cc2)CC1,0,0.0
418,C 1 = C C 2 = C ( C = C C ( = C 2 C ( = C 1 ) [N+] ( = O ) [O-] ) Br ) S ( = O ) ( = O ) N,98 164 215 277 290 313 314 328 350 354 374 392 405 631 640 647 650 665 675 691 695 709 715 716 728 753 761 765 788 808 833 838 843 868 872 966 991 1002 1039 1088 1171 1188 1195 1207 1220 1222 1225 1242 1260 1275 1301 1357 1380 1477 1491 1573 1600 1607 1631 1697 1750 1757 1774 1873 1963 1984 2009 2038,C1=CC2=C(C=CC(=C2C(=C1)[N+](=O)[O-])S(=O)(=O)N)[Sn](OC3=C4C(=C(C=C3)Br)C=CC=C4[N+](=O)[O-])(OC5=C6C(=C(C=C5)Br)C=CC=C6[N+](=O)[O-])OS(=O)(=O)N,94 97 164 227 309 328 350 354 392 485 550 608 640 650 691 695 715 716 728 753 833 838 868 900 1039 1088 1107 1139 1164 1171 1188 1195 1225 1274 1345 1357 1380 1476 1495 1573 1601 1607 1631 1750 1839 1851 1873 1963 1970 1984,79.41176470588235,79.41176470588235,63.942307692307686,63.942307692307686,48.54368932038835,48.54368932038835,45.76271186440678,45.76271186440678,21.240310077519386,21.240310077519386,29.508196721311474,29.508196721311474,29.508196721311474,29.508196721311474,33.9622641509434,33.9622641509434,33.9622641509434,33.9622641509434,30.405405405405407,30.405405405405407,33.9622641509434,33.9622641509434,32.19178082191781,32.19178082191781,33.9622641509434,33.9622641509434,72.41379310344827,72.41379310344827,56.60377358490566,56.60377358490566,NS(=O)(=O)c1ccc(Br)c2c([N+](=O)[O-])cccc12,NS(=O)(=O)[O][Sn]([O]c1ccc(Br)c2cccc([N+](=O)[O-])c12)([O]c1ccc(Br)c2cccc([N+](=O)[O-])c12)[c]1ccc(S(N)(=O)=O)c2c([N+](=O)[O-])cccc12,0,0.0
419,C C ( C ) ( C ) O C ( = O ) N 1 C O C [C@@H] 1 C C 2 = C C = C C = C 2,1 45 80 106 114 116 152 157 231 237 242 283 286 341 369 382 384 389 392 458 482 515 523 592 650 656 660 695 764 795 807 851 865 892 901 926 935 1019 1055 1057 1065 1066 1072 1088 1152 1182 1195 1199 1226 1259 1275 1380 1401 1449 1456 1479 1494 1526 1552 1574 1593 1607 1657 1670 1731 1750 1754 1785 1797 1804 1823 1847 1859 1867 1873 1917 1922 1923,CC(C)N1CN(C(C1CC2=CC=CC=C2)CC3=CC=CC=C3)C(=O)OP(NC4=CC=CC=C4)N5COCC5CC6=CC=CC=C6,1 4 45 57 80 116 157 191 209 242 283 382 389 399 458 523 582 650 656 695 703 714 801 807 884 901 926 935 1019 1048 1057 1065 1066 1088 1130 1152 1199 1380 1456 1476 1479 1541 1552 1594 1598 1668 1750 1754 1800 1809 1823 1824 1847 1852 1873 1917 1923 2001,64.17910447761194,64.17910447761194,44.1747572815534,44.1747572815534,41.17647058823529,41.17647058823529,41.37931034482759,41.37931034482759,21.218487394957982,21.218487394957982,24.742268041237114,24.742268041237114,24.742268041237114,24.742268041237114,36.17021276595745,36.17021276595745,31.95876288659793,31.95876288659793,28.47222222222222,28.47222222222222,37.634408602150536,37.634408602150536,30.28169014084507,30.28169014084507,31.95876288659793,31.95876288659793,56.41025641025641,56.41025641025641,44.776119402985074,44.776119402985074,CC(C)(C)OC(=O)N1COC[C@@H]1Cc1ccccc1,CC(C)N1CN(C(=O)OP(Nc2ccccc2)N2COCC2Cc2ccccc2)C(Cc2ccccc2)C1Cc1ccccc1,0,0.0
420,C 1 ( = C ( C ( = C ( C ( = C 1 F ) F ) F ) F ) F ) C 2 = C ( C ( = C ( C ( = C 2 F ) F ) S ) F ) F,39 44 57 65 86 158 160 181 227 229 292 303 343 350 408 479 488 501 506 526 551 589 603 611 699 1073 1225 1238 1239 1249 1278 1281 1367 1380 1384 1428 1445 1451 1460 1511 1516 1528 1628 1649 1747 1756 1765 1807 1848 1907 1928,C1=C[Se]C(=C1)C2=C(C(=C(C(=C2S)F)F)F)C3=C(C(=C(C(=C3F)F)F)F)C4=C(C(=C(C(=C4S)F)F)F)C5=C(C(=C(C(=C5S)F)F)F)S,153 181 216 229 381 526 549 677 699 1073 1080 1088 1103 1112 1232 1297 1380 1445 1632 1717 1747 1750 1756 1807 1848 1873 1912 1928,69.56521739130434,69.56521739130434,44.0251572327044,44.0251572327044,52.459016393442624,52.459016393442624,50.0,50.0,32.89256198347108,32.89256198347108,43.69747899159664,43.69747899159664,43.69747899159664,43.69747899159664,47.82608695652174,47.82608695652174,47.82608695652174,47.82608695652174,42.74193548387097,42.74193548387097,47.82608695652174,47.82608695652174,42.74193548387097,42.74193548387097,47.82608695652174,47.82608695652174,53.333333333333336,53.333333333333336,36.66666666666666,36.66666666666666,Fc1c(F)c(F)c(-c2c(F)c(F)c(S)c(F)c2F)c(F)c1F,Fc1c(F)c(S)c(-c2c(F)c(F)c(F)c(S)c2-c2c(F)c(F)c(F)c(F)c2-c2c(F)c(F)c(F)c(S)c2-c2ccc[se]2)c(S)c1F,0,0.0
421,C O C 1 = C C ( = C ( C = C 1 C 2 C ( C ( = C ) N C 3 = C 2 C ( = O ) C C C 3 ) C ( = O ) O C C 4 C C C O 4 ) O C ) O C,31 35 80 91 96 113 147 170 206 240 248 249 257 314 338 361 395 490 494 527 534 578 607 643 650 653 656 695 699 729 751 802 807 821 825 826 841 857 867 875 876 892 926 946 950 1019 1027 1028 1044 1057 1060 1114 1136 1245 1246 1258 1267 1269 1292 1325 1358 1364 1365 1366 1380 1387 1391 1414 1453 1468 1479 1536 1537 1582 1621 1630 1642 1674 1685 1721 1738 1755 1761 1801 1873 1895 1907 1917 1970 2027 2029,COC1=CC(=C(C=C1C2C(C(=C)NC3=C2C(=O)CCC3)C(=O)OCC4CCCO4)OC)C5CC(O[NH2+]5)C(=O)CC(=O)C6CCCO6,35 80 113 147 170 206 248 249 257 314 361 376 383 490 494 534 543 607 650 656 669 695 699 729 749 751 802 807 821 826 841 875 892 898 915 926 950 965 1019 1027 1028 1057 1060 1114 1136 1152 1292 1325 1365 1366 1380 1387 1391 1402 1450 1453 1468 1479 1536 1537 1582 1642 1674 1685 1693 1701 1737 1738 1755 1801 1873 1884 1917 1970,84.05797101449275,84.05797101449275,78.96678966789668,78.96678966789668,80.0,80.0,79.56989247311827,79.56989247311827,65.58704453441295,65.58704453441295,62.61682242990653,62.61682242990653,62.61682242990653,62.61682242990653,64.58333333333334,64.58333333333334,62.88659793814433,62.88659793814433,60.0,60.0,66.3157894736842,66.3157894736842,62.31884057971014,62.31884057971014,62.88659793814433,62.88659793814433,81.3953488372093,81.3953488372093,75.0,75.0,C=C1NC2=C(C(=O)CCC2)C(c2cc(OC)c(OC)cc2OC)C1C(=O)OCC1CCCO1,C=C1NC2=C(C(=O)CCC2)C(c2cc(OC)c(C3CC(C(=O)CC(=O)C4CCCO4)O[NH2+]3)cc2OC)C1C(=O)OCC1CCCO1,0,0.0
422,C C ( = O ) N C 1 = C C ( = C ( C = C 1 ) O C ) N C ( = O ) C O C ( = O ) C C ( C ) ( C ) C,41 80 94 102 114 147 167 184 191 221 235 245 249 264 360 392 530 536 538 541 634 649 650 695 700 718 724 729 773 778 807 814 816 831 841 843 849 875 878 903 918 971 997 1017 1057 1061 1073 1081 1103 1152 1155 1166 1192 1208 1224 1293 1338 1349 1380 1386 1391 1403 1499 1536 1544 1546 1552 1560 1561 1608 1628 1675 1708 1749 1750 1785 1789 1791 1816 1824 1827 1873 1900 1917 1948 1956 1970 1987 2004 2030 2042,CC(=O)NC1=CC(=C(C=C1)OC)NC(=O)COC(=O)CC(C)(C)NOCOC2=CC(=C(C=C2)OC)NC(=O)COC(=O)CC(C)(C)C,13 41 80 94 114 147 167 184 191 245 249 264 322 392 441 530 538 541 631 650 674 695 718 807 836 841 843 849 875 878 903 997 1017 1057 1058 1061 1065 1152 1224 1380 1386 1452 1499 1501 1536 1710 1750 1816 1873 1880 1904 1917 1940 1948 1956 1970 2004 2030,78.68852459016394,78.68852459016394,70.92198581560284,70.92198581560284,75.60975609756098,75.60975609756098,73.77049180327869,73.77049180327869,46.73913043478261,46.73913043478261,47.14285714285714,47.14285714285714,47.14285714285714,47.14285714285714,51.06382978723404,51.06382978723404,51.06382978723404,51.06382978723404,50.0,50.0,51.06382978723404,51.06382978723404,50.0,50.0,51.06382978723404,51.06382978723404,81.81818181818183,81.81818181818183,74.13793103448276,74.13793103448276,COc1ccc(NC(C)=O)cc1NC(=O)COC(=O)CC(C)(C)C,COc1ccc(OCONC(C)(C)CC(=O)OCC(=O)Nc2cc(NC(C)=O)ccc2OC)cc1NC(=O)COC(=O)CC(C)(C)C,0,0.0
423,C ( C ( = O ) N C ) N C ( = O ) C N C ( = O ) c 1 c c c c ( n 2 n c ( c c 2 N C ( = O ) N c 2 c c c c 3 c 2 c c c c 3 ) C ( C ) ( C ) C ) c 1,9 18 41 56 80 90 113 114 142 159 162 197 235 244 265 277 319 345 368 378 392 403 450 486 526 540 573 595 650 653 693 755 780 807 861 875 889 909 935 971 979 998 1007 1036 1039 1049 1055 1057 1087 1088 1104 1107 1134 1152 1162 1199 1224 1238 1285 1339 1357 1380 1385 1387 1422 1430 1440 1548 1573 1618 1692 1696 1715 1750 1799 1816 1824 1825 1844 1852 1855 1873 1911 1917 1956 1975 1982 1985 1989 2012 2013 2035 2041,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)NCC(=O)NCC(=O)NN5C(=CC(=N5)C(C)(C)C)C(=O)NC,41 56 80 114 151 189 197 235 265 277 319 345 347 368 378 392 465 486 488 526 540 573 650 693 755 807 875 930 935 964 998 1036 1039 1049 1055 1057 1087 1088 1101 1104 1107 1152 1199 1224 1285 1339 1357 1380 1385 1387 1422 1430 1440 1548 1573 1696 1715 1750 1799 1816 1825 1852 1855 1873 1917 1949 1956 1985 1989 2043,92.95774647887325,92.95774647887325,85.88588588588588,85.88588588588588,77.01863354037268,77.01863354037268,75.67567567567568,75.67567567567568,73.22175732217573,73.22175732217573,73.07692307692307,73.07692307692307,73.07692307692307,73.07692307692307,77.35849056603774,77.35849056603774,77.35849056603774,77.35849056603774,75.83892617449665,75.83892617449665,77.35849056603774,77.35849056603774,75.83892617449665,75.83892617449665,77.35849056603774,77.35849056603774,94.28571428571428,94.28571428571428,83.33333333333334,83.33333333333334,CNC(=O)CNC(=O)CNC(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,CNC(=O)c1cc(C(C)(C)C)nn1NC(=O)CNC(=O)CNC(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,0,0.0
424,C 1 = C C ( = C C ( = C 1 ) Cl ) N C ( = O ) C N 2 C 3 = C ( C ( = O ) N ( C 2 = O ) C C 4 = C C = C ( C = C 4 ) C ( = O ) N C C 5 = C C = C O 5 ) S C = C 3,14 41 45 80 131 165 184 191 197 214 216 255 265 310 314 335 360 386 474 486 504 554 561 592 599 650 656 675 703 726 771 778 787 802 807 813 862 875 901 922 935 938 939 942 977 1039 1049 1076 1088 1125 1128 1134 1152 1167 1233 1251 1284 1293 1295 1312 1342 1375 1380 1385 1464 1466 1481 1484 1518 1567 1590 1651 1665 1683 1697 1750 1754 1765 1775 1792 1816 1819 1865 1871 1873 1898 1917 1926 1934 2039 2046,C1=CC(=CC(=C1)Cl)NC(=O)CN2C3=C(C(=O)N(C2=O)CC4=CC=C(C=C4)C(=O)NCC5=CC=CO5)SC=C3,14 41 45 80 131 165 184 191 197 216 255 265 310 314 335 360 474 486 504 554 561 592 650 656 675 703 771 787 802 807 813 862 875 901 935 977 1039 1049 1088 1128 1152 1167 1233 1251 1284 1293 1312 1380 1385 1466 1518 1567 1590 1665 1683 1697 1750 1754 1765 1775 1816 1817 1873 1898 1917 1926 1934,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(Cn1c(=O)n(Cc2ccc(C(=O)NCc3ccco3)cc2)c(=O)c2sccc21)Nc1cccc(Cl)c1,O=C(Cn1c(=O)n(Cc2ccc(C(=O)NCc3ccco3)cc2)c(=O)c2sccc21)Nc1cccc(Cl)c1,1,1.0
