id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
336,C C C C C C C C C = C C C C C C C C C ( = O ) C 1 = N C C N 1 C C O,8 52 80 172 205 222 294 313 318 333 378 383 401 410 425 473 486 551 591 650 694 751 775 790 794 807 881 926 935 977 1057 1058 1080 1089 1143 1145 1152 1244 1263 1267 1356 1380 1440 1444 1480 1516 1564 1680 1693 1755 1790 1802 1836 1885 1911 1917 2007,CCCCCCCC/C=C/CCCCCCCC(=O)C1=NCCN1CCO,52 80 172 205 222 294 313 333 378 401 410 473 591 650 694 775 794 807 881 926 935 1057 1058 1089 1143 1145 1152 1267 1356 1380 1440 1444 1480 1516 1564 1693 1755 1802 1911 1917 2007,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCCCCCCC=CCCCCCCCC(=O)C1=NCCN1CCO,CCCCCCCC/C=C/CCCCCCCC(=O)C1=NCCN1CCO,0,0.0
337,C C ( C ) ( C ) O C ( = O ) N C C C 1 ( C C C C C C C C C C C 1 = O ) [N+] ( = O ) [O-],2 80 114 197 226 231 310 314 325 376 392 396 496 650 667 695 715 753 795 807 824 838 926 985 1028 1040 1056 1057 1060 1097 1104 1128 1152 1162 1208 1280 1346 1380 1405 1426 1450 1574 1625 1638 1662 1689 1691 1693 1696 1738 1758 1825 1854 1855 1859 1917 1918 1963 1988 2000 2010 2011,CC(C)(C)OC(=O)NCCC1(CCCCC1=O)C(=O)N[Te]C2(CCCCC2)C(=O)NC3(CC3)[N+](=O)[O-],2 46 80 114 197 231 241 281 310 314 344 380 392 396 434 585 619 626 650 662 667 668 695 715 753 795 807 811 838 855 926 1028 1040 1057 1060 1116 1128 1152 1162 1228 1232 1280 1378 1380 1574 1638 1691 1738 1758 1766 1855 1859 1917 1918 1963 1983 2011,80.55555555555556,80.55555555555556,59.79381443298969,59.79381443298969,46.2962962962963,46.2962962962963,49.275362318840585,49.275362318840585,47.09141274238228,47.09141274238228,38.46153846153847,38.46153846153847,38.46153846153847,38.46153846153847,72.22222222222221,72.22222222222221,63.1578947368421,63.1578947368421,50.89285714285714,50.89285714285714,69.86301369863014,69.86301369863014,57.943925233644855,57.943925233644855,63.1578947368421,63.1578947368421,77.77777777777779,77.77777777777779,58.730158730158735,58.730158730158735,CC(C)(C)OC(=O)NCCC1([N+](=O)[O-])CCCCCCCCCCC1=O,CC(C)(C)OC(=O)NCCC1(C(=O)N[Te]C2(C(=O)NC3([N+](=O)[O-])CC3)CCCCC2)CCCCC1=O,0,0.0
338,C O C 1 = C C = C C = C 1 C N C ( = O ) C O C ( = O ) / C = C / C 2 = C C = C ( C = C 2 ) F,25 31 37 41 80 90 147 149 165 176 189 197 219 249 255 266 274 325 333 359 364 491 522 549 590 650 694 695 699 704 807 835 841 878 894 1048 1057 1073 1088 1152 1199 1290 1308 1313 1349 1380 1392 1410 1499 1528 1536 1588 1597 1661 1670 1709 1725 1729 1748 1750 1780 1827 1868 1873 1917 1928 1970 2004 2014 2015 2033,COC1=CC=CC=C1CNC(=O)COC(=O)/C=C/C2=C(C(=C(C=C2)OC(=O)/C=C/C3=CC=C(C=C3)F)OC(=O)/C=C/C4=CC=C(C=C4)F)OC,25 31 37 41 80 90 94 147 176 197 219 249 255 333 472 522 650 694 695 699 807 835 841 878 932 961 1048 1057 1073 1088 1097 1152 1199 1295 1308 1349 1361 1380 1410 1432 1494 1499 1536 1563 1588 1597 1599 1661 1670 1729 1750 1760 1873 1917 1928 1970 2004 2033,96.0,96.0,76.92307692307693,76.92307692307693,88.75,88.75,87.09677419354838,87.09677419354838,40.487804878048784,40.487804878048784,44.70588235294118,44.70588235294118,44.70588235294118,44.70588235294118,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,90.32258064516128,90.32258064516128,77.58620689655173,77.58620689655173,COc1ccccc1CNC(=O)COC(=O)/C=C/c1ccc(F)cc1,COc1ccccc1CNC(=O)COC(=O)/C=C/c1ccc(OC(=O)/C=C/c2ccc(F)cc2)c(OC(=O)/C=C/c2ccc(F)cc2)c1OC,0,0.0
339,C C ( = O ) N C 1 = C C ( = C C ( = C 1 ) C ( = O ) N C 2 = C C ( = C C = C 2 ) O C C 3 C C C O 3 ) N C ( = O ) C,80 84 184 191 224 245 248 322 361 422 475 486 490 530 562 650 656 657 695 703 719 722 749 802 807 811 821 849 875 926 950 1017 1019 1028 1039 1057 1088 1136 1152 1264 1325 1380 1385 1391 1410 1452 1468 1501 1509 1563 1632 1685 1750 1754 1790 1795 1816 1873 1917 1936 1978,CC(=O)NC1=CC(=CC(=C1)C(=O)NC2=CC(=CC=C2)OCC3CCCO3)NC(=O)C4=CC(=CC(=C4)NC(=O)C)NC(=O)C,80 84 184 191 245 248 322 361 486 490 530 562 650 656 695 703 749 802 807 821 849 875 926 950 1017 1019 1028 1039 1057 1088 1136 1152 1325 1380 1385 1391 1410 1452 1468 1501 1509 1563 1632 1750 1795 1816 1873 1917 1936 1978,97.91666666666666,97.91666666666666,96.84210526315788,96.84210526315788,100.0,100.0,100.0,100.0,64.343163538874,64.343163538874,67.56756756756756,67.56756756756756,67.56756756756756,67.56756756756756,69.76744186046511,69.76744186046511,69.76744186046511,69.76744186046511,70.24793388429752,70.24793388429752,69.76744186046511,69.76744186046511,70.24793388429752,70.24793388429752,69.76744186046511,69.76744186046511,100.0,100.0,100.0,100.0,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)Nc2cccc(OCC3CCCO3)c2)c1,CC(=O)Nc1cc(NC(C)=O)cc(C(=O)Nc2cc(NC(C)=O)cc(C(=O)Nc3cccc(OCC4CCCO4)c3)c2)c1,0,0.0
340,C C C 1 = C C = C ( C = C 1 ) [C@@H] ( C ) N C ( = O ) C O C ( = O ) C 2 = C C = C C = C 2 O,1 10 41 80 117 145 147 283 294 310 323 381 439 463 552 635 650 688 695 724 807 1013 1057 1088 1144 1150 1152 1170 1199 1211 1321 1365 1380 1447 1499 1577 1595 1602 1603 1607 1627 1663 1673 1695 1750 1754 1799 1831 1853 1873 1917 1929 1975 1991 1997 2004,CCC1=CC=C(C=C1)C(C)NC(=O)COC(=O)C2=CC=CC=C2C(=O)OCC(=O)NC(C)C3=CC=C(C=C3)CC,1 41 80 117 145 147 283 294 310 463 552 650 688 695 807 823 1057 1088 1152 1199 1365 1380 1447 1499 1627 1673 1695 1750 1754 1799 1853 1873 1917 1929 1991 1997 2004,80.0,80.0,73.11827956989248,73.11827956989248,80.82191780821918,80.82191780821918,83.01886792452831,83.01886792452831,48.0,48.0,51.388888888888886,51.388888888888886,51.388888888888886,51.388888888888886,60.0,60.0,56.09756097560976,56.09756097560976,52.991452991453,52.991452991453,54.21686746987952,54.21686746987952,51.69491525423729,51.69491525423729,54.21686746987952,54.21686746987952,92.3076923076923,92.3076923076923,85.71428571428571,85.71428571428571,CCc1ccc([C@@H](C)NC(=O)COC(=O)c2ccccc2O)cc1,CCc1ccc(C(C)NC(=O)COC(=O)c2ccccc2C(=O)OCC(=O)NC(C)c2ccc(CC)cc2)cc1,0,0.0
341,C 1 C C 1 2 C C 2 ( C ( = O ) O ) N,182 184 192 223 272 389 492 650 807 899 926 1015 1044 1060 1162 1171 1224 1270 1440 1458 1548 1618 1675 1686 1691 1844 1863 1864 1878 1911 1917 1981 1989 2033,C1CC12CCC(C2(C(=O)O)N)(C(=O)O)C3(CCC4(C3(C(=O)O)N)CCC5(C4(C(C(C5)(C(=O)O)N)(C(=O)O)N)N)C(=O)O)N,25 138 184 239 264 340 344 378 389 492 570 617 650 719 762 770 807 860 878 926 1046 1060 1162 1171 1237 1244 1252 1360 1394 1440 1518 1646 1686 1828 1844 1863 1884 1917 2033,65.0,65.0,46.400000000000006,46.400000000000006,83.78378378378379,83.78378378378379,76.19047619047619,76.19047619047619,5.6426332288401255,5.6426332288401255,14.56953642384106,14.56953642384106,14.56953642384106,14.56953642384106,20.930232558139537,20.930232558139537,20.930232558139537,20.930232558139537,17.699115044247787,17.699115044247787,20.930232558139537,20.930232558139537,18.75,18.75,20.930232558139537,20.930232558139537,68.42105263157895,68.42105263157895,35.714285714285715,35.714285714285715,NC1(C(=O)O)CC12CC2,NC1(C(=O)O)CC2(C(=O)O)CCC3(CCC(N)(C4(C(=O)O)CCC5(CC5)C4(N)C(=O)O)C3(N)C(=O)O)C2(N)C1(N)C(=O)O,0,0.0
342,C C ( C ) C 1 = C ( C ( = C ( N 1 C C [C@@H] 2 C [C@@H] ( O C ( O 2 ) ( C ) C ) C C ( = O ) O ) C 3 = C C = C ( C = C 3 ) F ) C 4 = C C = C C = C 4 ) C ( = O ) N C 5 = C C = C C = C 5,1 80 90 94 104 109 111 152 157 191 283 289 351 389 456 486 586 598 607 624 625 650 656 699 703 712 736 756 787 792 802 807 822 830 832 835 896 926 935 963 970 1004 1019 1053 1057 1060 1070 1077 1088 1120 1133 1145 1152 1160 1198 1199 1217 1243 1274 1292 1323 1380 1383 1391 1410 1413 1662 1670 1679 1682 1701 1737 1746 1747 1750 1816 1856 1873 1917 1928 1978 1995,CC(C)C1=C(C(=C(N1CCC2CC(OC(O2)(C)C)CC(=O)O)C3=CC=C(C=C3)F)C4=CC=CC=C4)C(=O)NC5=CC=CC=C5,1 80 90 109 152 191 283 289 351 389 486 586 598 624 650 656 699 703 736 792 802 807 832 896 926 935 963 970 1004 1019 1053 1057 1060 1070 1077 1088 1120 1133 1145 1152 1160 1199 1217 1274 1292 1323 1380 1383 1391 1410 1413 1662 1670 1679 1701 1737 1746 1747 1750 1816 1856 1873 1917 1928 1978,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H]1C[C@H](CC(=O)O)OC(C)(C)O1,CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC1CC(CC(=O)O)OC(C)(C)O1,0,0.0
343,C 1 = C C 2 = C ( C = C 1 Br ) C ( = O ) C = C N 2 C C # N,28 45 80 222 314 331 342 363 555 650 674 728 763 766 790 791 875 909 935 963 1089 1101 1157 1196 1220 1288 1357 1380 1384 1434 1443 1455 1503 1506 1620 1631 1679 1683 1730 1750 1791 1854 1858 1865 1873 1926 1944 1956 2021,C1=CC2=C(C=C1Br)C(=O)C=CN2CC#N,45 80 314 363 650 674 728 766 790 875 909 935 1089 1101 1157 1357 1380 1384 1443 1455 1503 1506 1620 1631 1679 1683 1730 1750 1791 1873 1944 1956 2021,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,N#CCn1ccc(=O)c2cc(Br)ccc21,N#CCn1ccc(=O)c2cc(Br)ccc21,1,1.0
344,C C O C ( = O ) C 1 = C ( S C ( = C 1 C 2 = C C = C C = C 2 ) C ) N C ( = O ) C 3 = C C = C ( C = C 3 ) O [C@H] ( C ) C ( = O ) N C 4 = C C = C ( C = C 4 ) C,1 35 50 54 80 109 145 147 162 191 214 216 235 278 283 294 297 310 313 322 389 486 573 586 624 650 664 675 695 718 736 759 807 843 860 895 935 968 1057 1077 1088 1144 1151 1152 1160 1175 1199 1238 1269 1379 1380 1385 1407 1414 1435 1440 1607 1627 1664 1665 1697 1705 1722 1747 1750 1795 1816 1823 1873 1874 1901 1912 1917 1920,CCOC(=O)C1=C(SC(=C1C2=CC=CC=C2)C)NC(=O)C3=CC=C(C=C3)OC(C)C(=O)NC4=CC=C(C=C4)NC(=O)C(C)ONC5=CC=C(C=C5)C,1 35 50 54 80 145 147 162 191 214 216 235 283 294 310 313 322 389 415 428 486 573 586 624 650 664 675 695 718 736 759 777 807 843 870 968 1057 1077 1088 1144 1152 1160 1199 1238 1269 1379 1380 1385 1435 1639 1664 1665 1697 1722 1747 1750 1795 1816 1823 1840 1873 1874 1917 1920,85.96491228070175,85.96491228070175,95.703125,95.703125,92.0,92.0,90.74074074074076,90.74074074074076,75.21929824561403,75.21929824561403,76.53061224489795,76.53061224489795,76.53061224489795,76.53061224489795,75.0,75.0,75.0,75.0,74.82993197278913,74.82993197278913,75.0,75.0,74.82993197278913,74.82993197278913,75.0,75.0,94.44444444444444,94.44444444444444,90.625,90.625,CCOC(=O)c1c(NC(=O)c2ccc(O[C@H](C)C(=O)Nc3ccc(C)cc3)cc2)sc(C)c1-c1ccccc1,CCOC(=O)c1c(NC(=O)c2ccc(OC(C)C(=O)Nc3ccc(NC(=O)C(C)ONc4ccc(C)cc4)cc3)cc2)sc(C)c1-c1ccccc1,0,0.0
345,C C 1 = C ( C ( = C C = C 1 ) C ) N C ( = O ) C ( C 2 = C C ( = C ( C = C 2 ) O ) C ) N ( C ( C ) C C C ( C ) C ) C ( = O ) C ( C C 3 = C C = C ( C = C 3 ) O ) N C ( = O ) O C ( C ) ( C ) C,1 79 80 114 117 167 172 227 231 283 310 330 356 359 381 392 417 460 473 509 573 650 680 689 695 736 739 745 752 775 801 807 857 865 875 881 882 913 960 977 984 985 1017 1019 1039 1040 1057 1076 1088 1152 1173 1218 1313 1318 1365 1380 1391 1475 1485 1574 1602 1607 1619 1625 1652 1698 1700 1722 1750 1754 1758 1778 1783 1787 1790 1816 1834 1847 1853 1859 1860 1873 1917 1929 1946 1977 1999 2006 2008,CC1=C(C(=CC=C1)C)NC(=O)C(C(C)(C)C2=CC(=C(C=C2)O)C)N(C(C)CCC(C)C)C(=O)C(CC3=CC=C(C=C3)O)NC(=O)OC(C)(C)C,1 44 79 80 114 117 167 172 231 283 310 381 392 460 509 573 650 689 695 736 739 745 752 801 807 857 875 881 882 1019 1039 1040 1057 1076 1088 1152 1313 1318 1365 1380 1391 1417 1475 1485 1574 1602 1606 1607 1619 1665 1704 1722 1750 1754 1758 1759 1778 1787 1816 1847 1859 1860 1873 1899 1917 1977 1999 2006,100.0,100.0,73.85321100917432,73.85321100917432,80.16528925619835,80.16528925619835,84.21052631578947,84.21052631578947,74.06749555950266,74.06749555950266,72.27722772277228,72.27722772277228,72.27722772277228,72.27722772277228,94.0,94.0,90.19607843137256,90.19607843137256,83.80281690140845,83.80281690140845,92.07920792079209,92.07920792079209,87.76978417266187,87.76978417266187,90.19607843137256,90.19607843137256,88.09523809523809,88.09523809523809,80.0,80.0,Cc1cc(C(C(=O)Nc2c(C)cccc2C)N(C(=O)C(Cc2ccc(O)cc2)NC(=O)OC(C)(C)C)C(C)CCC(C)C)ccc1O,Cc1cc(C(C)(C)C(C(=O)Nc2c(C)cccc2C)N(C(=O)C(Cc2ccc(O)cc2)NC(=O)OC(C)(C)C)C(C)CCC(C)C)ccc1O,0,0.0
346,N C ( = O ) C 1 C C N ( C C 1 ) C ( = O ) C C c 1 c ( c 2 c ( o c 1 = O ) c c 1 c ( c 2 ) c ( c o 1 ) c 1 c c c ( c c 1 ) F ) C,75 80 90 94 111 140 216 222 226 252 285 304 305 314 352 384 406 465 524 591 650 652 656 683 699 722 753 760 807 830 831 875 896 926 935 974 996 1009 1019 1057 1074 1118 1160 1171 1212 1233 1242 1243 1325 1357 1380 1410 1438 1441 1461 1468 1480 1564 1567 1577 1580 1604 1624 1670 1693 1722 1750 1782 1808 1837 1873 1898 1917 1928 1947 1969 2009 2018 2034 2041,CC1=C(C(=O)OC2=CC3=C(C=C12)C(=CO3)C4=CC=C(C=C4)F)CCC(=O)N5CCC(CC5)C(=O)CCC6=C(C7=C(C=C8C(=C7)C(=CO8)C9=CC=C(C=C9)F)C)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1c(CCC(=O)N2CCC(C(N)=O)CC2)c(=O)oc2cc3occ(-c4ccc(F)cc4)c3cc12,InvalidSMILE,0,
347,C 1 C ( C ( O C 1 = O ) C C ( = O ) O ) N C ( = O ) C N C ( = O ) C 2 = C C ( = C C ( = C 2 ) O ) N C 3 = N C C ( C N 3 ) O,41 80 121 149 167 191 197 206 229 231 261 265 302 314 317 378 380 387 389 390 470 486 491 520 542 590 591 610 650 656 745 747 749 750 770 807 875 881 898 926 970 1003 1004 1019 1030 1039 1062 1065 1087 1114 1152 1257 1280 1296 1356 1380 1385 1395 1398 1403 1440 1452 1509 1548 1563 1569 1601 1602 1619 1669 1715 1737 1746 1753 1765 1786 1849 1852 1866 1873 1882 1913 1917 1926 2010,C1C(CN=C1NC2=CC(=CC(=C2)C(=O)NCC(=O)NC3CC(=O)OC3CC(=O)O)O)NCC(=O)NC4CNC(=O)O4,41 80 105 167 191 197 223 231 261 265 314 378 387 389 470 486 491 512 542 543 591 610 650 656 745 747 748 749 750 770 775 807 875 881 893 898 926 938 970 1004 1019 1021 1030 1035 1062 1087 1114 1152 1288 1321 1380 1385 1398 1403 1406 1422 1440 1509 1548 1563 1569 1602 1634 1715 1737 1744 1746 1849 1866 1873 1911 1917,88.88888888888889,88.88888888888889,67.3913043478261,67.3913043478261,70.2127659574468,70.2127659574468,74.0,74.0,66.0919540229885,66.0919540229885,60.75949367088608,60.75949367088608,60.75949367088608,60.75949367088608,78.04878048780488,78.04878048780488,71.76470588235294,71.76470588235294,63.2,63.2,64.04494382022472,64.04494382022472,58.13953488372093,58.13953488372093,69.76744186046511,69.76744186046511,81.81818181818183,81.81818181818183,65.85365853658537,65.85365853658537,O=C(O)CC1OC(=O)CC1NC(=O)CNC(=O)c1cc(O)cc(NC2=NCC(O)CN2)c1,O=C(O)CC1OC(=O)CC1NC(=O)CNC(=O)c1cc(O)cc(NC2=NCC(NCC(=O)NC3CNC(=O)O3)C2)c1,0,0.0
348,C C C C C C C C C C C C C C C C N C 1 = C ( C ( = N C = N 1 ) N 2 C C C ( C C 2 ) C C 3 = C C = C C = C 3 ) N,29 80 83 130 141 149 156 168 275 294 335 378 389 407 458 460 489 495 534 573 591 592 667 691 708 777 794 800 872 877 925 926 935 991 1004 1019 1057 1066 1088 1135 1143 1152 1171 1199 1260 1325 1367 1380 1416 1439 1444 1452 1456 1457 1471 1472 1480 1551 1599 1750 1754 1810 1873 1911 1972 2011,CCCCCCCCCCCCCCCCNC1=C(C(=NC=N1)N2CCC(CC2)CNC[N+]3(CCN(CC3)CC4=CC=CC=C4)NCCCCC)N,29 80 130 136 141 149 275 294 335 378 389 407 411 426 489 561 591 592 614 654 667 708 784 794 795 800 807 926 935 1004 1019 1057 1066 1088 1120 1143 1152 1171 1199 1260 1325 1367 1380 1416 1439 1444 1452 1457 1472 1480 1599 1604 1683 1719 1750 1754 1765 1771 1791 1802 1810 1837 1873 1911 1920 1972 2011,84.7457627118644,84.7457627118644,72.91666666666666,72.91666666666666,61.0,61.0,62.5,62.5,62.34413965087282,62.34413965087282,60.91954022988506,60.91954022988506,60.91954022988506,60.91954022988506,71.15384615384616,71.15384615384616,69.52380952380952,69.52380952380952,66.87898089171973,66.87898089171973,69.52380952380952,69.52380952380952,66.87898089171973,66.87898089171973,69.52380952380952,69.52380952380952,73.68421052631578,73.68421052631578,64.7887323943662,64.7887323943662,CCCCCCCCCCCCCCCCNc1ncnc(N2CCC(Cc3ccccc3)CC2)c1N,CCCCCCCCCCCCCCCCNc1ncnc(N2CCC(CNC[N+]3(NCCCCC)CCN(Cc4ccccc4)CC3)CC2)c1N,0,0.0
349,C N C C ( = O ) N 1 C C C C 2 = C C = C C = C 2 1,7 80 95 177 205 556 557 586 613 626 650 807 884 897 926 935 990 1009 1011 1028 1047 1057 1088 1117 1138 1152 1186 1198 1199 1215 1236 1295 1348 1380 1387 1415 1430 1440 1445 1480 1647 1696 1708 1738 1750 1799 1873 1904 1917 1995 1997 2010 2024,CNCC(=O)N1CCCC2=CC=CC=C21,80 177 556 586 626 650 807 926 935 1009 1028 1057 1088 1138 1152 1186 1198 1199 1215 1236 1295 1380 1387 1430 1440 1445 1480 1647 1708 1738 1750 1873 1917 1995,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CNCC(=O)N1CCCc2ccccc21,CNCC(=O)N1CCCc2ccccc21,1,1.0
350,C O C 1 = C ( C = C ( C = C 1 ) C 2 = N N ( N = N 2 ) C C ( = O ) N ( C C 3 C C C O 3 ) C ( C 4 = C C = C ( C = C 4 ) F ) C ( = O ) N C C 5 C C C O 5 ) O C,1 80 90 94 123 132 140 197 206 215 239 248 249 256 330 334 361 378 388 474 522 573 650 656 695 699 736 802 807 821 834 841 845 856 875 881 886 895 896 926 935 950 959 1019 1026 1028 1047 1057 1152 1160 1164 1206 1236 1238 1245 1259 1312 1325 1365 1380 1385 1391 1410 1437 1440 1468 1516 1536 1594 1602 1604 1670 1695 1750 1783 1853 1861 1873 1881 1909 1917 1928 1956 1970,COC1=C(C=C(C=C1)C2=NN(N=N2)CC(=O)N(C[C@@H]3CCCO3)[C@@H](C4=CC=C(C=C4)F)C(=O)NC[C@@H]5CCCO5)OC,1 80 90 94 123 140 197 206 215 239 248 249 256 330 334 361 378 522 573 650 656 695 699 802 807 821 834 841 845 856 875 881 896 926 935 950 1019 1028 1057 1152 1160 1164 1206 1236 1238 1245 1312 1325 1365 1380 1385 1391 1410 1437 1440 1468 1536 1604 1670 1695 1750 1783 1853 1861 1873 1881 1917 1928 1956 1970,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(-c2nnn(CC(=O)N(CC3CCCO3)C(C(=O)NCC3CCCO3)c3ccc(F)cc3)n2)cc1OC,COc1ccc(-c2nnn(CC(=O)N(C[C@@H]3CCCO3)[C@H](C(=O)NC[C@@H]3CCCO3)c3ccc(F)cc3)n2)cc1OC,0,0.0
351,Cl C 1 ( Cl ) C ( C 1 ) C n 1 c 2 c ( n c 1 ) c c c c 2,39 45 80 113 116 127 139 288 289 317 372 377 378 460 609 661 665 679 752 797 844 908 926 932 935 969 1000 1017 1019 1060 1088 1097 1100 1119 1199 1237 1285 1362 1375 1380 1404 1452 1455 1457 1486 1490 1632 1672 1683 1750 1791 1864 1873 1934 2041,C1C(C1(Cl)Cl)CN2C3=CC=CC=C3N=C2C4=NC=NC4SN5C=NC6=CC=CC=C65,9 45 80 113 116 127 139 198 218 289 357 378 410 467 516 556 661 665 679 728 738 802 819 892 908 926 932 935 1000 1019 1060 1088 1097 1199 1220 1259 1285 1362 1374 1378 1380 1382 1452 1683 1722 1750 1855 1873 1912 1918 2041,66.0,66.0,71.20743034055728,71.20743034055728,41.86046511627907,41.86046511627907,39.56043956043956,39.56043956043956,32.62411347517731,32.62411347517731,38.961038961038966,38.961038961038966,38.961038961038966,38.961038961038966,50.0,50.0,47.540983606557376,47.540983606557376,40.21739130434783,40.21739130434783,50.0,50.0,44.9438202247191,44.9438202247191,47.540983606557376,47.540983606557376,66.66666666666666,66.66666666666666,48.21428571428572,48.21428571428572,ClC1(Cl)CC1Cn1cnc2ccccc21,ClC1(Cl)CC1Cn1c(C2=NC=NC2Sn2cnc3ccccc32)nc2ccccc21,0,0.0
352,C C 1 = C ( C ( = C ( C ( = C 1 N = C ) C ) C ) N = C ) C,13 95 115 136 168 202 248 252 395 688 725 781 827 974 999 1052 1057 1154 1160 1206 1262 1366 1367 1379 1380 1413 1454 1462 1612 1665 1722 1804 1821 1951 1998,CC1=C(C(=C(C(=C1N=C)C)N=C)N=C)N=C,252 725 763 1052 1057 1137 1206 1366 1380 1388 1454 1612 1665 1722,84.21052631578947,84.21052631578947,80.0,80.0,79.3103448275862,79.3103448275862,80.0,80.0,49.28571428571429,49.28571428571429,57.89473684210527,57.89473684210527,57.89473684210527,57.89473684210527,66.66666666666666,66.66666666666666,57.89473684210527,57.89473684210527,47.16981132075472,47.16981132075472,66.66666666666666,66.66666666666666,52.94117647058824,52.94117647058824,57.89473684210527,57.89473684210527,100.0,100.0,73.33333333333333,73.33333333333333,C=Nc1c(C)c(C)c(N=C)c(C)c1C,C=Nc1c(C)c(N=C)c(N=C)c(N=C)c1C,0,0.0
353,C C O C ( = O ) C 1 = C ( S C 2 = C 1 C C C C 2 ) N C ( = O ) C ( C ) S C 3 = N N = C ( N 3 C ) C N C ( = O ) C 4 = C C ( = C ( C = C 4 ) O C ) O C,1 26 42 50 54 80 94 112 116 140 145 147 154 162 187 196 197 200 211 216 220 249 255 265 283 294 305 310 318 351 361 378 428 432 460 465 486 526 553 554 557 564 573 586 596 612 650 675 695 707 747 759 796 807 808 813 841 875 880 926 935 977 1010 1028 1057 1083 1121 1145 1147 1152 1162 1164 1173 1238 1245 1345 1360 1380 1385 1391 1449 1507 1536 1622 1697 1714 1720 1722 1738 1750 1816 1817 1833 1873 1917 1940 1970 1980,CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C(C)SC3=NN=C(N3C)CNC(=O)C4=CC(=C(C=C4)OC)OC(C)C(=O)OC,1 42 50 54 80 94 112 116 140 145 147 162 196 197 216 220 249 255 265 283 294 310 318 361 378 428 486 526 551 554 564 573 586 647 650 664 675 695 701 707 747 759 807 808 813 841 875 926 931 935 1028 1057 1121 1145 1152 1162 1164 1173 1238 1269 1380 1385 1391 1449 1507 1536 1622 1697 1714 1722 1738 1750 1816 1817 1833 1873 1917 1970 1980,100.0,100.0,98.5632183908046,98.5632183908046,91.87817258883248,91.87817258883248,93.79310344827586,93.79310344827586,84.93827160493828,84.93827160493828,86.81318681318682,86.81318681318682,86.81318681318682,86.81318681318682,88.88888888888889,88.88888888888889,86.81318681318682,86.81318681318682,85.15625,85.15625,88.88888888888889,88.88888888888889,88.09523809523809,88.09523809523809,86.81318681318682,86.81318681318682,95.74468085106383,95.74468085106383,91.25,91.25,CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccc(OC)c(OC)c3)n2C)sc2c1CCCC2,CCOC(=O)c1c(NC(=O)C(C)Sc2nnc(CNC(=O)c3ccc(OC)c(OC(C)C(=O)OC)c3)n2C)sc2c1CCCC2,0,0.0
