id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
586,CC(C=Cc1ccccc1)=CC=C(C)C(=O)N1CCCN(Cc2ccccc2)C1,18 31 41 55 70 76 80 123 142 160 226 260 261 278 294 348 369 381 389 404 428 438 446 454 495 503 516 561 568 572 594 624 650 669 670 685 694 695 728 739 754 757 760 807 816 824 835 856 858 878 882 906 926 935 979 1002 1017 1028 1040 1049 1057 1066 1067 1079 1081 1083 1088 1102 1110 1148 1149 1164 1199 1243 1244 1288 1304 1308 1319 1327 1328 1337 1344 1350 1353 1380 1401 1422 1450 1458 1463 1472 1473 1479 1480 1530 1564 1627 1646 1668 1681 1683 1701 1705 1721 1724 1726 1739 1742 1750 1754 1765 1771 1782 1791 1800 1807 1838 1852 1854 1873 1875 1882 1899 1917 1925 1955 1978 2009 2027 2031 2033,CC/C=C/1\C(=C(/C(=C(\C)/C(=C/C=C/C2=CC=CC=C2)/C)/N1/C(=C/3\C(=C(C(=C(N3/C(=C/C=C/C4=CC=CC=C4)/C)Br)Br)Br)Br)/C)Br)Br,72 80 111 158 249 294 295 316 389 432 436 450 461 464 519 694 728 770 774 807 835 867 878 927 934 935 936 943 970 1017 1057 1072 1088 1199 1223 1282 1298 1319 1353 1367 1373 1376 1380 1408 1432 1454 1456 1458 1536 1631 1750 1873 2029 2033,41.07142857142857,41.07142857142857,30.59360730593607,30.59360730593607,18.91891891891892,18.91891891891892,19.841269841269842,19.841269841269842,23.616236162361623,23.616236162361623,18.181818181818183,18.181818181818183,19.166666666666668,19.166666666666668,47.05882352941176,47.05882352941176,37.61467889908257,37.61467889908257,31.05590062111801,31.05590062111801,48.51485148514851,48.51485148514851,41.61073825503356,41.61073825503356,37.61467889908257,37.61467889908257,32.55813953488372,32.55813953488372,21.686746987951807,21.686746987951807,CC(C=Cc1ccccc1)=CC=C(C)C(=O)N1CCCN(Cc2ccccc2)C1,CC/C=c1\c(Br)c(Br)/c(=C(C)/C(C)=C/C=C/c2ccccc2)n1/C(C)=C1\C(Br)=C(Br)C(Br)=C(Br)N1/C(C)=C/C=C/c1ccccc1,0,0.0
587,COC1=CC=CSc2c1n(C)c(=O)n2C(N)=O,18 27 40 67 85 110 132 140 144 156 189 239 289 314 432 435 442 453 456 473 487 527 536 564 573 620 650 674 678 691 695 704 714 724 725 739 741 742 745 771 807 816 841 842 862 876 888 897 923 935 943 1005 1057 1061 1072 1109 1145 1171 1180 1188 1196 1226 1241 1249 1256 1259 1263 1266 1291 1295 1322 1326 1371 1372 1380 1390 1391 1402 1428 1440 1470 1471 1477 1485 1535 1536 1580 1590 1593 1596 1597 1645 1653 1658 1692 1697 1764 1783 1824 1841 1844 1846 1852 1886 1917 1949 1975 2016,CN=C=C1C2=C(N(C(=O)N2C(=O)N1[Sn](C)(C)C)C)COC,10 33 80 85 181 269 314 381 390 416 548 564 615 650 674 695 725 745 760 771 841 903 935 943 1005 1053 1057 1145 1169 1188 1275 1302 1380 1402 1440 1539 1658 1766 1968,61.64383561643836,61.64383561643836,64.69072164948454,64.69072164948454,27.807486631016044,27.807486631016044,27.40740740740741,27.40740740740741,24.242424242424242,24.242424242424242,25.0,25.0,26.865671641791046,26.865671641791046,40.74074074074074,40.74074074074074,28.8135593220339,28.8135593220339,23.170731707317074,23.170731707317074,46.15384615384615,46.15384615384615,36.486486486486484,36.486486486486484,26.666666666666668,26.666666666666668,26.82926829268293,26.82926829268293,20.634920634920633,20.634920634920633,COC1=CC=CSc2c1n(C)c(=O)n2C(N)=O,CN=C=c1c2c(COC)n(C)c(=O)n2c(=O)[n]1[Sn]([CH3])([CH3])[CH3],0,0.0
588,Cc1ccc(CCCCOc2ccc(C(F)(F)F)c(C(F)(F)F)c2)c(=O)n1C,13 34 78 80 94 96 109 114 120 124 157 159 190 198 203 217 220 223 235 262 280 298 314 322 391 398 419 450 504 531 594 603 623 637 650 680 686 695 699 717 718 773 809 823 832 843 875 883 902 906 935 936 939 965 974 994 995 1033 1034 1044 1053 1057 1065 1078 1107 1109 1114 1143 1145 1150 1179 1183 1184 1202 1212 1243 1249 1254 1318 1321 1349 1372 1380 1405 1453 1499 1501 1527 1530 1552 1620 1699 1722 1733 1741 1750 1793 1827 1835 1873 1884 1911 1915 1928 1948 1994,CC1=CC=C(C(=O)N1CCC2=C(C=C(C=C2)ONN3C(=CC=C3C(F)(F)F)C)C(F)(F)F)C(C4=C(C=C(C=C4)OCCN5C(=CC=NN5)C)F)(F)F,13 19 64 68 80 114 247 259 262 303 314 322 340 378 419 440 488 504 522 623 650 695 699 714 718 729 802 809 875 883 935 1034 1057 1080 1111 1114 1145 1152 1164 1183 1231 1243 1249 1254 1280 1285 1289 1323 1329 1349 1380 1421 1448 1449 1452 1453 1476 1501 1671 1686 1722 1741 1750 1787 1793 1832 1840 1868 1873 1885 1928 1943 1980 1995 2026,54.32098765432099,54.32098765432099,52.58064516129032,52.58064516129032,43.75,43.75,39.53488372093023,39.53488372093023,31.35755258126195,31.35755258126195,34.18803418803419,34.18803418803419,36.52173913043478,36.52173913043478,53.84615384615385,53.84615384615385,49.532710280373834,49.532710280373834,42.48366013071895,42.48366013071895,49.532710280373834,49.532710280373834,41.55844155844156,41.55844155844156,48.148148148148145,48.148148148148145,55.81395348837209,55.81395348837209,42.168674698795186,42.168674698795186,Cc1ccc(CCCCOc2ccc(C(F)(F)F)c(C(F)(F)F)c2)c(=O)n1C,CC1=CC=NNN1CCOc1ccc(C(F)(F)c2ccc(C)n(CCc3ccc(ONn4c(C)ccc4C(F)(F)F)cc3C(F)(F)F)c2=O)c(F)c1,0,0.0
589,CCOC(=O)c1cc2ccc1C(=O)C1COC(=O)C1OC2=O,47 62 80 100 115 145 147 164 171 175 200 232 276 282 290 294 299 303 314 318 337 352 373 410 441 454 455 481 501 515 586 608 611 623 631 649 650 656 676 680 723 750 758 759 789 796 807 860 875 896 898 926 941 950 959 961 963 1019 1046 1057 1082 1088 1091 1098 1147 1160 1188 1197 1234 1238 1253 1261 1277 1317 1350 1379 1380 1420 1447 1512 1514 1542 1563 1567 1571 1591 1597 1625 1640 1673 1697 1715 1719 1722 1727 1732 1750 1763 1780 1782 1787 1873 1877 1901 1903 1917 1923 1947 1950 1983 1989 1991 1993 2035,CC/C(=C/1\C=CC(=C1)C2=C(C(=O)C(O2)[Sn](C3=CC=C(C=C3)C4=C(C(=O)OCC4)C(=O)OCC)(C5=CC=C(C=C5)C6=CC=C7C(=C6)CCO7)CC)C)/C,73 80 84 140 145 147 157 164 216 276 294 314 352 394 420 441 547 615 650 656 695 732 750 759 785 807 868 875 876 896 898 926 928 944 950 1017 1019 1035 1057 1068 1088 1093 1137 1160 1166 1170 1184 1187 1188 1189 1236 1238 1380 1430 1441 1483 1489 1505 1507 1529 1642 1685 1704 1722 1738 1750 1851 1873 1905 1917 1964 1973 1984 2007 2029 2040,60.78431372549019,60.78431372549019,37.2093023255814,37.2093023255814,19.897959183673468,19.897959183673468,25.396825396825395,25.396825396825395,25.97623089983022,25.97623089983022,18.493150684931507,18.493150684931507,19.310344827586206,19.310344827586206,37.03703703703704,37.03703703703704,30.973451327433626,30.973451327433626,22.941176470588236,22.941176470588236,35.77981651376147,35.77981651376147,26.666666666666668,26.666666666666668,30.973451327433626,30.973451327433626,47.91666666666667,47.91666666666667,28.723404255319153,28.723404255319153,CCOC(=O)c1cc2ccc1C(=O)C1COC(=O)C1OC2=O,CCOC(=O)C1=C(c2cc[c]([Sn]([CH2]C)([c]3ccc(-c4ccc5c(c4)CCO5)cc3)[CH]3OC(C4=C/C(=C(\C)CC)C=C4)=C(C)C3=O)cc2)CCOC1=O,0,0.0
590,CCN1CCCN(C(C)=O)C1=O,34 38 47 66 80 92 103 104 114 117 185 230 234 244 271 294 314 323 339 342 347 358 443 450 463 496 579 587 598 621 650 665 726 728 731 738 772 807 811 852 865 875 890 895 905 919 926 935 946 960 987 991 1007 1017 1028 1057 1083 1089 1096 1118 1123 1172 1190 1196 1203 1211 1215 1227 1245 1246 1258 1260 1267 1300 1347 1350 1368 1387 1459 1468 1480 1487 1493 1521 1541 1580 1599 1647 1654 1742 1781 1783 1794 1811 1847 1867 1869 1887 1917 1968 1991 2019 2025 2041,B(N1CCCN(C1=O)CC)(N2CCC[N+](=C2)C3=CC(=CC4=CCC5C=CC6=CC(=O)C=CC6=C5[N+]4=C(N5CC)N7CCCN(C7=O)C(=O)C)N(C3=O)CC)Br,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CCN1CCCN(C(C)=O)C1=O,InvalidSMILE,0,
591,Cc1ccccc1NC(=O)c1ccc(C(=O)OCc2ccccc2)cc1,80 83 87 93 145 147 206 277 297 327 328 329 339 376 389 390 403 414 434 486 487 503 594 606 607 650 658 695 722 729 731 744 745 748 761 785 802 805 810 865 874 915 920 947 965 984 1007 1024 1057 1066 1088 1119 1123 1152 1153 1163 1169 1191 1199 1224 1230 1256 1273 1286 1297 1305 1334 1361 1372 1380 1385 1391 1398 1428 1469 1474 1477 1522 1529 1585 1618 1665 1673 1681 1689 1696 1697 1701 1722 1730 1741 1746 1750 1775 1795 1810 1816 1826 1858 1873 1876 1880 1887 1889 1894 1906 1909 1911 1914 1915 1917 1935 1955 1999 2005 2012 2042,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=C2NC(=C3C=CC(=C=[N+]4C=CC(=C=C5C=CC(=C=C5)C)C=C4)C=C3)NC(=O)O)C,10 124 149 161 221 277 307 319 342 344 355 371 389 463 486 503 526 547 576 650 664 671 674 677 687 807 824 863 875 947 1003 1057 1088 1099 1119 1152 1174 1199 1224 1273 1296 1336 1380 1385 1388 1391 1397 1526 1577 1655 1690 1691 1696 1697 1700 1722 1750 1795 1816 1821 1873 1917 1933 2034,41.37931034482759,41.37931034482759,29.25531914893617,29.25531914893617,26.717557251908396,26.717557251908396,25.773195876288657,25.773195876288657,36.385542168674704,36.385542168674704,30.612244897959183,30.612244897959183,30.612244897959183,30.612244897959183,52.17391304347826,52.17391304347826,42.857142857142854,42.857142857142854,32.23684210526316,32.23684210526316,48.93617021276596,48.93617021276596,37.67123287671233,37.67123287671233,42.857142857142854,42.857142857142854,38.46153846153847,38.46153846153847,26.25,26.25,Cc1ccccc1NC(=O)c1ccc(C(=O)OCc2ccccc2)cc1,CC1=C=CC(=C=c2cc[n+](=C=c3ccc(=C(NC(=O)O)Nc4ccccc4NC(=O)c4ccc(C)c(C)c4)cc3)cc2)C=C1,0,0.0
592,COc1cc(C(=O)Oc2ccc(OC)c(OC)c2)n(C)c(=O)c1,46 51 63 81 94 106 114 134 140 145 190 245 249 288 289 297 301 314 317 322 378 385 465 466 488 506 514 521 541 555 558 564 604 609 635 641 648 650 653 669 683 695 718 719 724 743 777 781 784 807 836 841 866 870 875 906 935 968 969 1013 1034 1039 1057 1082 1097 1141 1145 1161 1164 1177 1218 1245 1254 1284 1299 1321 1371 1380 1389 1398 1407 1519 1534 1536 1600 1651 1666 1690 1729 1750 1775 1780 1804 1814 1829 1841 1853 1873 1912 1917 1934 1939 1957 1963 1970,CN1C(=CC(=CC1=O)OC)C(=O)OC2=CC(=C(C=C2)[NH+]3C4=C(C=C(C=C4)OC(=O)OC5=CC6=NN=C7C=C(C=C(C7=N6)OC)OC)[NH+](C3=O)OC)OC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COc1cc(C(=O)Oc2ccc(OC)c(OC)c2)n(C)c(=O)c1,InvalidSMILE,0,
593,CN(C)C(Cl)=CC=C1C(Cl)=CC(Cn2ncnc2-c2cccc(C#N)c2)=C1Br,7 23 25 41 43 80 84 102 158 161 180 196 211 233 240 242 271 285 294 305 318 335 346 349 376 378 400 405 424 438 440 459 473 475 489 503 512 525 543 552 561 589 603 645 674 680 694 696 697 699 701 728 736 757 782 785 788 790 797 807 818 834 867 871 872 875 881 890 891 925 928 935 936 969 982 1039 1054 1055 1057 1088 1102 1120 1121 1129 1136 1160 1163 1182 1256 1287 1292 1315 1319 1349 1371 1380 1384 1400 1402 1409 1416 1423 1452 1462 1468 1482 1505 1507 1531 1534 1575 1631 1653 1683 1706 1722 1734 1745 1750 1765 1846 1864 1868 1919 1921 1933 1951 1975 2010 2015 2042,B(CC)(CC)N(C)/C(=C\C=C\1/C=C2C=CC=NC2=C1)/C3=CC=CC(=C3)C4=CC(=CC=C4)/C(=C/C=C/5\C=C6C=C(C=NC6=C5)C#N)/C#N,60 80 84 102 240 248 271 294 305 306 320 338 378 416 443 448 453 461 489 582 674 675 694 699 711 736 751 785 790 803 806 807 875 881 890 891 933 1039 1043 1045 1057 1088 1136 1160 1163 1195 1263 1264 1291 1310 1319 1380 1384 1385 1452 1462 1535 1591 1636 1750 1763 1866 1873 1913 1934 1985,54.23728813559322,54.23728813559322,41.47157190635451,41.47157190635451,16.50943396226415,16.50943396226415,17.333333333333336,17.333333333333336,27.20156555772994,27.20156555772994,17.692307692307693,17.692307692307693,17.692307692307693,17.692307692307693,47.05882352941176,47.05882352941176,32.743362831858406,32.743362831858406,24.418604651162788,24.418604651162788,32.743362831858406,32.743362831858406,25.146198830409354,25.146198830409354,32.743362831858406,32.743362831858406,41.509433962264154,41.509433962264154,27.0,27.0,CN(C)C(Cl)=CC=C1C(Cl)=CC(Cn2ncnc2-c2cccc(C#N)c2)=C1Br,CCB(CC)N(C)/C(=C\C=C1/C=c2cccnc2=C1)c1cccc(-c2cccc(/C(C#N)=C/C=C3\C=c4cc(C#N)cnc4=C3)c2)c1,0,0.0
594,CCOc1ccc(C=CN=C(N=C(Cl)c2ccc(Cl)c(F)c2)N2CCCCC2)cc1,2 12 25 34 40 69 80 82 94 102 114 120 173 177 185 191 204 230 237 257 279 294 314 322 337 346 351 366 369 372 408 490 505 514 541 542 550 561 563 581 622 637 640 645 666 670 673 683 685 694 695 699 718 725 742 751 765 766 789 794 807 820 828 830 835 837 856 858 875 878 885 902 926 935 1000 1002 1019 1028 1040 1041 1057 1088 1093 1164 1182 1238 1240 1270 1277 1292 1293 1299 1313 1337 1341 1343 1360 1362 1368 1380 1385 1425 1439 1450 1451 1452 1480 1487 1500 1542 1546 1627 1630 1665 1672 1683 1697 1707 1750 1785 1794 1806 1808 1828 1830 1838 1840 1845 1854 1873 1883 1905 1928 1940 1998 2009 2014 2028 2033 2035,CCCN=C1C(C2CC(N1CC)C(=C(C3=C(C=C(C(=C3)Cl)Cl)Cl)C4=C(C=C(C(=C4)OCC)Cl)Cl)C2=C(N5N(N5CC)CC)C6=CC=C(C=C6)OCC)N=C7CC7,6 23 34 69 80 102 127 136 144 218 237 238 290 294 317 322 366 375 425 454 455 533 561 579 695 706 718 725 735 743 746 789 794 807 828 843 858 861 875 926 935 954 989 1003 1019 1049 1057 1087 1110 1147 1238 1292 1312 1354 1362 1380 1385 1391 1452 1481 1554 1683 1697 1702 1738 1750 1767 1775 1815 1873 1934 1970 1991 2037 2038,64.7887323943662,64.7887323943662,31.137724550898206,31.137724550898206,23.88059701492537,23.88059701492537,27.819548872180448,27.819548872180448,22.296395193591458,22.296395193591458,12.269938650306749,12.269938650306749,12.269938650306749,12.269938650306749,40.98360655737705,40.98360655737705,28.35820895522388,28.35820895522388,22.84263959390863,22.84263959390863,45.76271186440678,45.76271186440678,39.08045977011494,39.08045977011494,27.40740740740741,27.40740740740741,37.735849056603776,37.735849056603776,25.0,25.0,CCOc1ccc(C=CN=C(N=C(Cl)c2ccc(Cl)c(F)c2)N2CCCCC2)cc1,CCCN=C1C(N=C2CC2)C2CC(C(=C(c3cc(Cl)c(Cl)cc3Cl)c3cc(OCC)c(Cl)cc3Cl)C2=C(c2ccc(OCC)cc2)n2n(CC)n2CC)N1CC,0,0.0
595,O=C(c1ccccc1)N1CCN(CC(Cc2ccccc2)c2cccc(Cl)c2)CC1,1 23 39 45 53 55 74 79 80 85 86 122 133 136 145 165 216 222 259 307 388 389 468 472 497 504 521 526 551 561 571 592 601 650 666 673 681 745 750 753 761 763 765 771 772 793 802 807 844 857 875 877 926 942 985 1012 1039 1041 1042 1051 1066 1088 1094 1101 1128 1199 1220 1236 1276 1281 1283 1314 1323 1341 1344 1365 1374 1380 1385 1388 1397 1419 1448 1466 1477 1480 1489 1492 1504 1508 1511 1525 1561 1563 1581 1589 1604 1624 1628 1630 1683 1710 1742 1750 1752 1754 1759 1779 1791 1803 1855 1867 1872 1873 1922 1934 1959 1985 2009 2044,C1CN(CCN1C(CC2=CC=CC=C2)C3=CC=CC=C3)C4=CC5=CC(=CC6=CC(=CC=C6)Cl)N(C5=C4)CC7=C(C=CN7CO)Cl,1 79 80 84 85 165 215 216 222 281 302 304 314 366 389 407 513 561 570 592 694 802 807 857 862 875 926 935 1015 1039 1050 1066 1078 1088 1101 1160 1162 1199 1265 1280 1309 1353 1365 1380 1382 1427 1448 1454 1455 1480 1508 1581 1627 1631 1666 1679 1683 1750 1754 1765 1811 1852 1873 2028 2032 2033,61.40350877192983,61.40350877192983,28.668941979522184,28.668941979522184,22.988505747126435,22.988505747126435,23.809523809523807,23.809523809523807,46.20390455531454,46.20390455531454,31.35593220338983,31.35593220338983,31.35593220338983,31.35593220338983,63.04347826086957,63.04347826086957,53.06122448979592,53.06122448979592,42.857142857142854,42.857142857142854,54.63917525773196,54.63917525773196,46.666666666666664,46.666666666666664,51.515151515151516,51.515151515151516,38.63636363636363,38.63636363636363,30.58823529411765,30.58823529411765,O=C(c1ccccc1)N1CCN(CC(Cc2ccccc2)c2cccc(Cl)c2)CC1,OCn1ccc(Cl)c1Cn1c(=Cc2cccc(Cl)c2)cc2c1=CC(N1CCN(C(Cc3ccccc3)c3ccccc3)CC1)=C2,0,0.0
596,CCCCCCCCCC(=O)n1cc(OC)cc(OC)c1=O,18 38 51 80 83 90 114 139 156 172 218 249 257 270 273 283 294 312 314 320 322 334 355 412 426 430 464 473 499 504 516 591 635 647 650 662 695 706 711 728 781 786 794 807 836 841 864 875 908 913 917 935 940 956 1009 1039 1057 1110 1112 1126 1136 1139 1143 1163 1191 1233 1258 1260 1267 1295 1324 1344 1349 1356 1380 1385 1434 1444 1467 1536 1563 1564 1618 1620 1682 1684 1707 1751 1815 1817 1830 1885 1911 1916 1917 1928 1950 1954 1970 2000 2021 2032,[B-]1(N2C=C(C=C(C2=O)OC)C(=O)N1C(=O)CCCCCC)(C3=CC(=CC(=C3)OC)C(=O)C(C(=O)C(C(F)(F)Br)(F)Br)(F)F)N4C=C(C=C4OC)OC,25 44 80 114 141 228 249 294 314 322 328 349 427 464 504 526 551 591 605 650 695 710 728 741 781 794 807 841 845 852 864 875 879 935 991 1009 1057 1099 1119 1143 1160 1182 1193 1217 1218 1220 1267 1313 1380 1384 1385 1408 1444 1453 1512 1525 1530 1536 1554 1564 1659 1682 1691 1707 1756 1788 1836 1873 1911 1917 1928 1940 1961 1970,64.86486486486487,64.86486486486487,38.858695652173914,38.858695652173914,17.928286852589643,17.928286852589643,20.754716981132077,20.754716981132077,18.628912071535023,18.628912071535023,17.557251908396946,17.557251908396946,17.557251908396946,17.557251908396946,34.54545454545455,34.54545454545455,33.33333333333333,33.33333333333333,29.87012987012987,29.87012987012987,37.03703703703704,37.03703703703704,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,53.65853658536586,53.65853658536586,38.75,38.75,CCCCCCCCCC(=O)n1cc(OC)cc(OC)c1=O,CCCCCCC(=O)N1C(=O)c2cc(OC)c(=O)n(c2)[B-]1(c1cc(OC)cc(C(=O)C(F)(F)C(=O)C(F)(Br)C(F)(F)Br)c1)n1cc(OC)cc1OC,0,0.0
597,Cc1ccn(C(=O)c2c3c4n(-c5ccccc5)cnn4c2N(C)C3)c1,27 32 43 50 57 83 126 131 147 156 163 184 204 216 236 246 255 267 277 361 378 380 389 394 395 412 418 434 440 454 464 476 479 480 500 503 540 564 586 599 600 615 635 650 658 659 666 667 678 721 751 753 772 792 797 799 916 926 932 935 937 965 1025 1049 1057 1081 1088 1096 1123 1134 1138 1145 1152 1159 1176 1187 1195 1199 1210 1250 1260 1319 1342 1349 1380 1424 1453 1499 1504 1517 1522 1531 1549 1575 1576 1608 1613 1630 1636 1683 1693 1750 1753 1760 1772 1794 1804 1808 1819 1823 1825 1830 1846 1849 1850 1864 1873 1878 1904 1914 1917 1925 1946 1948 2002 2016 2018 2029 2030,CN1C=NN2C1=C(C(=C2[Se](=O)NCC3=CN(N=C3)[As](Cl)Cl)C4=CN(N=C4)C5=CC=CC=C5)C(=O)N6C=NC7=C6N(C=N7)C,1 32 43 80 126 255 279 329 378 389 390 412 464 514 527 548 586 600 604 650 744 748 751 753 807 910 917 926 932 934 935 1029 1045 1049 1057 1088 1144 1145 1147 1152 1160 1199 1245 1350 1360 1380 1386 1409 1452 1455 1492 1504 1517 1535 1543 1683 1747 1750 1754 1788 1819 1825 1862 1873 1897 1903 1909 1917 1934 1968 1986 2014 2017,65.625,65.625,75.52447552447552,75.52447552447552,35.86497890295359,35.86497890295359,35.92814371257485,35.92814371257485,37.52577319587629,37.52577319587629,30.303030303030305,30.303030303030305,31.297709923664126,31.297709923664126,54.54545454545454,54.54545454545454,41.66666666666667,41.66666666666667,33.56164383561644,33.56164383561644,44.680851063829785,44.680851063829785,33.56164383561644,33.56164383561644,40.20618556701031,40.20618556701031,40.0,40.0,27.368421052631582,27.368421052631582,Cc1ccn(C(=O)c2c3c4n(-c5ccccc5)cnn4c2N(C)C3)c1,Cn1cnc2ncn(C(=O)c3c(-c4cnn(-c5ccccc5)c4)c([Se](=O)NCc4cnn([As](Cl)Cl)c4)n4ncn(C)c34)c21,0,0.0
598,Nc1nc(C(F)(F)c2ccccc2)c(N2CCCC2)s1,6 54 101 114 132 144 162 185 208 216 267 316 325 352 370 378 379 384 407 426 435 461 469 506 560 602 637 638 648 657 675 680 740 744 783 823 842 853 862 899 905 912 926 935 948 949 950 993 994 1001 1011 1028 1033 1088 1171 1176 1187 1199 1215 1218 1220 1250 1261 1264 1292 1296 1301 1332 1365 1380 1414 1417 1430 1453 1457 1480 1495 1512 1516 1529 1537 1544 1581 1634 1636 1660 1686 1709 1750 1766 1814 1816 1855 1856 1873 1909 1928 1966 1990 1998 2017,C1CCN(C1)C2=NC(=C(S2)N)C(C(C3=CC=CC=C3)(C4=CC=CC=C4)C(C5=CC=CC=C5)(C6=CC=CC=C6)N7CCN(C7)C8=NC(=CS8)N)(F)F,5 22 62 84 99 114 162 172 186 257 280 378 389 407 552 569 574 632 675 680 777 904 926 935 996 1028 1087 1088 1092 1095 1171 1199 1218 1380 1411 1417 1453 1457 1479 1480 1508 1558 1567 1601 1750 1757 1845 1855 1873 1882 1928 1937 1990 1998 2017 2027,90.0,90.0,63.14496314496314,63.14496314496314,45.604395604395606,45.604395604395606,53.84615384615385,53.84615384615385,20.4,20.4,23.404255319148938,23.404255319148938,24.285714285714285,24.285714285714285,39.21568627450981,39.21568627450981,35.23809523809524,35.23809523809524,29.559748427672954,29.559748427672954,36.53846153846153,36.53846153846153,30.37974683544304,30.37974683544304,35.23809523809524,35.23809523809524,60.60606060606061,60.60606060606061,39.39393939393939,39.39393939393939,Nc1nc(C(F)(F)c2ccccc2)c(N2CCCC2)s1,Nc1csc(N2CCN(C(c3ccccc3)(c3ccccc3)C(c3ccccc3)(c3ccccc3)C(F)(F)c3nc(N4CCCC4)sc3N)C2)n1,0,0.0
599,O=C1CCCN1C1CCN(S(=O)(=O)c2ccccc2)CC1,6 17 27 35 164 204 224 246 251 302 312 314 319 350 360 366 370 374 389 431 439 456 477 485 487 520 575 585 604 634 650 652 663 684 723 745 757 771 798 800 843 845 847 872 893 926 935 993 1004 1019 1028 1032 1033 1042 1050 1061 1087 1088 1092 1096 1099 1138 1162 1167 1185 1187 1199 1225 1234 1236 1241 1283 1287 1292 1293 1305 1325 1339 1362 1377 1380 1392 1397 1398 1448 1459 1466 1476 1480 1533 1538 1586 1599 1607 1609 1645 1675 1729 1738 1750 1778 1786 1809 1815 1839 1872 1873 1885 1903 1908 1910 1917 1943 1946 1994 1998 2023 2037,C1CC(=O)N(C1)C2CCN(CC2)S(=O)(=O)[N+]3(CCC(=O)N4C3CC5C4N(C(=O)C5)C6CCN(CC6)S(=O)(=O)C7=CC=CC=C7)C8=CC=CC=C8,66 231 314 319 350 354 366 374 389 426 467 557 575 585 602 634 650 684 687 757 798 800 847 890 900 926 935 1019 1028 1042 1088 1138 1150 1182 1199 1211 1227 1247 1256 1292 1325 1380 1437 1455 1459 1466 1476 1480 1510 1577 1599 1607 1680 1738 1741 1750 1786 1873 1903 1910 1952 2045,85.91549295774648,85.91549295774648,41.06583072100313,41.06583072100313,50.0,50.0,52.702702702702695,52.702702702702695,28.186714542190305,28.186714542190305,33.587786259541986,33.587786259541986,33.587786259541986,33.587786259541986,42.0,42.0,42.0,42.0,41.95804195804196,41.95804195804196,42.0,42.0,41.95804195804196,41.95804195804196,42.0,42.0,67.74193548387096,67.74193548387096,56.451612903225815,56.451612903225815,O=C1CCCN1C1CCN(S(=O)(=O)c2ccccc2)CC1,O=C1CCCN1C1CCN(S(=O)(=O)[N+]2(c3ccccc3)CCC(=O)N3C4C(CC(=O)N4C4CCN(S(=O)(=O)c5ccccc5)CC4)CC32)CC1,0,0.0
