id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
437,COc1cc2ccccc2cc1-n1c2ccc1c(NCCN1CCN(C(C)=O)CC1)c2,45 58 74 80 106 139 194 249 313 322 395 523 573 647 650 657 667 695 714 716 774 807 815 821 841 847 875 896 899 926 935 958 985 1017 1057 1087 1088 1126 1142 1145 1152 1199 1224 1295 1300 1325 1358 1380 1416 1480 1482 1536 1546 1589 1693 1718 1750 1779 1784 1791 1840 1855 1873 1917 1970 1993 2009 2021,CC(=O)N1CCN(CC1)CCNC2=CC3=C(C=C2OC)N(C=P3)C4=CC5=CC=CC=C5C=C4OC,45 58 74 80 84 105 163 194 249 322 333 564 566 573 650 667 695 714 807 837 841 875 899 926 932 935 958 985 1017 1019 1021 1026 1057 1087 1088 1110 1142 1145 1152 1199 1224 1295 1300 1380 1416 1480 1482 1536 1589 1706 1750 1791 1840 1855 1872 1873 1917 1970 2009,92.3076923076923,92.3076923076923,53.333333333333336,53.333333333333336,65.42056074766354,65.42056074766354,62.5,62.5,72.94832826747721,72.94832826747721,60.43956043956044,60.43956043956044,60.43956043956044,60.43956043956044,88.57142857142857,88.57142857142857,78.37837837837837,78.37837837837837,70.53571428571429,70.53571428571429,85.91549295774648,85.91549295774648,75.22935779816514,75.22935779816514,78.37837837837837,78.37837837837837,80.55555555555556,80.55555555555556,66.17647058823529,66.17647058823529,COc1cc2ccccc2cc1-n1c2ccc1c(NCCN1CCN(C(C)=O)CC1)c2,COc1cc2c(cc1NCCN1CCN(C(C)=O)CC1)pcn2-c1cc2ccccc2cc1OC,0,0.0
438,O=C(CN1CCCC1=O)Nc1ccccc1C1=CO1,19 41 80 191 227 236 255 270 314 352 368 468 650 656 796 798 807 910 926 935 984 988 1028 1042 1088 1089 1123 1138 1152 1182 1195 1199 1224 1284 1289 1312 1318 1380 1424 1480 1677 1696 1738 1750 1756 1789 1816 1873 1917 1930 1941 1948 2001,C1CC(=O)N(C1)CC(=O)NC2=CC=CC=C2C3=COC(=CO3)C4=CC=CC=C4NC(=O)CN5CCCC5=O,41 80 191 236 255 270 314 316 352 468 650 656 796 798 807 926 935 984 1028 1088 1089 1123 1138 1152 1182 1195 1199 1224 1284 1289 1312 1380 1480 1677 1696 1738 1750 1816 1873 1917 1930 1948,86.88524590163934,86.88524590163934,71.875,71.875,88.46153846153845,88.46153846153845,89.47368421052632,89.47368421052632,40.993788819875775,40.993788819875775,47.368421052631575,47.368421052631575,47.368421052631575,47.368421052631575,50.0,50.0,50.0,50.0,49.09090909090909,49.09090909090909,50.0,50.0,49.09090909090909,49.09090909090909,50.0,50.0,100.0,100.0,97.61904761904762,97.61904761904762,O=C(CN1CCCC1=O)Nc1ccccc1C1=CO1,O=C(CN1CCCC1=O)Nc1ccccc1C1=COC(c2ccccc2NC(=O)CN2CCCC2=O)=CO1,0,0.0
439,Nc1cc(Cl)c(Br)c(S(N)(=O)=O)c1,189 350 366 380 392 425 561 596 598 650 678 690 691 728 748 833 875 888 1171 1213 1271 1380 1431 1457 1458 1476 1607 1631 1683 1814 1835 1873 1896 1907,C1=C(C=C(C(=C1S(=O)(=O)N)Br)Cl)S(=O)(=O)C2=C(C=C(C(=C2)S(=O)(=O)N)S(=O)(=O)N)S(=O)(=O)N,279 317 319 350 366 380 392 561 598 650 691 711 728 833 867 875 1003 1171 1242 1322 1380 1431 1458 1476 1571 1607 1631 1683 1873,85.41666666666666,85.41666666666666,59.70873786407766,59.70873786407766,67.1875,67.1875,64.1025641025641,64.1025641025641,20.385674931129476,20.385674931129476,28.57142857142857,28.57142857142857,28.57142857142857,28.57142857142857,39.39393939393939,39.39393939393939,35.294117647058826,35.294117647058826,31.818181818181817,31.818181818181817,33.33333333333333,33.33333333333333,30.337078651685395,30.337078651685395,35.294117647058826,35.294117647058826,80.0,80.0,58.82352941176471,58.82352941176471,Nc1cc(Cl)c(Br)c(S(N)(=O)=O)c1,NS(=O)(=O)c1cc(S(N)(=O)=O)c(S(=O)(=O)c2cc(Cl)c(Br)c(S(N)(=O)=O)c2)cc1S(N)(=O)=O,0,0.0
440,O=C1N2CCC1(N1CCCCC1)CC2,179 220 255 314 338 342 407 442 643 650 814 827 880 926 935 952 1018 1027 1028 1038 1057 1060 1162 1166 1191 1239 1250 1375 1380 1480 1554 1675 1682 1745 1879 1998 2032,[B-]1(N2CCCC2(C(=O)N1C3(CC3)C4(CCN(CC4)C56CCN7C5(CCCC7)N8CCCC8)N9C6=O)N1CCCC1)(N1CCCC1)N1CCCC1,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C1N2CCC1(N1CCCCC1)CC2,InvalidSMILE,0,
441,C#Cc1cc(Cl)ccc1C1(c2ccc(Cl)cc2)C(=O)NC(=O)N(c2ccccc2)C1=O,84 93 102 116 165 216 228 239 255 314 389 404 484 541 556 561 605 650 674 713 715 790 816 817 825 875 908 915 970 974 1049 1060 1070 1088 1092 1114 1175 1176 1199 1259 1298 1380 1394 1629 1683 1686 1750 1825 1862 1873 1962 1977 1980,C#CC1=C(C=CC(=C1)Cl)C2(C(=O)NC(=O)N(C2=O)C3=CC=CC=C3)C4=C(C=C(C=C4)C5(C(=O)NC(=O)N(C5=O)C6=CC=CC=C6)C7=CC=C(C=C7)Cl)C#N,84 93 116 165 204 216 228 255 314 361 389 484 556 561 650 662 674 713 790 816 817 875 908 915 935 970 974 1049 1050 1060 1070 1088 1092 1114 1136 1175 1176 1199 1273 1298 1380 1384 1629 1683 1686 1731 1750 1825 1862 1873 1977 1980,93.87755102040816,93.87755102040816,84.61538461538461,84.61538461538461,94.05940594059405,94.05940594059405,92.7536231884058,92.7536231884058,50.882352941176464,50.882352941176464,53.67647058823529,53.67647058823529,53.67647058823529,53.67647058823529,57.407407407407405,57.407407407407405,57.407407407407405,57.407407407407405,56.209150326797385,56.209150326797385,57.407407407407405,57.407407407407405,57.23684210526315,57.23684210526315,57.407407407407405,57.407407407407405,89.28571428571429,89.28571428571429,83.01886792452831,83.01886792452831,C#Cc1cc(Cl)ccc1C1(c2ccc(Cl)cc2)C(=O)NC(=O)N(c2ccccc2)C1=O,C#Cc1cc(Cl)ccc1C1(c2ccc(C3(c4ccc(Cl)cc4)C(=O)NC(=O)N(c4ccccc4)C3=O)cc2C#N)C(=O)NC(=O)N(c2ccccc2)C1=O,0,0.0
442,COc1cc(Cl)ccc1COC(=O)C1C=C(C(F)(F)F)C([N+](=O)[O-])=C1c1ccc[nH]1,80 114 147 165 216 249 267 310 417 534 541 561 618 650 695 715 745 753 806 807 809 816 838 841 875 876 893 911 918 975 1010 1019 1040 1057 1088 1109 1114 1167 1195 1225 1237 1274 1297 1324 1325 1349 1380 1390 1400 1427 1453 1506 1536 1540 1563 1582 1633 1644 1683 1741 1750 1756 1873 1905 1917 1928 1946 1963 1970 1972 1982 1984,COC1=C(C=CC(=C1)Cl)COC(=O)C2C=C(C(=C2C3=CC=CN3)[N+](=O)[O-])C(F)(F)F,80 114 147 165 216 249 267 534 541 561 618 650 695 715 745 753 806 807 809 816 838 841 875 876 893 918 975 1019 1040 1057 1088 1114 1195 1225 1237 1297 1324 1325 1349 1380 1390 1400 1427 1453 1506 1536 1540 1563 1582 1633 1683 1741 1750 1873 1917 1928 1946 1963 1970 1972 1982 1984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cc(Cl)ccc1COC(=O)C1C=C(C(F)(F)F)C([N+](=O)[O-])=C1c1ccc[nH]1,COc1cc(Cl)ccc1COC(=O)C1C=C(C(F)(F)F)C([N+](=O)[O-])=C1c1ccc[nH]1,1,1.0
443,NS(=O)(=O)c1ccc(O)c(C(F)(F)c2ccccc2)c1,84 87 114 153 221 319 350 363 389 419 428 449 638 650 715 751 807 833 859 875 947 1088 1156 1171 1197 1199 1274 1326 1380 1417 1453 1470 1475 1476 1572 1602 1605 1607 1686 1750 1825 1873 1913 1928 2017,C1=CC=C(C=C1)C(C2=C(C=CC(=C2)S(=O)(=O)N)O)(C(C3=C(C=CC(=C3)S(=O)(=O)N)O)(F)F)C(C4=C(C=CC(=C4)S(=O)(=O)N)O)(F)F,37 62 114 280 319 350 389 419 428 632 650 715 751 807 833 875 1088 1171 1197 1199 1380 1411 1417 1453 1475 1476 1572 1596 1602 1607 1750 1796 1873 1928 2017,94.0,94.0,59.05172413793104,59.05172413793104,59.77011494252874,59.77011494252874,68.08510638297872,68.08510638297872,26.841243862520457,26.841243862520457,33.94495412844037,33.94495412844037,33.94495412844037,33.94495412844037,43.47826086956522,43.47826086956522,41.935483870967744,41.935483870967744,39.682539682539684,39.682539682539684,41.935483870967744,41.935483870967744,39.682539682539684,39.682539682539684,41.935483870967744,41.935483870967744,86.36363636363636,86.36363636363636,71.7948717948718,71.7948717948718,NS(=O)(=O)c1ccc(O)c(C(F)(F)c2ccccc2)c1,NS(=O)(=O)c1ccc(O)c(C(F)(F)C(c2ccccc2)(c2cc(S(N)(=O)=O)ccc2O)C(F)(F)c2cc(S(N)(=O)=O)ccc2O)c1,0,0.0
444,CCOC(=O)c1cc(C(=O)OC)c2c3ccc(o3)c(=O)oc3cc(C)c1c2c3,15 80 145 147 181 206 274 292 294 295 304 312 314 358 581 650 656 695 726 759 770 807 815 820 841 875 906 936 947 984 1057 1152 1238 1239 1245 1320 1357 1380 1391 1419 1468 1574 1587 1604 1673 1706 1722 1730 1750 1753 1808 1810 1873 1932 1959 1984 1991,CCOC(=O)C1=CC2=C(C=C1C)C3=C(C=C(C4=C3C(=O)OC5=C4C6=C(C=C5)OP(O6)OCC)C)OC2=O,2 14 36 80 145 147 190 267 294 305 314 501 650 656 695 700 711 759 807 838 875 1006 1035 1057 1061 1238 1294 1320 1357 1360 1380 1390 1391 1449 1468 1493 1604 1626 1673 1697 1698 1706 1722 1750 1766 1799 1808 1810 1859 1871 1873 1905 1917 1957 1984 1991 2000,71.73913043478261,71.73913043478261,49.629629629629626,49.629629629629626,57.30337078651685,57.30337078651685,57.377049180327866,57.377049180327866,62.87015945330297,62.87015945330297,51.886792452830186,51.886792452830186,51.886792452830186,51.886792452830186,71.05263157894737,71.05263157894737,60.49382716049383,60.49382716049383,43.30708661417323,43.30708661417323,66.66666666666666,66.66666666666666,51.66666666666667,51.66666666666667,60.49382716049383,60.49382716049383,72.72727272727273,72.72727272727273,37.83783783783784,37.83783783783784,CCOC(=O)c1cc(C(=O)OC)c2c3ccc(o3)c(=O)oc3cc(C)c1c2c3,CCOC(=O)c1cc2c(=O)oc3cc(C)c4c5c6c(ccc5oc(=O)c4c3c2cc1C)OP(OCC)O6,0,0.0
445,CN(C)CCn1c2nc3c(cccc31)CS2,45 68 80 157 176 263 344 378 406 543 599 652 675 693 784 791 802 859 881 926 935 998 1039 1057 1088 1145 1163 1167 1190 1236 1285 1296 1380 1560 1580 1708 1724 1750 1834 1855 1873 1914 1951 1999 2004,CN(C)CCN1C2=CC=CC3=C2N=C1SC3,45 80 157 176 378 543 652 675 693 784 791 802 859 881 926 935 998 1039 1057 1088 1145 1163 1167 1190 1236 1285 1380 1708 1724 1750 1834 1855 1873 1914 1951 1999 2004,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CN(C)CCn1c2nc3c(cccc31)CS2,CN(C)CCn1c2nc3c(cccc31)CS2,1,1.0
446,N#Cc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,34 80 87 102 191 255 300 305 310 366 426 469 560 561 584 638 666 674 790 816 843 845 875 877 1118 1136 1152 1205 1286 1380 1384 1402 1416 1525 1554 1581 1683 1750 1754 1765 1873 1894 1929 1954 2004,C1=CC(=CC=C1CNC2=CC(=C(C=C2)Cl)Cl)CN3C=CC(=C3)CNC4=CC(=C(C=C4)Cl)Cl,39 80 87 191 255 310 366 464 561 638 666 843 875 886 935 1101 1152 1205 1373 1380 1402 1416 1425 1478 1554 1581 1627 1683 1750 1754 1765 1774 1873 2004,61.111111111111114,61.111111111111114,32.20338983050847,32.20338983050847,52.459016393442624,52.459016393442624,50.0,50.0,39.11290322580645,39.11290322580645,41.269841269841265,41.269841269841265,41.269841269841265,41.269841269841265,47.05882352941176,47.05882352941176,44.927536231884055,44.927536231884055,41.584158415841586,41.584158415841586,49.25373134328358,49.25373134328358,48.95833333333333,48.95833333333333,44.927536231884055,44.927536231884055,56.52173913043478,56.52173913043478,54.761904761904766,54.761904761904766,N#Cc1ccc(CNc2ccc(Cl)c(Cl)c2)cc1,Clc1ccc(NCc2ccc(Cn3ccc(CNc4ccc(Cl)c(Cl)c4)c3)cc2)cc1Cl,0,0.0
447,O=C(NNS(=O)(=O)c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1,34 90 102 114 194 304 319 350 383 486 502 566 650 699 713 715 739 745 749 807 809 816 883 965 1024 1074 1093 1152 1187 1260 1380 1385 1410 1417 1453 1454 1476 1580 1665 1670 1697 1750 1766 1794 1873 1917 1928 2023,C1=CC(=CC=C1C(=O)NNS(=O)(=O)NNC2=PC=PC=C2C(=O)NNS(=O)(=O)C3=CC=C(C=C3)F)C(F)(F)F,13 28 34 84 90 102 114 194 232 279 304 319 337 350 369 383 458 475 486 493 502 650 699 715 745 807 809 883 965 1068 1110 1152 1260 1380 1385 1410 1417 1427 1453 1476 1538 1665 1670 1677 1682 1694 1697 1750 1842 1873 1917 1928 1991,75.38461538461539,75.38461538461539,44.285714285714285,44.285714285714285,60.526315789473685,60.526315789473685,55.00000000000001,55.00000000000001,54.71698113207547,54.71698113207547,60.86956521739131,60.86956521739131,60.86956521739131,60.86956521739131,61.53846153846154,61.53846153846154,61.53846153846154,61.53846153846154,60.747663551401864,60.747663551401864,61.53846153846154,61.53846153846154,60.747663551401864,60.747663551401864,61.53846153846154,61.53846153846154,70.96774193548387,70.96774193548387,64.15094339622641,64.15094339622641,O=C(NNS(=O)(=O)c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1,O=C(NNS(=O)(=O)NNc1pcpcc1C(=O)NNS(=O)(=O)c1ccc(F)cc1)c1ccc(C(F)(F)F)cc1,0,0.0
448,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1,88 94 152 216 249 389 422 486 494 650 695 707 715 753 807 838 841 875 947 1019 1057 1058 1088 1152 1195 1199 1224 1274 1380 1385 1511 1533 1536 1665 1750 1795 1797 1809 1814 1816 1873 1882 1917 1940 1963 1970 1985 2030,COC1=C(C=C(C=C1)[N+](=O)[O-])NC(=O)C2=CC=CC=C2NOC3=C(C=C(C=C3)[N+](=O)[O-])NC(=O)C4=CC=CC=C4,94 249 389 428 486 650 655 695 707 715 742 753 807 838 841 847 875 947 1057 1058 1088 1114 1152 1195 1199 1224 1274 1380 1385 1447 1448 1536 1665 1696 1750 1769 1795 1809 1814 1816 1873 1917 1940 1963 1970 1985 1991 2025 2030,92.0,92.0,79.46428571428571,79.46428571428571,83.33333333333334,83.33333333333334,80.3921568627451,80.3921568627451,42.285714285714285,42.285714285714285,46.05263157894737,46.05263157894737,46.05263157894737,46.05263157894737,50.0,50.0,50.0,50.0,49.557522123893804,49.557522123893804,50.0,50.0,49.557522123893804,49.557522123893804,50.0,50.0,88.88888888888889,88.88888888888889,77.55102040816327,77.55102040816327,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1,COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1NOc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1,0,0.0
449,CC(C)(C)C(=O)C(F)(F)C1(C)C(=O)N2CCN1C2=O,42 61 92 114 126 133 183 255 270 271 314 318 392 447 650 683 747 781 807 811 835 926 935 938 947 1020 1057 1060 1146 1274 1380 1441 1453 1457 1480 1629 1635 1659 1671 1855 1917 1928 1991,CC12C(=O)N3CCN1C(=O)N(C2=O)C(C34C(=O)N(C4=O)C(C(=O)C(C)(C)C)(F)F)(F)F,92 114 251 255 270 314 329 392 466 500 544 612 650 691 708 759 807 820 926 935 938 1034 1057 1060 1085 1160 1274 1359 1364 1368 1380 1413 1441 1453 1480 1659 1855 1917 1925 1928 2008 2026,86.66666666666667,86.66666666666667,74.53416149068323,74.53416149068323,70.93023255813954,70.93023255813954,77.27272727272727,77.27272727272727,36.55352480417754,36.55352480417754,39.62264150943396,39.62264150943396,39.62264150943396,39.62264150943396,61.29032258064516,61.29032258064516,53.84615384615385,53.84615384615385,41.11111111111111,41.11111111111111,61.29032258064516,61.29032258064516,54.87804878048781,54.87804878048781,53.84615384615385,53.84615384615385,66.66666666666666,66.66666666666666,41.509433962264154,41.509433962264154,CC(C)(C)C(=O)C(F)(F)C1(C)C(=O)N2CCN1C2=O,CC(C)(C)C(=O)C(F)(F)N1C(=O)C2(C1=O)N1CCN3C(=O)N(C(=O)C3(C)C1=O)C2(F)F,0,0.0
450,C#CC(=O)NC(=S)C(=O)c1ccccc1-c1cccc([N+](=O)[O-])c1,97 110 352 446 504 650 674 715 736 753 763 807 838 875 915 974 980 984 1039 1042 1050 1070 1088 1119 1152 1160 1195 1199 1205 1207 1274 1294 1347 1352 1379 1380 1416 1447 1519 1539 1610 1718 1750 1809 1837 1873 1876 1917 1940 1963 1991,C#CC(=S)NC(=S)C(=O)C1=CC=CC=C1C2=CC(=CC=C2)[N+](=O)[O-],97 110 212 271 352 515 650 674 715 736 753 807 838 875 915 974 980 984 1039 1042 1070 1088 1119 1152 1160 1195 1199 1274 1294 1347 1352 1379 1380 1416 1447 1539 1610 1750 1809 1873 1917 1940 1947 1963 1991,90.9090909090909,90.9090909090909,89.0,89.0,87.20930232558139,87.20930232558139,88.13559322033898,88.13559322033898,89.52380952380953,89.52380952380953,91.11111111111111,91.11111111111111,91.11111111111111,91.11111111111111,92.0,92.0,88.23529411764706,88.23529411764706,83.33333333333334,83.33333333333334,84.61538461538461,84.61538461538461,76.0,76.0,88.23529411764706,88.23529411764706,93.10344827586206,93.10344827586206,83.6734693877551,83.6734693877551,C#CC(=O)NC(=S)C(=O)c1ccccc1-c1cccc([N+](=O)[O-])c1,C#CC(=S)NC(=S)C(=O)c1ccccc1-c1cccc([N+](=O)[O-])c1,0,0.0
451,CCN1CCn2c(ccc(NC(=O)Nc3ccccc3Cl)c2=O)C1,7 34 39 56 74 80 84 151 166 177 266 272 294 314 366 504 505 561 573 591 628 650 679 807 865 879 926 935 974 1057 1088 1152 1199 1224 1261 1380 1383 1428 1480 1496 1563 1608 1683 1687 1696 1748 1750 1791 1816 1856 1873 1917 1946 1989 2033,CCN1CCN2C(=CC=C(C2=O)NC(=O)NC3=CC=CC=C3Cl)C1,34 56 74 80 84 166 272 294 314 366 504 561 573 628 650 807 865 879 926 935 974 1057 1088 1152 1199 1224 1380 1428 1480 1496 1563 1608 1683 1687 1696 1748 1750 1791 1816 1856 1873 1917 1946 1989 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCN1CCn2c(ccc(NC(=O)Nc3ccccc3Cl)c2=O)C1,CCN1CCn2c(ccc(NC(=O)Nc3ccccc3Cl)c2=O)C1,1,1.0
452,N#CN1CCCC2CC(CCCCCCN3CCCCC3)CCC21,2 29 32 80 92 168 175 200 255 276 277 290 299 320 334 372 387 446 451 515 585 653 674 712 739 790 824 832 893 911 926 935 1019 1028 1065 1143 1145 1292 1307 1325 1342 1384 1411 1422 1480 1482 1671 1689 1774 1791 1853 1858 1911 1960 1998,C1CCN(CC1)CCCCCC2CCC3C(C2)CCCN3C#N,2 29 80 255 276 299 320 334 387 446 585 653 674 712 739 790 832 893 911 926 935 1019 1028 1143 1145 1292 1307 1325 1342 1384 1411 1422 1480 1482 1671 1689 1791 1911 1960 1998,100.0,100.0,96.15384615384616,96.15384615384616,100.0,100.0,100.0,100.0,95.0,95.0,97.61904761904762,97.61904761904762,97.61904761904762,97.61904761904762,95.83333333333334,95.83333333333334,95.83333333333334,95.83333333333334,95.77464788732394,95.77464788732394,95.83333333333334,95.83333333333334,95.77464788732394,95.77464788732394,95.83333333333334,95.83333333333334,100.0,100.0,100.0,100.0,N#CN1CCCC2CC(CCCCCCN3CCCCC3)CCC21,N#CN1CCCC2CC(CCCCCN3CCCCC3)CCC21,0,0.0
453,CC(C)(C)OC(=O)c1[nH]cc2c1C(=O)NC2=O,114 125 131 145 216 231 252 314 352 379 392 467 513 546 574 650 670 695 806 807 1019 1057 1060 1062 1114 1132 1235 1282 1380 1399 1463 1495 1498 1548 1573 1574 1657 1716 1729 1747 1858 1859 1873 1879 1917,CC(C)(C)OC(=O)C1=C2C(=CN1)C(=CNC2=O)C3=C(C(=O)NC3=O)OC(=O)C4=C5C(=CN4)C(=O)NC5=O,45 114 125 131 145 190 216 231 270 277 314 340 352 392 467 650 695 750 806 807 1057 1060 1088 1114 1193 1242 1282 1344 1357 1380 1463 1473 1486 1488 1495 1498 1548 1574 1594 1657 1729 1747 1778 1858 1859 1873 1879 1917 1984,81.13207547169812,81.13207547169812,80.97982708933718,80.97982708933718,50.6578947368421,50.6578947368421,51.4018691588785,51.4018691588785,33.33333333333333,33.33333333333333,38.63636363636363,38.63636363636363,38.63636363636363,38.63636363636363,45.94594594594595,45.94594594594595,45.94594594594595,45.94594594594595,44.554455445544555,44.554455445544555,45.94594594594595,45.94594594594595,44.554455445544555,44.554455445544555,45.94594594594595,45.94594594594595,77.77777777777779,77.77777777777779,65.3061224489796,65.3061224489796,CC(C)(C)OC(=O)c1[nH]cc2c1C(=O)NC2=O,CC(C)(C)OC(=O)c1[nH]cc2c(C3=C(OC(=O)c4[nH]cc5c4C(=O)NC5=O)C(=O)NC3=O)c[nH]c(=O)c12,0,0.0
454,N#CN=c1[nH]c(=O)[nH]c(=Nc2cccc(Cl)c2)s1,125 162 165 209 216 302 314 499 529 561 572 592 650 663 674 675 699 725 768 770 790 817 832 875 975 1024 1039 1086 1088 1114 1145 1176 1380 1384 1418 1452 1469 1518 1677 1683 1745 1750 1753 1766 1777 1854 1873 1968 1983 2004,C1=CC(=CC(=C1)Cl)N=C2C(=C3NC(=O)NC(=O)N3)SC(=NC#N)S2,165 216 306 314 360 561 592 650 674 675 705 725 781 790 811 858 875 1039 1060 1086 1088 1114 1176 1323 1331 1380 1384 1418 1435 1452 1463 1464 1518 1557 1629 1683 1749 1750 1766 1777 1854 1873 1955 1974 2044,72.72727272727273,72.72727272727273,44.35146443514644,44.35146443514644,11.594202898550725,11.594202898550725,11.320754716981133,11.320754716981133,31.557377049180328,31.557377049180328,21.311475409836063,21.311475409836063,21.311475409836063,21.311475409836063,75.0,75.0,55.55555555555556,55.55555555555556,45.1219512195122,45.1219512195122,33.33333333333333,33.33333333333333,27.956989247311824,27.956989247311824,55.55555555555556,55.55555555555556,64.51612903225806,64.51612903225806,48.214285714285715,48.214285714285715,N#CN=c1[nH]c(=O)[nH]c(=Nc2cccc(Cl)c2)s1,N#CN=C1SC(=Nc2cccc(Cl)c2)C(=C2NC(=O)NC(=O)N2)S1,0,0.0
455,COc1ccc(CN(C(=O)Nc2ncncn2)c2ccccc2)cc1,80 193 233 288 310 322 378 384 389 401 489 507 539 626 627 650 661 695 718 740 741 781 783 807 831 841 881 931 1057 1061 1070 1088 1096 1117 1147 1152 1199 1213 1238 1255 1371 1380 1452 1492 1536 1582 1603 1670 1697 1750 1754 1770 1816 1873 1912 1915 1917 1947 2029,COC1=CC=C(C=C1)CN(C2=CC=CC=C2)C(=O)NC3=NC=NC=N3O[Si](CC(=O)N(C4=CC=CC=C4)I)(I)I,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COc1ccc(CN(C(=O)Nc2ncncn2)c2ccccc2)cc1,InvalidSMILE,0,
456,CC(=O)N1CCCCCN(C)c2nc3ccccc3c(=O)n2CC1,2 107 258 289 290 314 319 332 369 378 389 464 504 573 650 690 789 807 935 985 1017 1028 1057 1088 1097 1145 1156 1174 1193 1199 1266 1278 1296 1300 1357 1365 1376 1380 1480 1496 1573 1687 1693 1750 1855 1873 1917 1958 1967 1998 2009,CC(=O)N1CCCCC1)N2CCN3C2=NC4=CC=CC=C4C3=O,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(=O)N1CCCCCN(C)c2nc3ccccc3c(=O)n2CC1,InvalidSMILE,0,
457,CC(=O)N1CCN(C(=O)c2cccc(NCCc3ccccc3)n2)C(C(C)C(=O)Nc2ccccc2)C1,1 42 80 186 191 234 242 283 298 315 378 382 389 394 471 488 502 532 573 637 650 667 703 739 807 855 925 926 935 965 1017 1019 1038 1039 1045 1057 1066 1070 1077 1088 1099 1113 1126 1129 1152 1199 1238 1242 1243 1247 1300 1327 1380 1416 1480 1504 1507 1514 1574 1589 1664 1725 1750 1754 1792 1816 1855 1873 1917 2009,CC(C1CN(CCN1C(=O)C2=NC(=CC=C2)NCCC3=CC=CC=C3)C(=O)C)C(=O)NC4=CC=CC=C4,1 80 186 191 234 242 283 298 315 378 389 471 532 573 637 650 667 703 739 807 855 925 926 935 965 1017 1019 1039 1045 1057 1066 1070 1077 1088 1099 1126 1129 1152 1199 1242 1243 1247 1300 1327 1380 1416 1480 1504 1507 1574 1589 1664 1750 1754 1792 1816 1855 1873 1917 2009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)N1CCN(C(=O)c2cccc(NCCc3ccccc3)n2)C(C(C)C(=O)Nc2ccccc2)C1,CC(=O)N1CCN(C(=O)c2cccc(NCCc3ccccc3)n2)C(C(C)C(=O)Nc2ccccc2)C1,1,1.0
