id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
563,C 1 C ( N ( N = C 1 C 2 = C C = C C = C 2 ) C 3 = N C ( = O ) / C ( = C / C 4 = C C = C C = C 4 O ) / S 3 ) C 5 = C C = C ( C = C 5 ) Cl,14 21 132 133 138 198 216 231 273 274 275 278 281 314 321 324 337 356 368 375 378 389 422 440 441 541 561 578 644 650 675 687 694 704 715 719 731 736 743 777 795 799 801 807 816 857 886 894 911 926 927 935 961 991 1005 1019 1031 1048 1055 1070 1076 1088 1160 1162 1199 1248 1254 1268 1279 1309 1312 1314 1317 1324 1325 1337 1338 1346 1347 1351 1354 1377 1380 1394 1397 1419 1425 1426 1429 1442 1459 1469 1506 1602 1607 1639 1683 1716 1750 1762 1769 1770 1777 1803 1823 1827 1831 1846 1851 1852 1872 1873 1893 1903 1953 1978 2002 2003 2034 2044,C1CC1[Si]2(C(=CC3=CC=CC=C3O)C(=O)N=C2N4C(CC(=N4)C5=CC=CC=C5)C6=CC=C(C=C6)Cl)C7=CC=CC=C7C=C8C(=O)N=C9C=CSC=C9,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C1N=C(N2N=C(c3ccccc3)CC2c2ccc(Cl)cc2)S/C1=C\c1ccccc1O,InvalidSMILE,0,
564,[C@] 1 ( c 2 c c ( O ) c c c 2 ) ( [C@@H] ( N ( C C C 1 ) C ) C ) C ( = O ) O C C,53 65 71 72 80 88 104 147 160 176 193 199 209 242 255 257 265 288 294 305 346 380 381 443 468 486 506 507 527 556 562 577 591 611 650 695 708 721 745 772 790 792 802 805 807 816 831 833 843 844 875 926 931 935 948 950 951 970 998 1005 1009 1019 1028 1039 1057 1060 1083 1088 1100 1110 1112 1133 1145 1160 1162 1167 1210 1219 1230 1238 1249 1309 1354 1376 1378 1380 1398 1401 1422 1441 1454 1473 1480 1486 1527 1550 1572 1583 1593 1602 1626 1648 1654 1661 1663 1666 1669 1696 1722 1730 1739 1750 1762 1767 1854 1873 1880 1894 1917 1920 1931 1940 1970 1977 1984,CCC1C=CC2C3=C4C1(C5(CCCN5C4=C6C3N(CCC6)C)C7=CC(=CC=C7)O)C8=CC(=CC=C8)OC9(CCCN(C9C)C)C(=O)OCC,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CCOC(=O)[C@]1(c2cccc(O)c2)CCCN(C)[C@H]1C,InvalidSMILE,0,
565,C C 1 = N N ( C ( = C 1 ) C ( = O ) N 2 C C N ( C C 2 ) C 3 = C ( C = C ( C = C 3 ) O C ) O C ) C 4 = C C = C ( C = C 4 ) O C,16 18 55 56 63 110 136 149 157 163 183 229 231 233 237 249 302 307 318 322 359 407 408 409 426 427 437 470 487 488 492 516 552 587 592 611 635 650 651 669 674 681 695 718 738 781 807 821 831 841 875 915 926 935 942 943 958 965 997 1004 1057 1087 1109 1133 1156 1163 1206 1240 1244 1248 1249 1262 1268 1295 1319 1363 1369 1380 1383 1418 1440 1449 1480 1504 1508 1518 1523 1536 1569 1589 1594 1607 1639 1651 1672 1698 1708 1722 1731 1734 1750 1767 1790 1804 1825 1852 1873 1889 1897 1907 1915 1917 1921 1956 1970 1972 1988 2005 2009 2032,CC1=CC(=C2C(=C1)N3CCN2CC3)N4CCN(C4=C5C(=CC=C5OC)N6CCN(CC6)C7=CC(=C(C=C7OC)N=[N+]=[N-])OC)C#C,13 18 24 49 138 146 147 231 249 330 407 487 566 621 674 695 725 740 787 792 811 841 875 892 915 926 935 958 974 988 1002 1006 1057 1213 1247 1249 1288 1295 1334 1380 1434 1449 1457 1480 1492 1508 1536 1594 1650 1661 1681 1697 1719 1722 1734 1823 1838 1873 1953 1970 1995 2002 2011,71.62162162162163,71.62162162162163,52.366863905325445,52.366863905325445,22.68041237113402,22.68041237113402,22.96296296296296,22.96296296296296,34.08695652173913,34.08695652173913,25.0,25.0,25.0,25.0,52.94117647058824,52.94117647058824,38.05309734513274,38.05309734513274,27.42857142857143,27.42857142857143,39.285714285714285,39.285714285714285,30.4093567251462,30.4093567251462,38.05309734513274,38.05309734513274,30.434782608695656,30.434782608695656,19.35483870967742,19.35483870967742,COc1ccc(-n2nc(C)cc2C(=O)N2CCN(c3ccc(OC)cc3OC)CC2)cc1,C#CN1CCN(c2cc(C)cc3c2N2CCN3CC2)C1=C1C(OC)=CC=C1N1CCN(c2cc(OC)c(N=[N+]=[N-])cc2OC)CC1,0,0.0
566,C 1 C ( C = C S 1 ( = O ) = O ) C C ( = O ) O C 2 = C C = C C = C 2 Br,1 30 31 34 57 76 80 96 131 148 154 206 207 265 336 354 359 368 375 391 419 427 440 460 469 472 483 487 505 519 525 580 591 619 631 641 650 655 666 695 707 725 728 768 795 806 807 833 855 888 903 905 926 931 949 964 990 1004 1008 1015 1019 1044 1049 1083 1088 1091 1121 1152 1177 1188 1199 1208 1213 1218 1222 1223 1226 1233 1239 1264 1290 1297 1347 1350 1353 1360 1380 1386 1406 1410 1426 1429 1485 1519 1588 1590 1606 1614 1631 1639 1672 1692 1699 1729 1750 1803 1851 1858 1873 1913 1917 1940 1945 1970 2007 2034,C1C(C(CS1(=O)=O)N=C2C(=C(C(=C3C(C=CS3(=O)=O)Br)OC4=CC=CC=C4Br)OC(=C5C(C=CS5(=O)=O)Br)N=NOC6CS(=O)(=O)C=C6)S2(=O)=O)Br,26 40 52 57 62 124 167 184 206 207 246 262 265 273 336 342 349 469 521 576 650 685 695 707 716 725 728 732 793 807 833 867 879 898 899 926 989 1019 1083 1088 1132 1136 1142 1146 1188 1199 1211 1213 1218 1224 1235 1328 1345 1351 1362 1380 1386 1405 1410 1504 1518 1531 1629 1631 1636 1729 1750 1803 1873 1946 1970 1971,54.054054054054056,54.054054054054056,41.98717948717949,41.98717948717949,25.471698113207548,25.471698113207548,25.806451612903224,25.806451612903224,16.63716814159292,16.63716814159292,17.741935483870968,17.741935483870968,17.741935483870968,17.741935483870968,32.075471698113205,32.075471698113205,28.440366972477065,28.440366972477065,26.31578947368421,26.31578947368421,32.075471698113205,32.075471698113205,28.000000000000004,28.000000000000004,28.440366972477065,28.440366972477065,45.45454545454545,45.45454545454545,34.14634146341464,34.14634146341464,O=C(CC1C=CS(=O)(=O)C1)Oc1ccccc1Br,O=S1(=O)C=CC(ON=NC(OC(C(Oc2ccccc2Br)=C2C(Br)C=CS2(=O)=O)=C2C(=NC3CS(=O)(=O)CC3Br)S2(=O)=O)=C2C(Br)C=CS2(=O)=O)C1,0,0.0
567,C C C ( = O ) N C ( C C = C ) C = O,1 6 12 41 44 56 66 75 76 80 83 111 112 117 128 143 158 178 190 294 319 329 351 445 459 480 483 508 522 525 531 575 578 604 624 629 650 691 694 704 713 731 764 790 807 832 848 863 898 940 941 1004 1005 1010 1057 1066 1094 1116 1141 1152 1157 1167 1187 1212 1216 1227 1241 1253 1261 1267 1273 1280 1298 1327 1330 1346 1350 1366 1370 1408 1417 1425 1429 1433 1477 1494 1497 1501 1511 1514 1528 1548 1567 1580 1627 1645 1651 1694 1761 1804 1822 1827 1869 1898 1903 1917 1969 1980 1994 2033 2041,CC/C(=C/C(CC=C)NC(=O)CC)/C(=C/C(CC=C)C=O)/C(=C(\CC)/C=C/C=C)/C(=C=C)C(CC=C)NNC(=O)CC=C,1 31 41 75 80 117 119 154 192 215 252 294 373 432 508 617 629 650 674 676 694 705 736 741 745 752 779 784 807 840 857 887 898 940 955 1004 1010 1027 1057 1067 1087 1141 1152 1157 1186 1210 1216 1237 1267 1273 1293 1366 1412 1423 1541 1633 1645 1663 1709 1735 1835 1876 1917 1978,60.0,60.0,57.30337078651685,57.30337078651685,38.095238095238095,38.095238095238095,41.86046511627907,41.86046511627907,12.009237875288685,12.009237875288685,15.625,15.625,15.625,15.625,25.58139534883721,25.58139534883721,25.58139534883721,25.58139534883721,22.689075630252105,22.689075630252105,25.58139534883721,25.58139534883721,22.689075630252105,22.689075630252105,25.58139534883721,25.58139534883721,54.285714285714285,54.285714285714285,36.36363636363637,36.36363636363637,C=CCC(C=O)NC(=O)CC,C=C=C(C(C(=C\C(C=O)CC=C)/C(=C\C(CC=C)NC(=O)CC)CC)=C(\C=C\C=C)CC)C(CC=C)NNC(=O)CC=C,0,0.0
568,C C 1 = C C = C ( C = C 1 ) S ( = O ) ( = O ) N 2 C [C@@H] ( C [C@H] 2 C ( C 3 = C C = C ( C = C 3 ) O C ) O ) O [Si] ( C ) ( C ) C ( C ) ( C ) C,1 23 31 114 119 177 188 206 226 227 228 235 238 271 319 322 350 354 366 367 374 376 378 380 386 392 399 465 496 530 558 576 580 584 650 656 665 695 715 718 719 735 739 751 781 795 796 800 831 841 892 926 935 949 992 993 1008 1019 1057 1064 1097 1124 1126 1174 1220 1234 1292 1305 1320 1334 1365 1380 1401 1424 1454 1457 1458 1472 1476 1500 1523 1536 1539 1578 1592 1617 1633 1641 1642 1662 1681 1750 1760 1766 1774 1779 1782 1787 1793 1802 1823 1835 1849 1853 1855 1858 1873 1920 1946 1957 1959 1965 1970 2008 2025 2027 2029 2041 2045,B1(C(C(C(O1)N2CC(CC2S(=O)(=O)C3=CC=C(C=C3)OC)O[Si](C)(C)C(C)(C)C)C4=CC=C(C=C4)OC)C(C5=CC=C(C=C5)OC)O)C6=CC=C(C=C6)OC,1 5 114 119 220 227 319 322 350 378 387 392 437 465 584 605 621 650 656 695 708 713 715 718 739 781 796 807 831 841 926 930 935 957 1019 1038 1057 1064 1072 1124 1176 1235 1267 1279 1292 1304 1365 1369 1380 1454 1457 1476 1500 1536 1578 1624 1642 1713 1714 1717 1750 1766 1803 1805 1853 1873 1985,78.2051282051282,78.2051282051282,64.95176848874597,64.95176848874597,39.44954128440367,39.44954128440367,40.44117647058824,40.44117647058824,42.33226837060703,42.33226837060703,36.69064748201439,36.69064748201439,36.69064748201439,36.69064748201439,60.0,60.0,53.04347826086957,53.04347826086957,44.04761904761904,44.04761904761904,55.75221238938053,55.75221238938053,48.466257668711656,48.466257668711656,53.04347826086957,53.04347826086957,65.21739130434783,65.21739130434783,49.38271604938272,49.38271604938272,COc1ccc(C(O)[C@@H]2C[C@@H](O[Si](C)(C)C(C)(C)C)CN2S(=O)(=O)c2ccc(C)cc2)cc1,COc1ccc(B2OC(N3CC(O[Si](C)(C)C(C)(C)C)CC3S(=O)(=O)c3ccc(OC)cc3)C(c3ccc(OC)cc3)C2C(O)c2ccc(OC)cc2)cc1,0,0.0
569,C C O C ( = O ) N 1 C C C ( C C 1 ) N C ( = O ) C 2 C C 2 3 C C N ( C C 3 ) C C 4 = C C ( = C ( C = C 4 ) O C ) O C,10 22 28 53 80 81 91 94 120 140 145 147 155 182 201 247 249 253 294 310 335 342 345 385 447 492 498 499 517 576 578 599 609 630 647 650 652 656 679 689 695 732 744 750 753 783 784 795 796 807 838 841 848 856 873 875 881 914 929 935 953 959 1019 1027 1029 1049 1057 1060 1065 1113 1118 1134 1143 1152 1162 1168 1238 1245 1261 1280 1325 1337 1358 1380 1386 1403 1467 1480 1482 1536 1615 1634 1649 1650 1655 1682 1689 1703 1722 1730 1750 1754 1765 1771 1791 1796 1799 1807 1812 1834 1840 1842 1873 1917 1956 1970 2009 2034 2036 2040,[B-]12(N(C3CCN1CC4=CC(=C(C=C4)OC)OC)C5CCC(CC56CC78C3(O6)CCC(C7)(O2)CCN8O)NOCC)NC9CCN(CC9)O,9 79 80 94 140 228 249 287 294 310 324 366 375 437 451 468 492 508 536 611 654 656 659 679 683 695 712 716 744 807 836 841 875 876 926 935 948 1019 1027 1029 1057 1060 1084 1113 1134 1152 1156 1162 1168 1232 1238 1245 1263 1280 1292 1323 1325 1354 1380 1395 1430 1432 1480 1486 1515 1536 1634 1679 1682 1692 1700 1714 1730 1750 1754 1760 1765 1847 1873 1909 1961 1970 2035 2039,63.95348837209303,63.95348837209303,44.35897435897436,44.35897435897436,34.81481481481482,34.81481481481482,39.08045977011494,39.08045977011494,28.254437869822485,28.254437869822485,23.35329341317365,23.35329341317365,23.35329341317365,23.35329341317365,62.0,62.0,50.0,50.0,39.52095808383233,39.52095808383233,45.94594594594595,45.94594594594595,34.68208092485549,34.68208092485549,47.27272727272727,47.27272727272727,46.2962962962963,46.2962962962963,33.0188679245283,33.0188679245283,CCOC(=O)N1CCC(NC(=O)C2CC23CCN(Cc2ccc(OC)c(OC)c2)CC3)CC1,CCONC1CCC2N3C4CCN(Cc5ccc(OC)c(OC)c5)[B-]3(NC3CCN(O)CC3)OC35CCN(O)C6(C3)CC2(C1)OC46CC5,0,0.0
570,C C 1 = C C ( = C ( O 1 ) C ) C = N C 2 = C C = C C ( = C 2 C ) C ( = O ) O,13 18 21 47 56 66 91 166 171 187 252 262 272 313 345 360 375 379 389 414 439 456 475 500 525 557 580 597 605 650 654 656 666 685 694 725 733 741 751 766 767 785 787 798 835 859 862 864 870 872 875 945 954 956 961 974 996 1039 1047 1057 1088 1141 1143 1156 1160 1164 1176 1185 1235 1289 1350 1378 1380 1385 1393 1434 1447 1491 1495 1519 1536 1554 1559 1587 1604 1636 1681 1710 1711 1722 1740 1741 1742 1750 1784 1793 1826 1873 1881 1882 1917 1920 1991 1995 2017 2029 2031,CC1=CC(=C(O1)C)/C=N/C2=CC(=CC(=C2C)C(=O)O)C3=CC(=C(C(=C3)/C=N/C4=CC=CC5=C4OC(=C6C=CC=C6)O5)C)/C=C/C7=C(C=C(O7)C)C(=O)O,18 65 171 205 228 252 389 456 479 527 547 588 650 656 694 720 725 807 829 833 835 862 864 870 875 945 956 961 989 1039 1047 1057 1088 1160 1251 1268 1294 1350 1358 1378 1380 1387 1463 1481 1515 1536 1554 1563 1604 1612 1636 1671 1693 1722 1742 1750 1793 1806 1810 1817 1873 1882 1893 1905 1917 1943 1980 1991,63.04347826086957,63.04347826086957,60.08064516129033,60.08064516129033,50.3875968992248,50.3875968992248,50.0,50.0,26.6260162601626,26.6260162601626,30.17241379310345,30.17241379310345,30.17241379310345,30.17241379310345,35.84905660377358,35.84905660377358,35.84905660377358,35.84905660377358,32.02614379084967,32.02614379084967,35.84905660377358,35.84905660377358,33.77483443708609,33.77483443708609,35.84905660377358,35.84905660377358,72.72727272727273,72.72727272727273,49.29577464788733,49.29577464788733,Cc1cc(C=Nc2cccc(C(=O)O)c2C)c(C)o1,Cc1cc(/C=N/c2cc(-c3cc(/C=C/c4oc(C)cc4C(=O)O)c(C)c(/C=N/c4cccc5c4OC(=C4C=CC=C4)O5)c3)cc(C(=O)O)c2C)c(C)o1,0,0.0
571,C C C C C C ( = O ) N ( C C ) C C ( = O ) N C 1 = C C ( = N N 1 C 2 = C C = C C = C 2 C ) C ( C ) ( C ) C,21 22 25 41 58 80 100 114 135 164 174 187 200 235 268 294 303 309 319 334 345 355 368 378 392 393 408 473 486 504 511 516 547 585 591 593 597 599 619 641 650 652 675 689 693 696 697 755 794 796 803 807 834 838 875 881 892 925 935 972 978 981 983 1008 1036 1057 1068 1088 1104 1152 1157 1166 1186 1187 1190 1199 1209 1232 1238 1247 1267 1295 1299 1311 1315 1316 1329 1339 1346 1364 1370 1380 1391 1431 1444 1448 1451 1469 1526 1532 1564 1565 1580 1620 1624 1647 1678 1694 1710 1722 1746 1750 1762 1766 1778 1791 1799 1816 1817 1843 1852 1873 1885 1894 1911 1917 1942 1956 1970 1999 2047,CCCCCC(=O)N(CC(=C1C=CC2=CC(=NC=C2N1C(C)(C)C)C(C)(C)C)NNC3=CC(=NN3C(C)(C)C)C(C)(C)C)NN4N5N4C6=CC=CC=C6C=C5,45 80 100 114 147 178 235 245 294 312 319 334 351 378 385 392 408 434 477 547 591 601 609 619 650 658 693 745 755 759 780 794 807 849 851 875 881 894 935 944 986 1057 1065 1068 1082 1087 1088 1101 1105 1125 1152 1159 1190 1191 1199 1213 1238 1267 1285 1287 1295 1339 1377 1380 1429 1444 1448 1452 1535 1564 1633 1729 1750 1769 1785 1799 1819 1855 1859 1873 1908 1911 1917 1956,71.60493827160494,71.60493827160494,60.381861575179,60.381861575179,29.435483870967744,29.435483870967744,32.16374269005848,32.16374269005848,34.863945578231295,34.863945578231295,23.18840579710145,23.18840579710145,24.087591240875916,24.087591240875916,49.122807017543856,49.122807017543856,40.49586776859504,40.49586776859504,33.14285714285714,33.14285714285714,41.66666666666667,41.66666666666667,33.90804597701149,33.90804597701149,40.49586776859504,40.49586776859504,51.92307692307693,51.92307692307693,33.980582524271846,33.980582524271846,CCCCCC(=O)N(CC)CC(=O)Nc1cc(C(C)(C)C)nn1-c1ccccc1C,CCCCCC(=O)N(CC(NNc1cc(C(C)(C)C)nn1C(C)(C)C)=C1C=Cc2cc(C(C)(C)C)ncc2N1C(C)(C)C)Nn1n2ccc3ccccc3n12,0,0.0
572,C C 1 = C C = C ( C = C 1 ) N C ( = O ) N C C ( C 2 = C C = C ( O 2 ) C ) N 3 C C O C C 3,1 17 73 76 80 98 136 143 159 169 191 197 200 203 207 235 252 258 264 268 312 315 326 433 442 458 490 522 523 570 581 584 587 606 618 650 653 669 715 722 788 807 842 843 854 880 892 905 916 925 926 932 935 938 950 989 1000 1005 1010 1012 1051 1057 1060 1070 1074 1077 1106 1112 1129 1133 1152 1205 1224 1246 1261 1265 1270 1310 1324 1351 1361 1370 1380 1405 1411 1441 1464 1480 1498 1501 1525 1559 1565 1570 1571 1584 1589 1599 1604 1654 1661 1679 1689 1708 1720 1722 1727 1742 1756 1784 1785 1797 1803 1806 1816 1818 1823 1828 1837 1852 1873 1890 1905 1917 1920 1931 1974 1975 1976 1979 1989 1990 2009 2011 2030 2046,CN1CCN(C1)C(CNC(=C2C[N+]2(C3=CC=C(C=C3)NC4(N(CCOCC4)[O-])[O-])[O-])N5CCOCC5)N6CCOCC6,1 3 11 14 45 65 80 191 193 197 207 227 243 317 434 523 593 605 606 645 656 715 807 843 904 926 935 950 1007 1042 1057 1060 1129 1145 1150 1152 1162 1265 1275 1287 1311 1357 1380 1387 1405 1406 1412 1435 1441 1463 1479 1480 1599 1627 1727 1750 1824 1866 1873 1883 1902 1999 2009 2030 2036,57.30337078651685,57.30337078651685,42.81150159744409,42.81150159744409,20.710059171597635,20.710059171597635,26.36363636363636,26.36363636363636,26.09649122807017,26.09649122807017,17.391304347826086,17.391304347826086,18.421052631578945,18.421052631578945,42.5531914893617,42.5531914893617,32.67326732673268,32.67326732673268,25.97402597402597,25.97402597402597,26.41509433962264,26.41509433962264,21.25,21.25,32.67326732673268,32.67326732673268,38.297872340425535,38.297872340425535,25.0,25.0,Cc1ccc(NC(=O)NCC(c2ccc(C)o2)N2CCOCC2)cc1,CN1CCN(C(CNC(=C2C[N+]2([O-])c2ccc(NC3([O-])CCOCCN3[O-])cc2)N2CCOCC2)N2CCOCC2)C1,0,0.0
573,C [C@H] ( [C@@H] 1 C C C O 1 ) N C ( = O ) C 2 C C N ( C C 2 ) C ( = O ) C,1 12 15 117 125 137 139 174 193 195 207 280 283 294 303 361 364 398 405 418 446 462 483 514 517 553 571 573 579 598 609 639 640 650 655 656 673 685 689 779 781 784 802 804 805 807 808 812 830 834 869 872 873 883 884 916 926 935 950 951 953 957 964 974 979 985 1017 1019 1028 1057 1068 1079 1152 1163 1164 1174 1186 1189 1204 1218 1222 1242 1264 1275 1300 1303 1325 1356 1392 1422 1435 1462 1468 1476 1480 1484 1538 1576 1587 1592 1595 1609 1631 1638 1641 1644 1661 1681 1722 1751 1761 1765 1779 1798 1822 1837 1876 1890 1905 1917 1933 1942 1952 1955 1964 1966 1976 2002 2009 2011,CC(C)C1=C2COC(N2S(=C1)(=O)C)C(C)NC(C)C3CCCS3(C(=C4CCC(CC4)C(=C5CCCS5(C)C)NNC(C)C)C)NNC(C)C,1 28 48 50 149 152 169 207 263 283 291 336 347 356 417 436 444 469 578 598 609 625 650 656 668 692 745 773 792 802 807 808 881 912 926 935 940 974 979 1002 1017 1019 1028 1057 1150 1152 1186 1201 1221 1259 1325 1347 1361 1380 1419 1423 1428 1433 1453 1484 1503 1504 1515 1602 1638 1709 1721 1738 1741 1784 1811 1812 1873 1941 1970,41.57303370786517,41.57303370786517,26.05042016806723,26.05042016806723,13.77551020408163,13.77551020408163,14.173228346456693,14.173228346456693,19.15708812260537,19.15708812260537,10.07751937984496,10.07751937984496,10.07751937984496,10.07751937984496,36.0,36.0,24.770642201834864,24.770642201834864,17.61006289308176,17.61006289308176,29.52380952380953,29.52380952380953,23.026315789473685,23.026315789473685,24.770642201834864,24.770642201834864,32.0,32.0,17.894736842105264,17.894736842105264,CC(=O)N1CCC(C(=O)N[C@H](C)[C@@H]2CCCO2)CC1,CC(=C1CCC(C(NNC(C)C)=C2CCCS2(C)C)CC1)S1(NNC(C)C)CCCC1C(C)NC(C)C1OCC2=C(C(C)C)C=S(C)(=O)N21,0,0.0
574,C O C 1 = C C = C ( C = C 1 ) C 2 = N C 3 = C ( C = C C ( = C 3 ) Cl ) C ( = N 2 ) N C 4 = C C = C ( C = C 4 ) O C,40 90 131 165 168 188 191 215 216 262 269 287 290 310 313 318 320 322 378 381 389 395 422 449 467 491 506 512 538 547 549 561 565 590 636 641 674 695 706 708 718 738 752 781 795 804 816 827 831 841 843 848 875 888 896 905 913 920 949 1021 1031 1057 1067 1071 1097 1106 1107 1160 1178 1188 1268 1286 1302 1323 1357 1380 1384 1385 1441 1443 1506 1516 1517 1524 1533 1536 1617 1634 1666 1670 1678 1683 1687 1716 1728 1733 1750 1754 1767 1782 1791 1819 1822 1828 1833 1843 1855 1873 1875 1934 2012 2032 2037,COC1=CC=C(C=C1)C2=NC3=C(C=CC(=C3)Cl)C(=N2)NC4=CC=C(C=C4)C5=NC(=C6C=CC(=C7C=CC(=CC7=N5)OC)C=C6)O[Sn](CCC)(CCC)C#N,80 90 97 164 165 168 191 203 216 294 322 378 401 425 467 491 506 561 645 664 674 695 708 718 781 786 790 794 816 831 841 843 875 888 896 1024 1038 1057 1097 1104 1106 1152 1160 1188 1218 1302 1336 1353 1357 1380 1384 1385 1412 1506 1524 1536 1670 1683 1716 1733 1750 1855 1873 1949 1972,58.46153846153847,58.46153846153847,66.47398843930635,66.47398843930635,63.63636363636363,63.63636363636363,62.16216216216216,62.16216216216216,41.45907473309609,41.45907473309609,47.86324786324786,47.86324786324786,47.86324786324786,47.86324786324786,51.85185185185185,51.85185185185185,51.85185185185185,51.85185185185185,50.0,50.0,51.85185185185185,51.85185185185185,50.955414012738856,50.955414012738856,51.85185185185185,51.85185185185185,64.70588235294117,64.70588235294117,61.53846153846154,61.53846153846154,COc1ccc(Nc2nc(-c3ccc(OC)cc3)nc3cc(Cl)ccc23)cc1,CC[CH2][Sn]([C]#N)([CH2]CC)[O]c1nc(-c2ccc(Nc3nc(-c4ccc(OC)cc4)nc4cc(Cl)ccc34)cc2)nc2cc(OC)ccc2c2ccc1cc2,0,0.0
575,C C ( = O ) [C@] 1 ( C C [C@@H] 2 [C@@] 1 ( C C [C@H] 3 [C@H] 2 [C@@H] ( C C 4 = C C ( = O ) C = C [C@] 3 4 C ) Br ) C ) O C ( = O ) C,34 56 70 73 84 108 155 158 165 221 231 232 250 259 299 303 314 323 352 357 372 373 375 495 498 504 519 529 547 555 562 565 573 621 626 649 650 660 682 695 718 728 737 757 780 807 821 823 850 854 909 926 943 961 967 969 977 980 993 1017 1019 1034 1035 1045 1057 1060 1082 1119 1146 1153 1157 1158 1162 1188 1235 1238 1274 1279 1325 1332 1378 1380 1385 1409 1428 1436 1448 1484 1493 1514 1561 1563 1622 1701 1721 1730 1746 1815 1824 1831 1873 1887 1901 1917 1953 1971 1988 2005 2021 2023 2044,CC(=O)C1(CCC2C1(CCC3C2C(CC4=C/C(=C/5\C=CC(=O)C=C5)/C=C34)Br)C)OC(=O)C67CCC(C6(CCC7C8C(CCC9(C8=C7C=CC9=O)C)Br)C)(C)OC(=O)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3[C@H](Br)CC4=CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C,InvalidSMILE,0,
576,C C O C ( = O ) C 1 = N C 2 = N C ( = C C ( = O ) N 2 N 1 ) C S C 3 = N N = C ( S 3 ) N,12 22 38 39 43 54 57 75 80 97 98 116 145 151 162 187 225 229 238 241 244 267 294 309 314 341 377 378 396 446 473 538 553 606 632 635 650 665 671 675 682 695 704 708 712 716 724 759 762 788 807 815 875 886 921 935 986 999 1016 1032 1033 1051 1052 1057 1069 1093 1099 1114 1123 1130 1141 1162 1164 1171 1220 1232 1238 1249 1264 1269 1326 1334 1380 1389 1392 1398 1405 1414 1430 1437 1457 1462 1507 1567 1589 1590 1604 1606 1612 1626 1627 1684 1706 1713 1726 1738 1739 1780 1828 1844 1855 1873 1876 1906 1917 1928 1931 1945 1971 1983 2007 2010 2022 2042,CCOC(=C1C(=C2C(=C3C=C(NN3N2)CSC4=NN=C(S4)N)C5=C(C(=C(S5)SC6=NN=C(S6)N)SO)SO)C=NN1)OO,37 74 80 84 98 116 119 147 162 261 284 294 309 341 378 451 490 552 586 609 640 675 695 699 762 797 807 894 935 970 980 998 999 1019 1057 1114 1120 1123 1132 1147 1157 1164 1171 1238 1264 1287 1295 1319 1321 1326 1380 1398 1410 1414 1457 1521 1535 1549 1567 1594 1601 1665 1716 1722 1792 1829 1838 1873 1874 1906 1964 2015 2038 2047,62.35294117647059,62.35294117647059,68.02721088435374,68.02721088435374,15.771812080536913,15.771812080536913,18.385650224215247,18.385650224215247,24.688796680497926,24.688796680497926,14.4,14.4,17.21311475409836,17.21311475409836,46.66666666666666,46.66666666666666,32.0,32.0,27.027027027027028,27.027027027027028,40.42553191489361,40.42553191489361,30.55555555555556,30.55555555555556,32.0,32.0,40.0,40.0,29.89690721649485,29.89690721649485,CCOC(=O)c1nc2nc(CSc3nnc(N)s3)cc(=O)n2[nH]1,CCOC(OO)=c1[nH]ncc1=C1NN2NC(CSc3nnc(N)s3)=CC2=C1c1sc(Sc2nnc(N)s2)c(SO)c1SO,0,0.0
