id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
272,O=C(c1ccc2cccsc1-2)N1CCN(C(=O)C2CCN(C3CCOCC3)CC2)CC1,14 53 67 84 112 130 170 217 237 241 246 362 383 440 454 518 523 553 558 593 650 656 660 675 716 736 780 807 876 896 926 935 942 950 974 1019 1088 1160 1290 1325 1326 1380 1383 1384 1405 1480 1498 1504 1535 1567 1589 1595 1636 1672 1720 1745 1750 1832 1837 1854 1873 1910 1917 1991 1992 2001 2009,C1CN(CCC1C(=O)N2CCN(CC2)C(=O)C3=C(SC=C3)C4=CC=CS4)C5CCN(CC5)C(=O)C6=C7C=CSN7C=C6,14 45 53 62 130 241 246 362 383 440 454 473 539 554 558 593 650 652 653 675 807 831 847 926 935 942 974 1019 1088 1089 1101 1251 1325 1326 1342 1380 1451 1473 1480 1498 1504 1535 1567 1578 1589 1633 1750 1777 1837 1854 1873 1910 1917 1943 1984 1991 2000 2009,75.86206896551724,75.86206896551724,61.53846153846154,61.53846153846154,66.15384615384615,66.15384615384615,64.13043478260869,64.13043478260869,63.75661375661375,63.75661375661375,56.60377358490566,56.60377358490566,56.60377358490566,56.60377358490566,69.76744186046511,69.76744186046511,64.04494382022472,64.04494382022472,56.20437956204379,56.20437956204379,65.9090909090909,65.9090909090909,56.20437956204379,56.20437956204379,64.04494382022472,64.04494382022472,71.875,71.875,53.62318840579711,53.62318840579711,O=C(c1ccc2cccsc1-2)N1CCN(C(=O)C2CCN(C3CCOCC3)CC2)CC1,O=C(c1ccsc1-c1cccs1)N1CCN(C(=O)C2CCN(C3CCN(C(=O)c4ccn5sccc45)CC3)CC2)CC1,0,0.0
273,O=C(CNC(=O)c1ccccc1)c1cccccc(O)ccc1,36 65 69 78 80 167 197 265 287 389 424 427 486 568 650 745 798 807 822 948 1039 1088 1152 1162 1164 1199 1238 1255 1269 1380 1385 1440 1447 1454 1462 1548 1602 1618 1657 1665 1693 1750 1778 1861 1873 1888 1917 1985,C1=CC=C(C=C1)C(=O)CNC(=O)C2=CC=CC(=C2)C(=O)NN[P+](=C(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O)(C5=CC=CC=C5)C6=CC=CC=C6,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=C(CNC(=O)c1ccccc1)c1cccccc(O)ccc1,InvalidSMILE,0,
274,O=C(COc1ccccc1)NCCN1c2cccc1n2,29 41 80 102 114 182 192 197 219 265 285 322 345 378 389 415 420 452 480 547 561 562 586 587 588 597 628 638 650 658 667 695 807 824 849 862 927 935 998 1013 1018 1086 1088 1145 1152 1166 1199 1213 1249 1259 1380 1438 1452 1545 1698 1722 1750 1873 1877 1883 1887 1899 1917 1924 1966 1971 2004 2046,C1=CC=C(C=C1)OCC(=O)NCCN2C(=C3C=CC(=PC(=O)COC4=CC=CC=C4)N=C3C)C=CC=C2OCC(=O)NCCN5C(=CC=CC5=O)C,3 41 63 75 77 80 83 100 102 146 192 197 219 230 257 314 322 345 373 378 389 393 415 451 547 562 586 588 597 611 622 650 667 695 717 802 807 862 883 927 935 1018 1039 1057 1088 1097 1119 1141 1145 1152 1167 1199 1206 1249 1312 1380 1449 1452 1485 1595 1722 1750 1792 1819 1865 1873 1887 1917 1975 2004 2037,68.91891891891892,68.91891891891892,35.573122529644266,35.573122529644266,28.57142857142857,28.57142857142857,32.62411347517731,32.62411347517731,27.610208816705335,27.610208816705335,28.999999999999996,28.999999999999996,28.999999999999996,28.999999999999996,38.46153846153847,38.46153846153847,37.142857142857146,37.142857142857146,33.12101910828025,33.12101910828025,30.909090909090907,30.909090909090907,28.22085889570552,28.22085889570552,35.84905660377358,35.84905660377358,64.1025641025641,64.1025641025641,46.15384615384615,46.15384615384615,O=C(COc1ccccc1)NCCN1C2=CC=CC1=N2,CC1=NC(=PC(=O)COc2ccccc2)C=CC1=C1C=CC=C(OCC(=O)NCCn2c(C)cccc2=O)N1CCNC(=O)COc1ccccc1,0,0.0
275,CC1(C)CCN(c2ccc([N+](=O)[O-])cc2)C(=O)O1,1 93 112 226 233 266 273 314 323 349 391 444 518 579 580 597 608 650 656 670 715 753 766 769 770 838 926 935 953 1057 1060 1118 1162 1195 1215 1223 1224 1254 1274 1282 1309 1380 1457 1480 1652 1750 1809 1814 1825 1845 1873 1931 1961 1963,CC1(CCN(C1=O)C2=CC=C(C=C2)[NH2+]C(C3(CCN(C(=O)O3)C4=CC=C(C=C4)[N+](=O)[O-])C)N5CCC(OC5=O)(C)C)C,1 89 93 117 140 206 233 255 273 314 349 376 444 447 518 580 608 610 646 650 656 679 715 753 769 794 838 926 935 953 983 1057 1060 1157 1162 1195 1215 1270 1274 1282 1316 1380 1457 1480 1534 1546 1750 1809 1814 1819 1825 1830 1845 1873 1961 1963,80.26315789473685,80.26315789473685,56.58914728682171,56.58914728682171,68.26923076923077,68.26923076923077,75.38461538461539,75.38461538461539,30.90452261306533,30.90452261306533,35.869565217391305,35.869565217391305,35.869565217391305,35.869565217391305,42.857142857142854,42.857142857142854,42.857142857142854,42.857142857142854,42.241379310344826,42.241379310344826,42.857142857142854,42.857142857142854,42.241379310344826,42.241379310344826,42.857142857142854,42.857142857142854,71.875,71.875,60.71428571428571,60.71428571428571,CC1(C)CCN(c2ccc([N+](=O)[O-])cc2)C(=O)O1,CC1(C)CCN(C([NH2+]c2ccc(N3CCC(C)(C)C3=O)cc2)C2(C)CCN(c3ccc([N+](=O)[O-])cc3)C(=O)O2)C(=O)O1,0,0.0
276,Cn1c(=O)c2n(CCC3(C)CCCC3)c1=NC(C#N)=CC=2,80 129 314 319 378 405 504 543 561 563 564 597 614 641 650 674 748 790 795 802 810 828 892 906 926 927 935 1028 1057 1060 1077 1136 1145 1160 1162 1208 1249 1265 1274 1285 1380 1384 1395 1434 1470 1517 1524 1534 1638 1742 1744 1755 1813 1851 1873 1874 1967 2033,CC1(CCCC1)CCN2C3=NC4=CC=C(C(=O)N(C4=NC(=C3)C2=O)C)C#N,63 80 84 95 313 314 322 378 563 588 614 641 650 674 712 790 795 865 879 896 926 927 935 987 1008 1018 1028 1057 1060 1136 1145 1162 1249 1265 1274 1380 1384 1393 1397 1490 1494 1561 1599 1638 1755 1767 1868 1873 1938 2016,81.25,81.25,60.26936026936027,60.26936026936027,11.904761904761903,11.904761904761903,8.661417322834646,8.661417322834646,38.12709030100335,38.12709030100335,21.34831460674157,21.34831460674157,22.727272727272727,22.727272727272727,77.77777777777779,77.77777777777779,60.0,60.0,45.16129032258064,45.16129032258064,39.130434782608695,39.130434782608695,31.06796116504854,31.06796116504854,60.0,60.0,61.111111111111114,61.111111111111114,39.39393939393939,39.39393939393939,Cn1c(=O)c2n(CCC3(C)CCCC3)c1=NC(C#N)=CC=2,CN1C(=O)C(C#N)=CC=C2N=C3C=C(N=C21)C(=O)N3CCC1(C)CCCC1,0,0.0
277,CCSC1=Nc2nccc(OC)c2CN1C(=O)N1CCCCC1,2 13 80 116 118 165 249 275 294 310 341 345 361 369 378 463 561 650 651 658 686 695 713 735 787 796 807 841 846 926 927 935 1028 1044 1057 1091 1118 1239 1291 1295 1301 1380 1387 1452 1480 1487 1536 1545 1608 1612 1623 1671 1731 1750 1792 1866 1871 1873 1897 1900 1908 1917 1940 1946 1947 1970 1972 1998 2009 2038,CCSC1=NC2=[N+](C3=NC=CC(=C3CN2C(=O)N4CCCCC4)OC)C5=C(C=CN=C51)OC,2 32 49 80 109 116 165 249 294 341 361 369 378 463 650 695 713 787 807 841 846 910 926 935 1028 1057 1104 1165 1168 1222 1380 1387 1412 1452 1480 1487 1536 1560 1617 1622 1623 1671 1724 1750 1826 1855 1860 1866 1873 1917 1931 1939 1940 1946 1959 1970 1998 2009 2026 2038,83.82352941176471,83.82352941176471,53.84615384615385,53.84615384615385,31.16279069767442,31.16279069767442,33.5483870967742,33.5483870967742,47.38219895287958,47.38219895287958,48.23529411764706,48.23529411764706,48.23529411764706,48.23529411764706,69.6969696969697,69.6969696969697,64.70588235294117,64.70588235294117,54.807692307692314,54.807692307692314,60.0,60.0,47.706422018348626,47.706422018348626,62.31884057971014,62.31884057971014,76.31578947368422,76.31578947368422,57.971014492753625,57.971014492753625,CCSC1=Nc2nccc(OC)c2CN1C(=O)N1CCCCC1,CCSc1nc2[n+](c3c(OC)ccnc13)-c1nccc(OC)c1CN2C(=O)N1CCCCC1,0,0.0
278,CC(OC(=O)c1ccco1)C(C)(C)C(C)(C)C1CCCCC1CC1CCc2ccccc2C1=O,1 69 80 114 145 176 226 234 264 276 283 310 314 352 392 393 398 418 445 474 520 522 556 621 650 656 695 713 718 734 787 792 805 807 868 890 926 984 996 1019 1028 1038 1043 1057 1066 1069 1088 1121 1156 1164 1186 1199 1233 1236 1250 1325 1351 1377 1380 1406 1550 1611 1623 1632 1708 1738 1750 1754 1873 1917 1926 1938 1942 1947 1973 1995 2003,CC(C(C)(C)C(=O)[NH+]=C1CCCCC1CC2CCC3=CC=CC=C3C2=O)OC(=O)C4=CC=CO4,1 69 80 114 145 234 276 283 310 314 352 392 398 474 510 520 621 650 656 695 713 732 787 805 807 869 890 926 984 1019 1028 1031 1038 1043 1057 1066 1069 1088 1112 1121 1199 1233 1236 1254 1325 1380 1538 1611 1632 1668 1670 1708 1738 1750 1754 1787 1873 1917 1926 1947 1952 1969 2000,66.07142857142857,66.07142857142857,76.73469387755102,76.73469387755102,75.96153846153845,75.96153846153845,74.64788732394366,74.64788732394366,52.853598014888334,52.853598014888334,51.041666666666664,51.041666666666664,51.041666666666664,51.041666666666664,78.94736842105263,78.94736842105263,72.15189873417721,72.15189873417721,66.08695652173913,66.08695652173913,83.78378378378379,83.78378378378379,78.50467289719626,78.50467289719626,72.15189873417721,72.15189873417721,80.0,80.0,68.4931506849315,68.4931506849315,CC(OC(=O)c1ccco1)C(C)(C)C(C)(C)C1CCCCC1CC1CCc2ccccc2C1=O,CC(OC(=O)c1ccco1)C(C)(C)C(=O)[NH+]=C1CCCCC1CC1CCc2ccccc2C1=O,0,0.0
279,Cn1c(=O)n(C)c2c3c(ccc21)NC(=O)CO3,6 45 74 139 314 400 436 441 475 521 564 609 641 650 656 690 714 716 771 772 790 830 916 926 935 939 958 971 996 1037 1057 1060 1114 1145 1190 1194 1244 1250 1257 1273 1294 1364 1379 1380 1408 1440 1501 1575 1646 1746 1750 1838 1873 1923 1973 1982 2021 2027,CN1C2=C(C3=C(C=C2)NC(=O)CO3)N(C1=O)/C/4=C/5\COC6=C(N5)C=CC7=C6OCC(=O)N7,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cn1c(=O)n(C)c2c3c(ccc21)NC(=O)CO3,InvalidSMILE,0,
280,COC(=O)c1ccc(C(=O)Oc2ccc(C=Cc3cccc(CC(=O)O)c3)cc2)cc1,25 79 80 145 212 322 325 389 447 452 539 568 584 606 627 650 694 695 718 755 807 835 841 857 866 875 878 904 906 914 947 970 1022 1039 1057 1066 1088 1152 1230 1246 1300 1353 1380 1385 1446 1478 1644 1677 1697 1715 1729 1737 1750 1754 1758 1822 1838 1873 1917 2033 2041,COC(=O)C1=CC=C(C=C1)OC(=O)C2=CC=C(C=C2)/C=C/C3=CC(=CC=C3)/C=C/NC(=O)OC4=CC=C(C=C4)C(=O)OC,25 145 212 322 584 606 650 694 695 718 771 807 835 841 853 866 875 878 906 978 1039 1057 1088 1152 1214 1257 1353 1355 1380 1385 1446 1622 1697 1715 1729 1750 1758 1768 1873 1917 2033 2041,60.0,60.0,56.97674418604651,56.97674418604651,61.33333333333333,61.33333333333333,59.64912280701754,59.64912280701754,58.57142857142858,58.57142857142858,58.0246913580247,58.0246913580247,58.0246913580247,58.0246913580247,68.18181818181817,68.18181818181817,62.637362637362635,62.637362637362635,58.64661654135338,58.64661654135338,62.637362637362635,62.637362637362635,61.06870229007634,61.06870229007634,60.86956521739131,60.86956521739131,70.37037037037037,70.37037037037037,63.46153846153846,63.46153846153846,COC(=O)c1ccc(C(=O)Oc2ccc(C=Cc3cccc(CC(=O)O)c3)cc2)cc1,COC(=O)c1ccc(OC(=O)N/C=C/c2cccc(/C=C/c3ccc(C(=O)Oc4ccc(C(=O)OC)cc4)cc3)c2)cc1,0,0.0
281,O=S(=O)(Nc1nc2cc(-c3ccccc3-c3ccccc3)c1cn2)c1ccccc1,4 53 119 148 188 222 241 260 294 319 350 352 378 389 411 458 469 491 502 527 575 583 623 650 679 708 728 736 843 848 875 883 885 887 890 984 1080 1088 1105 1152 1160 1199 1266 1270 1343 1349 1357 1380 1437 1452 1467 1476 1535 1585 1594 1658 1750 1754 1763 1799 1828 1851 1855 1862 1873 1892 1978,C1=CC=C(C=C1)C2=CC=CC=C2C3=NC4=C(C=C(C=N4)CC)C(=N3)NC5=CC(=C(C=C5)PNS(=O)(=O)C6=CC=CC=C6)C7=CC=CC=C7,27 80 90 128 145 188 191 222 294 319 329 350 352 378 389 491 502 535 575 600 650 708 736 742 843 875 883 885 888 984 1000 1057 1088 1152 1160 1199 1302 1309 1357 1380 1385 1386 1440 1452 1474 1476 1535 1539 1585 1597 1670 1730 1750 1754 1797 1799 1855 1873 2001 2021 2030,84.48275862068965,84.48275862068965,61.471861471861466,61.471861471861466,45.07042253521127,45.07042253521127,41.66666666666667,41.66666666666667,55.94989561586638,55.94989561586638,45.2991452991453,45.2991452991453,45.2991452991453,45.2991452991453,62.5,62.5,59.183673469387756,59.183673469387756,51.65562913907284,51.65562913907284,59.183673469387756,59.183673469387756,49.673202614379086,49.673202614379086,59.183673469387756,59.183673469387756,55.88235294117647,55.88235294117647,42.25352112676056,42.25352112676056,O=S(=O)(Nc1nc2cc(-c3ccccc3-c3ccccc3)c1cn2)c1ccccc1,CCc1cnc2nc(-c3ccccc3-c3ccccc3)nc(Nc3ccc(PNS(=O)(=O)c4ccccc4)c(-c4ccccc4)c3)c2c1,0,0.0
282,COc1ccc(C(=O)N2CCCN(c3nc4ccccc4c4ccccc34)C2=O)cc1,13 16 72 92 130 137 146 187 195 215 266 280 289 296 314 322 378 389 536 591 650 695 781 807 831 841 904 923 926 935 943 1028 1051 1052 1057 1071 1076 1083 1088 1093 1097 1199 1215 1216 1323 1334 1344 1357 1380 1385 1387 1416 1440 1457 1462 1480 1504 1511 1522 1536 1539 1573 1662 1697 1750 1797 1810 1855 1873 1917 2003 2037,COC1=CC=C(C=C1)C(=O)N2CCCN3C2=NC4=CC=CC=C4C5=C3C(=O)OC(=O)C6=C5N7CCCN(C7=N6)C(=O)C8=CC=C(C=C8)OC,7 146 182 209 215 314 322 332 352 378 399 425 431 433 440 466 650 656 695 718 741 781 807 831 841 926 927 935 944 950 984 987 1028 1057 1083 1088 1110 1199 1215 1365 1380 1385 1387 1440 1442 1457 1468 1480 1496 1504 1511 1528 1536 1539 1604 1697 1724 1735 1747 1750 1795 1835 1855 1866 1873 1917,73.13432835820896,73.13432835820896,38.095238095238095,38.095238095238095,40.09216589861751,40.09216589861751,42.465753424657535,42.465753424657535,43.30065359477124,43.30065359477124,44.44444444444444,44.44444444444444,44.44444444444444,44.44444444444444,63.26530612244898,63.26530612244898,50.943396226415096,50.943396226415096,40.853658536585364,40.853658536585364,56.86274509803921,56.86274509803921,45.28301886792453,45.28301886792453,50.943396226415096,50.943396226415096,57.49999999999999,57.49999999999999,40.74074074074074,40.74074074074074,COc1ccc(C(=O)N2CCCN(c3nc4ccccc4c4ccccc34)C2=O)cc1,COc1ccc(C(=O)N2CCCN3C2=Nc2ccccc2-c2c3c(=O)oc(=O)c3nc4n(c23)CCCN4C(=O)c2ccc(OC)cc2)cc1,0,0.0
283,COC1=CC(NC(=O)COC(=O)c2ccc(O)cc2C(=O)Nc2ccccc2)=C1,41 67 80 84 94 98 110 145 147 167 188 191 195 208 381 389 400 486 584 650 659 670 695 703 745 807 823 841 847 875 895 965 1024 1055 1057 1077 1079 1088 1136 1152 1170 1179 1199 1307 1313 1378 1380 1499 1536 1564 1580 1602 1603 1673 1721 1750 1789 1793 1816 1873 1917 1923 1972 1978 1991 1997 2004,COC1=CC(=C(C=C1)C(=O)OCC(=O)NPC2=C(C=CC(=C2)O)C(=O)NC3=CC=CC=C3)COC(=O)C4=C(C=C(C=C4)O)C(=O)NC5=CC=CC=C5,4 16 41 67 80 145 147 169 188 191 322 381 389 486 650 695 703 718 745 781 807 823 841 847 875 918 937 1057 1077 1083 1088 1152 1199 1297 1313 1349 1370 1380 1499 1536 1597 1598 1602 1608 1673 1750 1753 1789 1816 1873 1876 1917 1972 1978 1991 1997 2004 2030,76.36363636363637,76.36363636363637,49.743589743589745,49.743589743589745,52.98507462686567,52.98507462686567,49.504950495049506,49.504950495049506,48.47161572052402,48.47161572052402,45.09803921568628,45.09803921568628,45.09803921568628,45.09803921568628,55.769230769230774,55.769230769230774,50.0,50.0,45.85987261146497,45.85987261146497,50.0,50.0,45.85987261146497,45.85987261146497,50.0,50.0,72.72727272727273,72.72727272727273,60.60606060606061,60.60606060606061,COC1=CC(NC(=O)COC(=O)c2ccc(O)cc2C(=O)Nc2ccccc2)=C1,COc1ccc(C(=O)OCC(=O)NPc2cc(O)ccc2C(=O)Nc2ccccc2)c(COC(=O)c2ccc(O)cc2C(=O)Nc2ccccc2)c1,0,0.0
284,CN(CC(=O)Nc1ccccc1NS(=O)(=O)N(C)C)c1ccccc1,25 41 80 98 102 104 202 268 288 350 366 371 389 405 600 650 655 763 770 807 881 1057 1088 1090 1096 1101 1136 1152 1163 1190 1199 1224 1270 1281 1380 1436 1476 1493 1526 1550 1555 1559 1644 1696 1698 1750 1779 1785 1816 1850 1872 1873 1917 1948 1992,CN(C)S(=O)(=O)NC1=CC=CC=C1NNN(C2=CC=CC=C2)S(=O)(=O)NC3=CC=CC=C3NC(=O)CN(C)C4=CC=CC=C4,25 27 41 80 98 102 104 202 268 277 288 350 371 389 582 650 660 763 807 838 875 881 1029 1057 1068 1088 1096 1101 1152 1163 1190 1199 1224 1270 1380 1476 1526 1550 1555 1599 1696 1750 1816 1873 1917 1948,88.05970149253731,88.05970149253731,75.13812154696133,75.13812154696133,71.76470588235294,71.76470588235294,70.6896551724138,70.6896551724138,48.5,48.5,51.85185185185185,51.85185185185185,51.85185185185185,51.85185185185185,56.81818181818182,56.81818181818182,56.81818181818182,56.81818181818182,55.64516129032258,55.64516129032258,56.81818181818182,56.81818181818182,55.64516129032258,55.64516129032258,56.81818181818182,56.81818181818182,88.46153846153845,88.46153846153845,80.43478260869566,80.43478260869566,CN(CC(=O)Nc1ccccc1NS(=O)(=O)N(C)C)c1ccccc1,CN(CC(=O)Nc1ccccc1NS(=O)(=O)N(NNc1ccccc1NS(=O)(=O)N(C)C)c1ccccc1)c1ccccc1,0,0.0
285,Cn1c(=O)c2c3ccccc3[nH]c2n(CCn2c(=O)[nH]c3ccccc32)c1=O,9 45 80 119 143 286 303 314 332 504 508 509 556 564 650 758 771 791 802 860 889 911 935 936 987 989 1019 1057 1066 1088 1114 1145 1199 1214 1217 1258 1285 1299 1322 1337 1357 1380 1391 1422 1484 1573 1587 1591 1599 1683 1745 1746 1750 1766 1783 1811 1873 1984 1986 1995 2015,CN1C2=CC=CC=C2NC1=O,45 119 197 314 564 650 758 935 987 1000 1057 1088 1114 1145 1199 1285 1380 1587 1745 1750 1783 1848 1873,63.1578947368421,63.1578947368421,50.621118012422365,50.621118012422365,53.84615384615385,53.84615384615385,57.49999999999999,57.49999999999999,20.392156862745097,20.392156862745097,28.767123287671232,28.767123287671232,28.767123287671232,28.767123287671232,39.285714285714285,39.285714285714285,39.285714285714285,39.285714285714285,33.734939759036145,33.734939759036145,39.285714285714285,39.285714285714285,37.03703703703704,37.03703703703704,39.285714285714285,39.285714285714285,68.18181818181817,68.18181818181817,45.45454545454545,45.45454545454545,Cn1c(=O)c2c3ccccc3[nH]c2n(CCn2c(=O)[nH]c3ccccc32)c1=O,Cn1c(=O)[nH]c2ccccc21,0,0.0
286,CCCCN1C(=O)c2nc1n(C(=O)c1ccccn1)c(=O)n2,12 80 219 294 314 378 416 448 471 552 588 591 632 650 794 807 855 879 919 935 1057 1063 1088 1102 1145 1155 1199 1216 1243 1282 1283 1360 1365 1380 1385 1386 1401 1426 1452 1470 1501 1504 1528 1647 1653 1665 1691 1714 1736 1750 1803 1821 1855 1866 1873 1882 1887 1911 1917 1955 1962 1972 2035,B1(C2=CC=CC=C2N(C(=O)[NH+]1CCCC)C(=O)C3=CC=CC=N3)C4=NC(=O)N(C(=O)N4CCCC)C(=O)C5=CC=CC=N5,80 294 314 333 343 378 408 448 461 471 552 573 591 602 632 650 743 750 771 794 802 803 807 855 935 1057 1063 1088 1145 1155 1159 1178 1199 1243 1282 1295 1325 1380 1452 1479 1495 1504 1509 1515 1597 1611 1620 1647 1690 1714 1750 1855 1864 1866 1873 1882 1885 1887 1911 1917 1936 2010,70.83333333333334,70.83333333333334,59.590792838874684,59.590792838874684,41.3953488372093,41.3953488372093,42.66666666666667,42.66666666666667,36.456211812627295,36.456211812627295,28.82882882882883,28.82882882882883,28.82882882882883,28.82882882882883,51.162790697674424,51.162790697674424,42.857142857142854,42.857142857142854,36.2962962962963,36.2962962962963,49.42528735632184,49.42528735632184,41.53846153846154,41.53846153846154,42.857142857142854,42.857142857142854,58.97435897435898,58.97435897435898,44.5945945945946,44.5945945945946,CCCCN1C(=O)c2nc1n(C(=O)c1ccccn1)c(=O)n2,CCCCn1c(B2c3ccccc3N(C(=O)c3ccccn3)C(=O)[NH+]2CCCC)nc(=O)n(C(=O)c2ccccn2)c1=O,0,0.0
287,O=C1N2CCCCCN1CCCN(Cc1ccc(-c3ccccc3)[nH]1)CCCC2,2 80 92 273 314 389 396 407 520 541 590 620 650 680 683 697 736 784 842 892 926 935 1028 1053 1083 1088 1099 1114 1116 1136 1160 1172 1199 1218 1229 1258 1324 1380 1422 1455 1480 1605 1745 1750 1765 1791 1801 1814 1871 1873 1899 1916 1930 1998,C1CCN(CC1)CC2=CC=C(N2)CN3CCCN(C3=O)N4CCCN(C4=O)CC5=CC=C(N5)C6=CC=CC=C6,2 80 92 285 314 389 468 541 650 736 784 892 926 935 1028 1053 1083 1088 1089 1114 1116 1123 1136 1160 1172 1196 1199 1324 1380 1422 1466 1480 1496 1605 1745 1750 1765 1791 1873 1899 1916 1998 2003,76.78571428571429,76.78571428571429,75.21367521367522,75.21367521367522,80.21978021978022,80.21978021978022,80.59701492537313,80.59701492537313,57.41239892183289,57.41239892183289,60.0,60.0,60.0,60.0,70.0,70.0,65.85365853658537,65.85365853658537,57.03125,57.03125,72.15189873417721,72.15189873417721,68.90756302521008,68.90756302521008,65.85365853658537,65.85365853658537,86.36363636363636,86.36363636363636,72.3404255319149,72.3404255319149,O=C1N2CCCCCN1CCCN(Cc1ccc(-c3ccccc3)[nH]1)CCCC2,O=C1N(Cc2ccc(CN3CCCCC3)[nH]2)CCCN1N1CCCN(Cc2ccc(-c3ccccc3)[nH]2)C1=O,0,0.0
288,CC(C)(C)CCN1C(=O)C(=NN2C(=O)N(c3ccc(Cl)cc3)CC2C(=O)c2ccccn2)c2cc(Cl)ccc21,42 80 92 114 147 161 165 216 230 233 297 314 351 352 378 392 448 471 475 531 552 561 588 619 650 655 685 725 739 763 764 807 816 822 843 855 875 879 926 935 985 997 1019 1027 1057 1070 1088 1123 1127 1145 1155 1167 1176 1192 1199 1295 1308 1380 1414 1444 1452 1457 1463 1499 1669 1683 1693 1705 1727 1750 1825 1845 1854 1866 1873 1879 1889 1915 1917 1925 1982 1991 2032,CC(C)(C)CCN1C2=C(C=C(C=C2)Cl)/C(=N/N3CC(N(C3=O)C)C(=O)C4=CC=CC=N4)/C5=C1C=CC(=C5)Cl,28 45 80 92 114 165 216 230 314 378 392 448 471 531 552 561 562 619 650 685 725 739 802 807 816 855 869 875 878 904 926 935 997 1019 1057 1088 1124 1145 1155 1199 1212 1239 1308 1357 1380 1452 1494 1499 1683 1727 1749 1750 1842 1854 1866 1873 1890 1917 1960 1982 2012 2021,91.54929577464789,91.54929577464789,69.9367088607595,69.9367088607595,46.1139896373057,46.1139896373057,50.0,50.0,58.282208588957054,58.282208588957054,42.016806722689076,42.016806722689076,42.016806722689076,42.016806722689076,92.5,92.5,73.03370786516854,73.03370786516854,56.934306569343065,56.934306569343065,71.11111111111111,71.11111111111111,54.67625899280576,54.67625899280576,73.03370786516854,73.03370786516854,69.56521739130434,69.56521739130434,51.162790697674424,51.162790697674424,CC(C)(C)CCN1C(=O)C(=NN2C(=O)N(c3ccc(Cl)cc3)CC2C(=O)c2ccccn2)c2cc(Cl)ccc21,CN1C(=O)N(N=c2c3cc(Cl)ccc3n(CCC(C)(C)C)c3ccc(Cl)cc23)CC1C(=O)c1ccccn1,0,0.0
289,O=C(Nc1ccccc1)Nc1cccc2c1-c1nc[nH]c1SC2,10 19 56 101 103 105 157 165 176 191 256 270 296 323 378 389 573 650 675 703 713 789 791 806 807 819 821 829 834 859 869 926 1013 1039 1074 1077 1088 1114 1152 1199 1207 1224 1236 1248 1276 1300 1380 1430 1452 1460 1510 1583 1614 1657 1696 1708 1747 1750 1782 1787 1816 1829 1873 1917 1935 1980 1989 1990,C1C2=C(C(=CC=C2)NC(=O)NC3=CC=CC=C3)C4=C(S1)NC=NC5=C4C6=C(CS5)C=CC=C6NC(=O)NC7=CC=CC=C7,18 56 86 157 165 191 378 389 478 552 573 580 650 675 703 791 807 859 862 926 984 1013 1039 1077 1088 1114 1119 1152 1198 1199 1224 1236 1303 1380 1431 1487 1594 1686 1696 1708 1747 1750 1816 1841 1873 1917 1950 1989 1990,66.0377358490566,66.0377358490566,67.08074534161491,67.08074534161491,20.958083832335326,20.958083832335326,19.68503937007874,19.68503937007874,37.22943722943723,37.22943722943723,40.77669902912621,40.77669902912621,40.77669902912621,40.77669902912621,53.48837209302325,53.48837209302325,45.05494505494506,45.05494505494506,40.28776978417266,40.28776978417266,38.94736842105263,38.94736842105263,33.56164383561644,33.56164383561644,45.05494505494506,45.05494505494506,64.51612903225806,64.51612903225806,54.09836065573771,54.09836065573771,O=C(Nc1ccccc1)Nc1cccc2c1-c1nc[nH]c1SC2,O=C(Nc1ccccc1)Nc1cccc2c1C1=C(N=CNC3=C1c1c(cccc1NC(=O)Nc1ccccc1)CS3)SC2,0,0.0
